Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
03/06/2021,15:51:00,15:51:52,V,,3197430.0,81.94444444444444,61004.973,16:56:45,1.0
03/06/2021,15:51:00,15:51:52,V,61010.0,3197850.0,82.5,61010.0,16:56:50,1.0
03/06/2021,15:51:00,15:51:52,V,61012.0,3197910.0,82.5,61012.0,16:56:52,1.0
03/06/2021,15:51:00,15:51:52,V,,3199060.0,80.55555555555556,61025.878,16:57:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3199620.0,79.16666666666667,61032.89,16:57:13,1.0
03/06/2021,15:51:00,15:51:52,V,61066.0,3202250.0,78.61111111111111,61066.0,16:57:46,1.0
03/06/2021,15:51:00,15:51:52,V,61068.0,3202410.0,78.33333333333333,61068.0,16:57:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3205100.0,80.55555555555556,61101.514,16:58:22,1.0
03/06/2021,15:51:00,15:51:52,V,61106.0,3205490.0,80.83333333333333,61106.0,16:58:26,1.0
03/06/2021,15:51:00,15:51:52,V,61108.0,3205580.0,80.83333333333333,61108.0,16:58:28,1.0
03/06/2021,15:51:00,15:51:52,V,61118.0,3206510.0,81.11111111111111,61118.0,16:58:38,1.0
03/06/2021,15:51:00,15:51:52,V,61120.0,3206660.0,81.11111111111111,61120.0,16:58:40,1.0
03/06/2021,15:51:00,15:51:52,V,61122.0,3206700.0,81.11111111111111,61122.0,16:58:42,1.0
03/06/2021,15:51:00,15:51:52,V,61144.0,3208510.0,79.72222222222221,61144.0,16:59:04,1.0
03/06/2021,15:51:00,15:51:52,V,61146.0,3208660.0,79.44444444444444,61146.0,16:59:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3208890.0,79.16666666666667,61148.887,16:59:09,1.0
03/06/2021,15:51:00,15:51:52,V,,3209320.0,77.77777777777777,61154.367,16:59:14,1.0
03/06/2021,15:51:00,15:51:52,V,,3209700.0,76.38888888888889,61159.297,16:59:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3210350.0,77.77777777777777,61167.729,16:59:28,1.0
03/06/2021,15:51:00,15:51:52,V,,3210590.0,79.16666666666667,61170.788,16:59:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3210900.0,80.55555555555556,61174.669,16:59:35,1.0
03/06/2021,15:51:00,15:51:52,V,,3211680.0,81.94444444444444,61184.269,16:59:44,1.0
03/06/2021,15:51:00,15:51:52,V,61198.0,3212810.0,82.5,61198.0,16:59:58,1.0
03/06/2021,15:51:00,15:51:52,V,61200.0,3212960.0,82.22222222222221,61200.0,17:00:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3214250.0,80.55555555555556,61215.455,17:00:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3215000.0,79.16666666666667,61224.846,17:00:25,1.0
03/06/2021,15:51:00,15:51:52,V,61228.0,3215280.0,78.61111111111111,61228.0,17:00:28,1.0
03/06/2021,15:51:00,15:51:52,V,,3215550.0,77.77777777777777,61231.78,17:00:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3216080.0,76.38888888888889,61238.656,17:00:39,1.0
03/06/2021,15:51:00,15:51:52,V,,3216510.0,75.0,61244.337,17:00:44,1.0
03/06/2021,15:51:00,15:51:52,V,61246.0,3216610.0,74.72222222222221,61246.0,17:00:46,1.0
03/06/2021,15:51:00,15:51:52,V,61248.0,3216830.0,73.88888888888889,61248.0,17:00:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3216860.0,73.61111111111111,61248.523,17:00:49,1.0
03/06/2021,15:51:00,15:51:52,V,61250.0,3216960.0,73.33333333333333,61250.0,17:00:50,1.0
03/06/2021,15:51:00,15:51:52,V,61252.0,3217000.0,73.33333333333333,61252.0,17:00:52,1.0
03/06/2021,15:51:00,15:51:52,V,61256.0,3217330.0,73.05555555555556,61256.0,17:00:56,1.0
03/06/2021,15:51:00,15:51:52,V,61258.0,3217460.0,73.05555555555556,61258.0,17:00:58,1.0
03/06/2021,15:51:00,15:51:52,V,61262.0,3217820.0,73.05555555555556,61262.0,17:01:02,1.0
03/06/2021,15:51:00,15:51:52,V,61264.0,3217940.0,73.05555555555556,61264.0,17:01:04,1.0
03/06/2021,15:51:00,15:51:52,V,61274.0,3218650.0,72.5,61274.0,17:01:14,1.0
03/06/2021,15:51:00,15:51:52,V,61296.0,3220260.0,73.05555555555556,61296.0,17:01:36,1.0
03/06/2021,15:51:00,15:51:52,V,61352.0,3224350.0,74.16666666666667,61352.0,17:02:32,1.0
03/06/2021,15:51:00,15:51:52,V,61354.0,3224510.0,74.16666666666667,61354.0,17:02:34,1.0
03/06/2021,15:51:00,15:51:52,V,61362.0,3225170.0,73.05555555555556,61362.0,17:02:42,1.0
03/06/2021,15:51:00,15:51:52,V,61364.0,3225300.0,72.77777777777777,61364.0,17:02:44,1.0
03/06/2021,15:51:00,15:51:52,V,61366.0,3225340.0,72.77777777777777,61366.0,17:02:46,1.0
03/06/2021,15:51:00,15:51:52,V,61378.0,3226330.0,73.33333333333333,61378.0,17:02:58,1.0
03/06/2021,15:51:00,15:51:52,V,61380.0,3226470.0,73.61111111111111,61380.0,17:03:00,1.0
03/06/2021,15:51:00,15:51:52,V,61382.0,3226510.0,73.61111111111111,61382.0,17:03:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3227370.0,72.22222222222221,61393.718,17:03:14,1.0
03/06/2021,15:51:00,15:51:52,V,61396.0,3227540.0,71.94444444444444,61396.0,17:03:16,1.0
03/06/2021,15:51:00,15:51:52,V,61398.0,3227720.0,71.66666666666667,61398.0,17:03:18,1.0
03/06/2021,15:51:00,15:51:52,V,61402.0,3228050.0,71.66666666666667,61402.0,17:03:22,1.0
03/06/2021,15:51:00,15:51:52,V,61404.0,3228140.0,71.94444444444444,61404.0,17:03:24,1.0
03/06/2021,15:51:00,15:51:52,V,,3229190.0,70.83333333333333,61418.667,17:03:39,1.0
03/06/2021,15:51:00,15:51:52,V,,3231880.0,72.22222222222221,61456.275,17:04:16,1.0
03/06/2021,15:51:00,15:51:52,V,61470.0,3232880.0,73.05555555555556,61470.0,17:04:30,1.0
03/06/2021,15:51:00,15:51:52,V,61472.0,3233010.0,73.33333333333333,61472.0,17:04:32,1.0
03/06/2021,15:51:00,15:51:52,V,61474.0,3233200.0,73.33333333333333,61474.0,17:04:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3233350.0,73.61111111111111,61476.343,17:04:36,1.0
03/06/2021,15:51:00,15:51:52,V,61486.0,3234040.0,73.88888888888889,61486.0,17:04:46,1.0
03/06/2021,15:51:00,15:51:52,V,61488.0,3234200.0,73.88888888888889,61488.0,17:04:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3235100.0,72.22222222222221,61500.22,17:05:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3238080.0,73.61111111111111,61541.088,17:05:41,1.0
03/06/2021,15:51:00,15:51:52,V,61548.0,3238600.0,74.72222222222221,61548.0,17:05:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3239770.0,72.22222222222221,61563.904,17:06:04,1.0
03/06/2021,15:51:00,15:51:52,V,,3240290.0,70.83333333333333,61571.174,17:06:11,1.0
03/06/2021,15:51:00,15:51:52,V,61572.0,3240350.0,70.83333333333333,61572.0,17:06:12,1.0
03/06/2021,15:51:00,15:51:52,V,,3240760.0,69.44444444444444,61578.46,17:06:18,1.0
03/06/2021,15:51:00,15:51:52,V,61584.0,3241100.0,68.61111111111111,61584.0,17:06:24,1.0
03/06/2021,15:51:00,15:51:52,V,,3241170.0,68.05555555555556,61584.997,17:06:25,1.0
03/06/2021,15:51:00,15:51:52,V,61586.0,3241240.0,67.77777777777777,61586.0,17:06:26,1.0
03/06/2021,15:51:00,15:51:52,V,61592.0,3241680.0,66.94444444444444,61592.0,17:06:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3241700.0,66.66666666666667,61592.775,17:06:33,1.0
03/06/2021,15:51:00,15:51:52,V,61594.0,3241750.0,66.66666666666667,61594.0,17:06:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3242550.0,68.05555555555556,61605.558,17:06:46,1.0
03/06/2021,15:51:00,15:51:52,V,,3242890.0,69.44444444444444,61610.503,17:06:51,1.0
03/06/2021,15:51:00,15:51:52,V,,3243150.0,70.83333333333333,61614.21,17:06:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3243450.0,72.22222222222221,61618.404,17:06:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3243890.0,73.61111111111111,61624.439,17:07:04,1.0
03/06/2021,15:51:00,15:51:52,V,61670.0,3247280.0,74.16666666666667,61670.0,17:07:50,1.0
03/06/2021,15:51:00,15:51:52,V,61672.0,3247430.0,74.16666666666667,61672.0,17:07:52,1.0
03/06/2021,15:51:00,15:51:52,V,,3249420.0,75.0,61698.389,17:08:18,1.0
03/06/2021,15:51:00,15:51:52,V,61718.0,3250910.0,74.72222222222221,61718.0,17:08:38,1.0
03/06/2021,15:51:00,15:51:52,V,61720.0,3250940.0,74.72222222222221,61720.0,17:08:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3253590.0,73.61111111111111,61755.053,17:09:15,1.0
03/06/2021,15:51:00,15:51:52,V,61774.0,3255040.0,74.16666666666667,61774.0,17:09:34,1.0
03/06/2021,15:51:00,15:51:52,V,61776.0,3255090.0,74.16666666666667,61776.0,17:09:36,1.0
03/06/2021,15:51:00,15:51:52,V,61778.0,3255270.0,74.44444444444444,61778.0,17:09:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3255440.0,75.0,61779.919,17:09:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3255830.0,76.38888888888889,61785.072,17:09:45,1.0
03/06/2021,15:51:00,15:51:52,V,,3256190.0,77.77777777777777,61789.742,17:09:50,1.0
03/06/2021,15:51:00,15:51:52,V,,3256530.0,79.16666666666667,61794.075,17:09:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3256880.0,80.55555555555556,61798.457,17:09:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3257310.0,81.94444444444444,61803.75,17:10:04,1.0
03/06/2021,15:51:00,15:51:52,V,61848.0,3260990.0,83.05555555555556,61848.0,17:10:48,1.0
03/06/2021,15:51:00,15:51:52,V,61850.0,3261130.0,82.77777777777777,61850.0,17:10:50,1.0
03/06/2021,15:51:00,15:51:52,V,61870.0,3262720.0,81.94444444444444,61870.0,17:11:10,1.0
03/06/2021,15:51:00,15:51:52,V,61938.0,3268260.0,81.66666666666667,61938.0,17:12:18,1.0
03/06/2021,15:51:00,15:51:52,V,61940.0,3268460.0,81.38888888888889,61940.0,17:12:20,1.0
03/06/2021,15:51:00,15:51:52,V,,3271280.0,80.55555555555556,61974.323,17:12:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3271750.0,79.16666666666667,61980.209,17:13:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3272300.0,77.77777777777777,61987.218,17:13:07,1.0
03/06/2021,15:51:00,15:51:52,V,61988.0,3272400.0,77.77777777777777,61988.0,17:13:08,1.0
03/06/2021,15:51:00,15:51:52,V,61990.0,3272490.0,77.5,61990.0,17:13:10,1.0
03/06/2021,15:51:00,15:51:52,V,,3274070.0,79.16666666666667,62010.862,17:13:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3276050.0,80.55555555555556,62035.655,17:13:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3276540.0,81.94444444444444,62041.686,17:14:02,1.0
03/06/2021,15:51:00,15:51:52,V,62106.0,3281780.0,82.77777777777777,62106.0,17:15:06,1.0
03/06/2021,15:51:00,15:51:52,V,62108.0,3281990.0,83.05555555555556,62108.0,17:15:08,1.0
03/06/2021,15:51:00,15:51:52,V,62124.0,3283390.0,82.5,62124.0,17:15:24,1.0
03/06/2021,15:51:00,15:51:52,V,62126.0,3283480.0,82.22222222222221,62126.0,17:15:26,1.0
03/06/2021,15:51:00,15:51:52,V,62152.0,3285690.0,81.94444444444444,62152.0,17:15:52,1.0
03/06/2021,15:51:00,15:51:52,V,62154.0,3285750.0,81.94444444444444,62154.0,17:15:54,1.0
03/06/2021,15:51:00,15:51:52,V,62156.0,3285930.0,81.66666666666667,62156.0,17:15:56,1.0
03/06/2021,15:51:00,15:51:52,V,62160.0,3286360.0,81.11111111111111,62160.0,17:16:00,1.0
03/06/2021,15:51:00,15:51:52,V,62162.0,3286420.0,81.11111111111111,62162.0,17:16:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3286750.0,80.55555555555556,62165.787,17:16:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3287460.0,81.94444444444444,62174.525,17:16:15,1.0
03/06/2021,15:51:00,15:51:52,V,62178.0,3287770.0,82.5,62178.0,17:16:18,1.0
03/06/2021,15:51:00,15:51:52,V,62180.0,3287920.0,82.22222222222221,62180.0,17:16:20,1.0
03/06/2021,15:51:00,15:51:52,V,62190.0,3288730.0,81.94444444444444,62190.0,17:16:30,1.0
03/06/2021,15:51:00,15:51:52,V,62192.0,3288860.0,81.94444444444444,62192.0,17:16:32,1.0
03/06/2021,15:51:00,15:51:52,V,62202.0,3289820.0,82.5,62202.0,17:16:42,1.0
03/06/2021,15:51:00,15:51:52,V,62204.0,3289970.0,82.5,62204.0,17:16:44,1.0
03/06/2021,15:51:00,15:51:52,V,62210.0,3290460.0,82.5,62210.0,17:16:50,1.0
03/06/2021,15:51:00,15:51:52,V,62212.0,3290500.0,82.5,62212.0,17:16:52,1.0
03/06/2021,15:51:00,15:51:52,V,62234.0,3292330.0,82.5,62234.0,17:17:14,1.0
03/06/2021,15:51:00,15:51:52,V,62238.0,3292620.0,82.5,62238.0,17:17:18,1.0
03/06/2021,15:51:00,15:51:52,V,62254.0,3294030.0,82.22222222222221,62254.0,17:17:34,1.0
03/06/2021,15:51:00,15:51:52,V,62258.0,3294370.0,81.66666666666667,62258.0,17:17:38,1.0
03/06/2021,15:51:00,15:51:52,V,62260.0,3294500.0,81.38888888888889,62260.0,17:17:40,1.0
03/06/2021,15:51:00,15:51:52,V,62274.0,3295640.0,80.83333333333333,62274.0,17:17:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3295730.0,80.55555555555556,62275.185,17:17:55,1.0
03/06/2021,15:51:00,15:51:52,V,62276.0,3295790.0,80.55555555555556,62276.0,17:17:56,1.0
03/06/2021,15:51:00,15:51:52,V,,3297140.0,79.16666666666667,62292.76,17:18:13,1.0
03/06/2021,15:51:00,15:51:52,V,62330.0,3300110.0,79.72222222222221,62330.0,17:18:50,1.0
03/06/2021,15:51:00,15:51:52,V,62332.0,3300250.0,79.72222222222221,62332.0,17:18:52,1.0
03/06/2021,15:51:00,15:51:52,V,62344.0,3301170.0,79.72222222222221,62344.0,17:19:04,1.0
03/06/2021,15:51:00,15:51:52,V,,3301630.0,80.55555555555556,62349.536,17:19:10,1.0
03/06/2021,15:51:00,15:51:52,V,,3302860.0,79.16666666666667,62364.938,17:19:25,1.0
03/06/2021,15:51:00,15:51:52,V,62366.0,3302960.0,78.88888888888889,62366.0,17:19:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3303140.0,77.77777777777777,62368.065,17:19:28,1.0
03/06/2021,15:51:00,15:51:52,V,,3303390.0,76.38888888888889,62371.308,17:19:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3303660.0,75.0,62374.875,17:19:35,1.0
03/06/2021,15:51:00,15:51:52,V,62378.0,3303910.0,73.88888888888889,62378.0,17:19:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3304000.0,73.61111111111111,62379.203,17:19:39,1.0
03/06/2021,15:51:00,15:51:52,V,62380.0,3304060.0,73.61111111111111,62380.0,17:19:40,1.0
03/06/2021,15:51:00,15:51:52,V,62382.0,3304310.0,73.33333333333333,62382.0,17:19:42,1.0
03/06/2021,15:51:00,15:51:52,V,62384.0,3304360.0,73.33333333333333,62384.0,17:19:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3305130.0,75.0,62394.377,17:19:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3305760.0,76.38888888888889,62402.7,17:20:03,1.0
03/06/2021,15:51:00,15:51:52,V,,3306560.0,77.77777777777777,62413.078,17:20:13,1.0
03/06/2021,15:51:00,15:51:52,V,62432.0,3308040.0,78.61111111111111,62432.0,17:20:32,1.0
03/06/2021,15:51:00,15:51:52,V,62434.0,3308250.0,78.88888888888889,62434.0,17:20:34,1.0
03/06/2021,15:51:00,15:51:52,V,62436.0,3308280.0,78.88888888888889,62436.0,17:20:36,1.0
03/06/2021,15:51:00,15:51:52,V,,3309300.0,80.55555555555556,62447.975,17:20:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3310770.0,79.16666666666667,62466.382,17:21:06,1.0
03/06/2021,15:51:00,15:51:52,V,62470.0,3311120.0,78.61111111111111,62470.0,17:21:10,1.0
03/06/2021,15:51:00,15:51:52,V,62472.0,3311250.0,78.05555555555556,62472.0,17:21:12,1.0
03/06/2021,15:51:00,15:51:52,V,,3311310.0,77.77777777777777,62473.332,17:21:13,1.0
03/06/2021,15:51:00,15:51:52,V,,3312050.0,79.16666666666667,62482.762,17:21:23,1.0
03/06/2021,15:51:00,15:51:52,V,,3312340.0,80.55555555555556,62486.393,17:21:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3312690.0,81.94444444444444,62490.701,17:21:31,1.0
03/06/2021,15:51:00,15:51:52,V,62514.0,3314550.0,81.66666666666667,62514.0,17:21:54,1.0
03/06/2021,15:51:00,15:51:52,V,62518.0,3315010.0,82.5,62518.0,17:21:58,1.0
03/06/2021,15:51:00,15:51:52,V,62522.0,3315170.0,82.77777777777777,62522.0,17:22:02,1.0
03/06/2021,15:51:00,15:51:52,V,62552.0,3317740.0,81.11111111111111,62552.0,17:22:32,1.0
03/06/2021,15:51:00,15:51:52,V,62554.0,3317890.0,80.83333333333333,62554.0,17:22:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3317990.0,80.55555555555556,62555.379,17:22:35,1.0
03/06/2021,15:51:00,15:51:52,V,62566.0,3318830.0,79.72222222222221,62566.0,17:22:46,1.0
03/06/2021,15:51:00,15:51:52,V,62568.0,3318970.0,79.44444444444444,62568.0,17:22:48,1.0
03/06/2021,15:51:00,15:51:52,V,62570.0,3319080.0,79.44444444444444,62570.0,17:22:50,1.0
03/06/2021,15:51:00,15:51:52,V,62572.0,3319330.0,79.16666666666667,62572.0,17:22:52,1.0
03/06/2021,15:51:00,15:51:52,V,62574.0,3319470.0,79.16666666666667,62574.0,17:22:54,1.0
03/06/2021,15:51:00,15:51:52,V,,3323660.0,80.55555555555556,62626.545,17:23:47,1.0
03/06/2021,15:51:00,15:51:52,V,62678.0,3327820.0,81.38888888888889,62678.0,17:24:38,1.0
03/06/2021,15:51:00,15:51:52,V,62680.0,3327910.0,81.38888888888889,62680.0,17:24:40,1.0
03/06/2021,15:51:00,15:51:52,V,,3328810.0,81.94444444444444,62690.982,17:24:51,1.0
03/06/2021,15:51:00,15:51:52,V,62706.0,3330050.0,82.77777777777777,62706.0,17:25:06,1.0
03/06/2021,15:51:00,15:51:52,V,62714.0,3330810.0,82.77777777777777,62714.0,17:25:14,1.0
03/06/2021,15:51:00,15:51:52,V,62716.0,3330870.0,82.77777777777777,62716.0,17:25:16,1.0
03/06/2021,15:51:00,15:51:52,V,62718.0,3331150.0,82.77777777777777,62718.0,17:25:18,1.0
03/06/2021,15:51:00,15:51:52,V,62720.0,3331210.0,82.77777777777777,62720.0,17:25:20,1.0
03/06/2021,15:51:00,15:51:52,V,62722.0,3331420.0,82.5,62722.0,17:25:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3332810.0,80.55555555555556,62738.532,17:25:39,1.0
03/06/2021,15:51:00,15:51:52,V,62740.0,3332970.0,80.55555555555556,62740.0,17:25:40,1.0
03/06/2021,15:51:00,15:51:52,V,62742.0,3333030.0,80.55555555555556,62742.0,17:25:42,1.0
03/06/2021,15:51:00,15:51:52,V,62744.0,3333130.0,80.27777777777777,62744.0,17:25:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3334310.0,79.16666666666667,62758.592,17:25:59,1.0
03/06/2021,15:51:00,15:51:52,V,62768.0,3335070.0,78.88888888888889,62768.0,17:26:08,1.0
03/06/2021,15:51:00,15:51:52,V,62770.0,3335260.0,79.16666666666667,62770.0,17:26:10,1.0
03/06/2021,15:51:00,15:51:52,V,62772.0,3335450.0,79.44444444444444,62772.0,17:26:12,1.0
03/06/2021,15:51:00,15:51:52,V,62776.0,3335760.0,79.44444444444444,62776.0,17:26:16,1.0
03/06/2021,15:51:00,15:51:52,V,62778.0,3335860.0,79.44444444444444,62778.0,17:26:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3336810.0,77.77777777777777,62790.039,17:26:30,1.0
03/06/2021,15:51:00,15:51:52,V,62794.0,3337120.0,76.94444444444444,62794.0,17:26:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3337570.0,76.38888888888889,62799.968,17:26:40,1.0
03/06/2021,15:51:00,15:51:52,V,62804.0,3337870.0,76.11111111111111,62804.0,17:26:44,1.0
03/06/2021,15:51:00,15:51:52,V,62806.0,3338110.0,75.55555555555556,62806.0,17:26:46,1.0
03/06/2021,15:51:00,15:51:52,V,,3338240.0,75.0,62807.847,17:26:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3341520.0,76.38888888888889,62851.179,17:27:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3341850.0,77.77777777777777,62855.46,17:27:35,1.0
03/06/2021,15:51:00,15:51:52,V,,3342150.0,79.16666666666667,62859.283,17:27:39,1.0
03/06/2021,15:51:00,15:51:52,V,,3342580.0,80.55555555555556,62864.667,17:27:45,1.0
03/06/2021,15:51:00,15:51:52,V,,3343910.0,79.16666666666667,62881.321,17:28:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3344630.0,77.77777777777777,62890.497,17:28:10,1.0
03/06/2021,15:51:00,15:51:52,V,,3345740.0,76.38888888888889,62904.897,17:28:25,1.0
03/06/2021,15:51:00,15:51:52,V,,3347580.0,77.77777777777777,62928.767,17:28:49,1.0
03/06/2021,15:51:00,15:51:52,V,,3348030.0,79.16666666666667,62934.501,17:28:55,1.0
03/06/2021,15:51:00,15:51:52,V,,3348480.0,80.55555555555556,62940.136,17:29:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3348930.0,81.94444444444444,62945.675,17:29:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3350570.0,83.33333333333333,62965.52,17:29:26,1.0
03/06/2021,15:51:00,15:51:52,V,62966.0,3350600.0,83.33333333333333,62966.0,17:29:26,1.0
03/06/2021,15:51:00,15:51:52,V,62968.0,3350790.0,83.61111111111111,62968.0,17:29:28,1.0
03/06/2021,15:51:00,15:51:52,V,62970.0,3350820.0,83.61111111111111,62970.0,17:29:30,1.0
03/06/2021,15:51:00,15:51:52,V,62972.0,3351020.0,83.33333333333333,62972.0,17:29:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3351660.0,81.94444444444444,62979.339,17:29:39,1.0
03/06/2021,15:51:00,15:51:52,V,62982.0,3351910.0,81.11111111111111,62982.0,17:29:42,1.0
03/06/2021,15:51:00,15:51:52,V,62984.0,3351960.0,80.83333333333333,62984.0,17:29:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3352020.0,80.55555555555556,62984.241,17:29:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3352620.0,79.16666666666667,62991.754,17:29:52,1.0
03/06/2021,15:51:00,15:51:52,V,,3353350.0,77.77777777777777,63001.057,17:30:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3354020.0,76.38888888888889,63009.749,17:30:10,1.0
03/06/2021,15:51:00,15:51:52,V,63012.0,3354230.0,76.11111111111111,63012.0,17:30:12,1.0
03/06/2021,15:51:00,15:51:52,V,,3354980.0,75.0,63022.01,17:30:22,1.0
03/06/2021,15:51:00,15:51:52,V,63044.0,3356620.0,74.72222222222221,63044.0,17:30:44,1.0
03/06/2021,15:51:00,15:51:52,V,63074.0,3358830.0,74.16666666666667,63074.0,17:31:14,1.0
03/06/2021,15:51:00,15:51:52,V,,3359010.0,73.61111111111111,63075.946,17:31:16,1.0
03/06/2021,15:51:00,15:51:52,V,63076.0,3359050.0,73.61111111111111,63076.0,17:31:16,1.0
03/06/2021,15:51:00,15:51:52,V,63088.0,3359880.0,74.72222222222221,63088.0,17:31:28,1.0
03/06/2021,15:51:00,15:51:52,V,63090.0,3360050.0,74.44444444444444,63090.0,17:31:30,1.0
03/06/2021,15:51:00,15:51:52,V,63102.0,3361020.0,74.72222222222221,63102.0,17:31:42,1.0
03/06/2021,15:51:00,15:51:52,V,,3361040.0,75.0,63103.067,17:31:43,1.0
03/06/2021,15:51:00,15:51:52,V,63104.0,3361050.0,75.0,63104.0,17:31:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3361480.0,76.38888888888889,63109.025,17:31:49,1.0
03/06/2021,15:51:00,15:51:52,V,,3361940.0,77.77777777777777,63114.993,17:31:55,1.0
03/06/2021,15:51:00,15:51:52,V,,3362430.0,79.16666666666667,63121.237,17:32:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3362930.0,80.55555555555556,63127.498,17:32:07,1.0
03/06/2021,15:51:00,15:51:52,V,,3363400.0,81.94444444444444,63133.283,17:32:13,1.0
03/06/2021,15:51:00,15:51:52,V,,3363920.0,83.33333333333333,63139.575,17:32:20,1.0
03/06/2021,15:51:00,15:51:52,V,63140.0,3364010.0,83.33333333333333,63140.0,17:32:20,1.0
03/06/2021,15:51:00,15:51:52,V,63142.0,3364190.0,83.61111111111111,63142.0,17:32:22,1.0
03/06/2021,15:51:00,15:51:52,V,63146.0,3364400.0,83.33333333333333,63146.0,17:32:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3365330.0,81.94444444444444,63156.712,17:32:37,1.0
03/06/2021,15:51:00,15:51:52,V,63158.0,3365480.0,81.94444444444444,63158.0,17:32:38,1.0
03/06/2021,15:51:00,15:51:52,V,63160.0,3365640.0,81.94444444444444,63160.0,17:32:40,1.0
03/06/2021,15:51:00,15:51:52,V,63212.0,3369870.0,83.05555555555556,63212.0,17:33:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3369970.0,83.33333333333333,63213.001,17:33:33,1.0
03/06/2021,15:51:00,15:51:52,V,63214.0,3370070.0,83.33333333333333,63214.0,17:33:34,1.0
03/06/2021,15:51:00,15:51:52,V,63218.0,3370450.0,83.61111111111111,63218.0,17:33:38,1.0
03/06/2021,15:51:00,15:51:52,V,63220.0,3370590.0,83.88888888888889,63220.0,17:33:40,1.0
03/06/2021,15:51:00,15:51:52,V,63224.0,3370870.0,83.33333333333333,63224.0,17:33:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3371880.0,81.94444444444444,63236.266,17:33:56,1.0
03/06/2021,15:51:00,15:51:52,V,63246.0,3372670.0,81.11111111111111,63246.0,17:34:06,1.0
03/06/2021,15:51:00,15:51:52,V,63248.0,3372810.0,81.11111111111111,63248.0,17:34:08,1.0
03/06/2021,15:51:00,15:51:52,V,63268.0,3374440.0,82.5,63268.0,17:34:28,1.0
03/06/2021,15:51:00,15:51:52,V,63272.0,3374760.0,83.05555555555556,63272.0,17:34:32,1.0
03/06/2021,15:51:00,15:51:52,V,,3374800.0,83.33333333333333,63272.46,17:34:32,1.0
03/06/2021,15:51:00,15:51:52,V,63274.0,3374930.0,83.33333333333333,63274.0,17:34:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3376160.0,81.94444444444444,63288.149,17:34:48,1.0
03/06/2021,15:51:00,15:51:52,V,63298.0,3377020.0,80.55555555555556,63298.0,17:34:58,1.0
