Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
02/06/2021,15:51:00,15:51:08,V,,322900.0,80.55555555555556,63262.495,17:34:22,1.0
02/06/2021,15:51:00,15:51:08,V,63310.0,326730.0,81.11111111111111,63310.0,17:35:10,1.0
02/06/2021,15:51:00,15:51:08,V,,327450.0,81.94444444444444,63319.358,17:35:19,1.0
02/06/2021,15:51:00,15:51:08,V,63342.0,329250.0,80.83333333333333,63342.0,17:35:42,1.0
02/06/2021,15:51:00,15:51:08,V,,329430.0,80.55555555555556,63344.334,17:35:44,1.0
02/06/2021,15:51:00,15:51:08,V,63376.0,331990.0,81.66666666666667,63376.0,17:36:16,1.0
02/06/2021,15:51:00,15:51:08,V,63382.0,332500.0,81.38888888888889,63382.0,17:36:22,1.0
02/06/2021,15:51:00,15:51:08,V,,336160.0,81.94444444444444,63427.129,17:37:07,1.0
02/06/2021,15:51:00,15:51:08,V,63430.0,336370.0,82.22222222222221,63430.0,17:37:10,1.0
02/06/2021,15:51:00,15:51:08,V,63434.0,336690.0,82.5,63434.0,17:37:14,1.0
02/06/2021,15:51:00,15:51:08,V,63446.0,337740.0,80.83333333333333,63446.0,17:37:26,1.0
02/06/2021,15:51:00,15:51:08,V,,337820.0,80.55555555555556,63446.875,17:37:27,1.0
02/06/2021,15:51:00,15:51:08,V,63448.0,337920.0,80.55555555555556,63448.0,17:37:28,1.0
02/06/2021,15:51:00,15:51:08,V,,338470.0,79.16666666666667,63455.2,17:37:35,1.0
02/06/2021,15:51:00,15:51:08,V,,339120.0,77.77777777777777,63463.483,17:37:43,1.0
02/06/2021,15:51:00,15:51:08,V,63470.0,339600.0,76.94444444444444,63470.0,17:37:50,1.0
02/06/2021,15:51:00,15:51:08,V,,339740.0,76.38888888888889,63471.42,17:37:51,1.0
02/06/2021,15:51:00,15:51:08,V,,340800.0,77.77777777777777,63485.171,17:38:05,1.0
02/06/2021,15:51:00,15:51:08,V,,341230.0,79.16666666666667,63490.651,17:38:11,1.0
02/06/2021,15:51:00,15:51:08,V,,341650.0,80.55555555555556,63495.91,17:38:16,1.0
02/06/2021,15:51:00,15:51:08,V,63496.0,341690.0,80.55555555555556,63496.0,17:38:16,1.0
02/06/2021,15:51:00,15:51:08,V,,342830.0,79.16666666666667,63510.505,17:38:31,1.0
02/06/2021,15:51:00,15:51:08,V,63512.0,342930.0,78.88888888888889,63512.0,17:38:32,1.0
02/06/2021,15:51:00,15:51:08,V,,345030.0,80.55555555555556,63538.188,17:38:58,1.0
02/06/2021,15:51:00,15:51:08,V,,346460.0,81.94444444444444,63555.788,17:39:16,1.0
02/06/2021,15:51:00,15:51:08,V,63556.0,346490.0,81.94444444444444,63556.0,17:39:16,1.0
02/06/2021,15:51:00,15:51:08,V,,347320.0,80.55555555555556,63566.785,17:39:27,1.0
02/06/2021,15:51:00,15:51:08,V,,347770.0,79.16666666666667,63572.419,17:39:32,1.0
02/06/2021,15:51:00,15:51:08,V,,349180.0,77.77777777777777,63590.387,17:39:50,1.0
02/06/2021,15:51:00,15:51:08,V,,350630.0,79.16666666666667,63608.865,17:40:09,1.0
02/06/2021,15:51:00,15:51:08,V,,352040.0,80.55555555555556,63626.521,17:40:27,1.0
02/06/2021,15:51:00,15:51:08,V,,352610.0,81.94444444444444,63633.536,17:40:34,1.0
02/06/2021,15:51:00,15:51:08,V,,356770.0,80.55555555555556,63684.736,17:41:25,1.0
02/06/2021,15:51:00,15:51:08,V,,358020.0,79.16666666666667,63700.389,17:41:40,1.0
02/06/2021,15:51:00,15:51:08,V,,359290.0,77.77777777777777,63716.573,17:41:57,1.0
02/06/2021,15:51:00,15:51:08,V,63728.0,360130.0,76.94444444444444,63728.0,17:42:08,1.0
02/06/2021,15:51:00,15:51:08,V,,361780.0,79.16666666666667,63748.966,17:42:29,1.0
02/06/2021,15:51:00,15:51:08,V,,362570.0,80.55555555555556,63758.859,17:42:39,1.0
02/06/2021,15:51:00,15:51:08,V,,365350.0,79.16666666666667,63793.669,17:43:14,1.0
02/06/2021,15:51:00,15:51:08,V,,367760.0,80.55555555555556,63823.846,17:43:44,1.0
02/06/2021,15:51:00,15:51:08,V,,371730.0,81.94444444444444,63872.708,17:44:33,1.0
02/06/2021,15:51:00,15:51:08,V,63874.0,371850.0,81.94444444444444,63874.0,17:44:34,1.0
02/06/2021,15:51:00,15:51:08,V,,373050.0,80.55555555555556,63888.996,17:44:49,1.0
02/06/2021,15:51:00,15:51:08,V,,373600.0,79.16666666666667,63895.883,17:44:56,1.0
02/06/2021,15:51:00,15:51:08,V,,374430.0,77.77777777777777,63906.46,17:45:06,1.0
02/06/2021,15:51:00,15:51:08,V,,375670.0,76.38888888888889,63922.547,17:45:23,1.0
02/06/2021,15:51:00,15:51:08,V,63930.0,376220.0,75.83333333333333,63930.0,17:45:30,1.0
02/06/2021,15:51:00,15:51:08,V,,377430.0,77.77777777777777,63945.55,17:45:46,1.0
02/06/2021,15:51:00,15:51:08,V,,378030.0,79.16666666666667,63953.196,17:45:53,1.0
02/06/2021,15:51:00,15:51:08,V,63954.0,378110.0,79.44444444444444,63954.0,17:45:54,1.0
02/06/2021,15:51:00,15:51:08,V,63956.0,378210.0,79.16666666666667,63956.0,17:45:56,1.0
02/06/2021,15:51:00,15:51:08,V,63958.0,378480.0,79.16666666666667,63958.0,17:45:58,1.0
02/06/2021,15:51:00,15:51:08,V,63970.0,379350.0,78.88888888888889,63970.0,17:46:10,1.0
02/06/2021,15:51:00,15:51:08,V,,380610.0,77.77777777777777,63985.438,17:46:25,1.0
02/06/2021,15:51:00,15:51:08,V,,381580.0,76.38888888888889,63998.021,17:46:38,1.0
02/06/2021,15:51:00,15:51:08,V,,383000.0,75.0,64016.781,17:46:57,1.0
02/06/2021,15:51:00,15:51:08,V,64026.0,383740.0,75.0,64026.0,17:47:06,1.0
02/06/2021,15:51:00,15:51:08,V,64028.0,383760.0,75.0,64028.0,17:47:08,1.0
02/06/2021,15:51:00,15:51:08,V,,385240.0,73.61111111111111,64046.982,17:47:27,1.0
02/06/2021,15:51:00,15:51:08,V,64056.0,385970.0,73.05555555555556,64056.0,17:47:36,1.0
02/06/2021,15:51:00,15:51:08,V,64058.0,385990.0,73.05555555555556,64058.0,17:47:38,1.0
02/06/2021,15:51:00,15:51:08,V,64074.0,387200.0,72.5,64074.0,17:47:54,1.0
02/06/2021,15:51:00,15:51:08,V,,387390.0,72.22222222222221,64076.175,17:47:56,1.0
02/06/2021,15:51:00,15:51:08,V,64088.0,388280.0,72.77777777777777,64088.0,17:48:08,1.0
02/06/2021,15:51:00,15:51:08,V,64090.0,388300.0,72.77777777777777,64090.0,17:48:10,1.0
02/06/2021,15:51:00,15:51:08,V,64146.0,392460.0,73.33333333333333,64146.0,17:49:06,1.0
02/06/2021,15:51:00,15:51:08,V,64152.0,392780.0,72.77777777777777,64152.0,17:49:12,1.0
02/06/2021,15:51:00,15:51:08,V,64154.0,392910.0,72.22222222222221,64154.0,17:49:14,1.0
02/06/2021,15:51:00,15:51:08,V,64162.0,393570.0,71.94444444444444,64162.0,17:49:22,1.0
02/06/2021,15:51:00,15:51:08,V,64164.0,393730.0,71.66666666666667,64164.0,17:49:24,1.0
02/06/2021,15:51:00,15:51:08,V,,394390.0,70.83333333333333,64173.29,17:49:33,1.0
02/06/2021,15:51:00,15:51:08,V,64176.0,394580.0,70.83333333333333,64176.0,17:49:36,1.0
02/06/2021,15:51:00,15:51:08,V,64178.0,394660.0,70.55555555555556,64178.0,17:49:38,1.0
02/06/2021,15:51:00,15:51:08,V,,395970.0,72.22222222222221,64196.396,17:49:56,1.0
02/06/2021,15:51:00,15:51:08,V,64240.0,399140.0,73.33333333333333,64240.0,17:50:40,1.0
02/06/2021,15:51:00,15:51:08,V,,399270.0,73.61111111111111,64241.453,17:50:41,1.0
02/06/2021,15:51:00,15:51:08,V,,399720.0,72.22222222222221,64247.624,17:50:48,1.0
02/06/2021,15:51:00,15:51:08,V,64248.0,399770.0,72.22222222222221,64248.0,17:50:48,1.0
02/06/2021,15:51:00,15:51:08,V,64350.0,407190.0,73.33333333333333,64350.0,17:52:30,1.0
02/06/2021,15:51:00,15:51:08,V,64354.0,407520.0,72.77777777777777,64354.0,17:52:34,1.0
02/06/2021,15:51:00,15:51:08,V,64358.0,407710.0,72.5,64358.0,17:52:38,1.0
02/06/2021,15:51:00,15:51:08,V,64378.0,409200.0,71.11111111111111,64378.0,17:52:58,1.0
02/06/2021,15:51:00,15:51:08,V,,409250.0,70.83333333333333,64378.756,17:52:59,1.0
02/06/2021,15:51:00,15:51:08,V,,410430.0,69.44444444444444,64395.58,17:53:16,1.0
02/06/2021,15:51:00,15:51:08,V,64404.0,411010.0,69.16666666666667,64404.0,17:53:24,1.0
02/06/2021,15:51:00,15:51:08,V,64406.0,411230.0,68.61111111111111,64406.0,17:53:26,1.0
02/06/2021,15:51:00,15:51:08,V,64408.0,411240.0,68.33333333333333,64408.0,17:53:28,1.0
02/06/2021,15:51:00,15:51:08,V,,411290.0,68.05555555555556,64408.047,17:53:28,1.0
02/06/2021,15:51:00,15:51:08,V,,411560.0,66.66666666666667,64412.056,17:53:32,1.0
02/06/2021,15:51:00,15:51:08,V,,411820.0,65.27777777777777,64415.997,17:53:36,1.0
02/06/2021,15:51:00,15:51:08,V,,412070.0,63.888888888888886,64419.868,17:53:40,1.0
02/06/2021,15:51:00,15:51:08,V,,412310.0,62.5,64423.665,17:53:44,1.0
02/06/2021,15:51:00,15:51:08,V,,412520.0,61.11111111111111,64427.063,17:53:47,1.0
02/06/2021,15:51:00,15:51:08,V,,412710.0,59.72222222222222,64430.208,17:53:50,1.0
02/06/2021,15:51:00,15:51:08,V,,412890.0,58.33333333333333,64433.257,17:53:53,1.0
02/06/2021,15:51:00,15:51:08,V,,413070.0,56.94444444444444,64436.38,17:53:56,1.0
02/06/2021,15:51:00,15:51:08,V,,413240.0,55.55555555555556,64439.403,17:53:59,1.0
02/06/2021,15:51:00,15:51:08,V,64442.0,413420.0,54.166666666666664,64442.0,17:54:02,1.0
02/06/2021,15:51:00,15:51:08,V,,413570.0,52.77777777777778,64444.812,17:54:05,1.0
02/06/2021,15:51:00,15:51:08,V,,413730.0,51.388888888888886,64447.884,17:54:08,1.0
02/06/2021,15:51:00,15:51:08,V,,413890.0,50.0,64451.04,17:54:11,1.0
02/06/2021,15:51:00,15:51:08,V,,414050.0,48.61111111111111,64454.285,17:54:14,1.0
02/06/2021,15:51:00,15:51:08,V,,414190.0,47.22222222222222,64457.207,17:54:17,1.0
02/06/2021,15:51:00,15:51:08,V,64460.0,414320.0,46.11111111111111,64460.0,17:54:20,1.0
02/06/2021,15:51:00,15:51:08,V,,414330.0,45.833333333333336,64460.891,17:54:21,1.0
02/06/2021,15:51:00,15:51:08,V,64462.0,414350.0,45.833333333333336,64462.0,17:54:22,1.0
02/06/2021,15:51:00,15:51:08,V,64464.0,414440.0,45.27777777777778,64464.0,17:54:24,1.0
02/06/2021,15:51:00,15:51:08,V,,414640.0,44.44444444444444,64467.785,17:54:28,1.0
02/06/2021,15:51:00,15:51:08,V,,414980.0,43.05555555555556,64475.556,17:54:36,1.0
02/06/2021,15:51:00,15:51:08,V,64484.0,415370.0,42.5,64484.0,17:54:44,1.0
02/06/2021,15:51:00,15:51:08,V,64528.0,417220.0,41.94444444444444,64528.0,17:55:28,1.0
02/06/2021,15:51:00,15:51:08,V,64530.0,417270.0,41.94444444444444,64530.0,17:55:30,1.0
02/06/2021,15:51:00,15:51:08,V,64532.0,417420.0,41.94444444444444,64532.0,17:55:32,1.0
02/06/2021,15:51:00,15:51:08,V,64534.0,417430.0,41.94444444444444,64534.0,17:55:34,1.0
02/06/2021,15:51:00,15:51:08,V,64554.0,418290.0,43.61111111111111,64554.0,17:55:54,1.0
02/06/2021,15:51:00,15:51:08,V,64566.0,418790.0,43.888888888888886,64566.0,17:56:06,1.0
02/06/2021,15:51:00,15:51:08,V,64572.0,419060.0,43.333333333333336,64572.0,17:56:12,1.0
02/06/2021,15:51:00,15:51:08,V,64574.0,419140.0,43.05555555555556,64574.0,17:56:14,1.0
02/06/2021,15:51:00,15:51:08,V,64578.0,419360.0,42.77777777777778,64578.0,17:56:18,1.0
02/06/2021,15:51:00,15:51:08,V,64598.0,420190.0,43.61111111111111,64598.0,17:56:38,1.0
02/06/2021,15:51:00,15:51:08,V,64600.0,420230.0,43.61111111111111,64600.0,17:56:40,1.0
02/06/2021,15:51:00,15:51:08,V,64612.0,420820.0,42.5,64612.0,17:56:52,1.0
02/06/2021,15:51:00,15:51:08,V,64614.0,420900.0,42.5,64614.0,17:56:54,1.0
02/06/2021,15:51:00,15:51:08,V,64622.0,421220.0,42.22222222222222,64622.0,17:57:02,1.0
02/06/2021,15:51:00,15:51:08,V,64636.0,421780.0,42.77777777777778,64636.0,17:57:16,1.0
02/06/2021,15:51:00,15:51:08,V,,422510.0,41.666666666666664,64653.394,17:57:33,1.0
02/06/2021,15:51:00,15:51:08,V,64660.0,422780.0,41.388888888888886,64660.0,17:57:40,1.0
02/06/2021,15:51:00,15:51:08,V,64666.0,423130.0,42.22222222222222,64666.0,17:57:46,1.0
02/06/2021,15:51:00,15:51:08,V,64668.0,423140.0,42.22222222222222,64668.0,17:57:48,1.0
02/06/2021,15:51:00,15:51:08,V,64670.0,423250.0,42.77777777777778,64670.0,17:57:50,1.0
02/06/2021,15:51:00,15:51:08,V,,423280.0,43.05555555555556,64671.233,17:57:51,1.0
02/06/2021,15:51:00,15:51:08,V,64672.0,423290.0,43.05555555555556,64672.0,17:57:52,1.0
02/06/2021,15:51:00,15:51:08,V,64674.0,423410.0,43.333333333333336,64674.0,17:57:54,1.0
02/06/2021,15:51:00,15:51:08,V,64676.0,423480.0,43.05555555555556,64676.0,17:57:56,1.0
02/06/2021,15:51:00,15:51:08,V,,424000.0,41.666666666666664,64687.813,17:58:08,1.0
02/06/2021,15:51:00,15:51:08,V,64690.0,424110.0,41.388888888888886,64690.0,17:58:10,1.0
02/06/2021,15:51:00,15:51:08,V,64692.0,424200.0,41.666666666666664,64692.0,17:58:12,1.0
02/06/2021,15:51:00,15:51:08,V,64694.0,424240.0,41.94444444444444,64694.0,17:58:14,1.0
02/06/2021,15:51:00,15:51:08,V,,424470.0,43.05555555555556,64698.732,17:58:19,1.0
02/06/2021,15:51:00,15:51:08,V,64724.0,425580.0,42.5,64724.0,17:58:44,1.0
02/06/2021,15:51:00,15:51:08,V,64726.0,425610.0,42.5,64726.0,17:58:46,1.0
02/06/2021,15:51:00,15:51:08,V,,425750.0,41.666666666666664,64728.353,17:58:48,1.0
02/06/2021,15:51:00,15:51:08,V,64732.0,425940.0,40.55555555555556,64732.0,17:58:52,1.0
02/06/2021,15:51:00,15:51:08,V,,425980.0,40.27777777777778,64733.874,17:58:54,1.0
02/06/2021,15:51:00,15:51:08,V,64736.0,426030.0,40.27777777777778,64736.0,17:58:56,1.0
02/06/2021,15:51:00,15:51:08,V,64742.0,426260.0,39.72222222222222,64742.0,17:59:02,1.0
02/06/2021,15:51:00,15:51:08,V,64750.0,426570.0,40.27777777777778,64750.0,17:59:10,1.0
02/06/2021,15:51:00,15:51:08,V,64758.0,426910.0,40.27777777777778,64758.0,17:59:18,1.0
02/06/2021,15:51:00,15:51:08,V,,427360.0,38.888888888888886,64768.597,17:59:29,1.0
02/06/2021,15:51:00,15:51:08,V,64778.0,427750.0,37.77777777777778,64778.0,17:59:38,1.0
02/06/2021,15:51:00,15:51:08,V,64780.0,427770.0,37.77777777777778,64780.0,17:59:40,1.0
02/06/2021,15:51:00,15:51:08,V,,427920.0,37.5,64783.858,17:59:44,1.0
02/06/2021,15:51:00,15:51:08,V,64802.0,428600.0,36.94444444444444,64802.0,18:00:02,1.0
02/06/2021,15:51:00,15:51:08,V,64816.0,429110.0,38.05555555555556,64816.0,18:00:16,1.0
02/06/2021,15:51:00,15:51:08,V,64824.0,429440.0,38.05555555555556,64824.0,18:00:24,1.0
02/06/2021,15:51:00,15:51:08,V,64826.0,429530.0,38.333333333333336,64826.0,18:00:26,1.0
02/06/2021,15:51:00,15:51:08,V,64828.0,429610.0,38.333333333333336,64828.0,18:00:28,1.0
02/06/2021,15:51:00,15:51:08,V,64842.0,430170.0,38.05555555555556,64842.0,18:00:42,1.0
02/06/2021,15:51:00,15:51:08,V,64844.0,430180.0,37.77777777777778,64844.0,18:00:44,1.0
02/06/2021,15:51:00,15:51:08,V,64862.0,430880.0,37.5,64862.0,18:01:02,1.0
02/06/2021,15:51:00,15:51:08,V,64880.0,431550.0,37.5,64880.0,18:01:20,1.0
02/06/2021,15:51:00,15:51:08,V,64904.0,432450.0,37.22222222222222,64904.0,18:01:44,1.0
02/06/2021,15:51:00,15:51:08,V,64918.0,433010.0,36.94444444444444,64918.0,18:01:58,1.0
02/06/2021,15:51:00,15:51:08,V,64920.0,433050.0,36.94444444444444,64920.0,18:02:00,1.0
02/06/2021,15:51:00,15:51:08,V,64922.0,433130.0,36.94444444444444,64922.0,18:02:02,1.0
02/06/2021,15:51:00,15:51:08,V,64930.0,433450.0,36.388888888888886,64930.0,18:02:10,1.0
02/06/2021,15:51:00,15:51:08,V,,433520.0,36.11111111111111,64932.128,18:02:12,1.0
02/06/2021,15:51:00,15:51:08,V,64934.0,433580.0,35.55555555555556,64934.0,18:02:14,1.0
02/06/2021,15:51:00,15:51:08,V,,433640.0,34.72222222222222,64935.772,18:02:16,1.0
02/06/2021,15:51:00,15:51:08,V,,433750.0,33.333333333333336,64939.005,18:02:19,1.0
02/06/2021,15:51:00,15:51:08,V,,433850.0,31.944444444444443,64942.069,18:02:22,1.0
02/06/2021,15:51:00,15:51:08,V,,433940.0,30.555555555555554,64944.949,18:02:25,1.0
02/06/2021,15:51:00,15:51:08,V,64946.0,433970.0,30.27777777777778,64946.0,18:02:26,1.0
02/06/2021,15:51:00,15:51:08,V,,434030.0,29.166666666666664,64948.493,18:02:28,1.0
02/06/2021,15:51:00,15:51:08,V,64950.0,434060.0,28.88888888888889,64950.0,18:02:30,1.0
02/06/2021,15:51:00,15:51:08,V,64952.0,434130.0,28.333333333333332,64952.0,18:02:32,1.0
02/06/2021,15:51:00,15:51:08,V,64956.0,434280.0,28.055555555555554,64956.0,18:02:36,1.0
02/06/2021,15:51:00,15:51:08,V,64958.0,434290.0,28.055555555555554,64958.0,18:02:38,1.0
02/06/2021,15:51:00,15:51:08,V,,434800.0,27.77777777777778,64976.154,18:02:56,1.0
02/06/2021,15:51:00,15:51:08,V,64980.0,434910.0,27.77777777777778,64980.0,18:03:00,1.0
02/06/2021,15:51:00,15:51:08,V,64984.0,435030.0,27.77777777777778,64984.0,18:03:04,1.0
02/06/2021,15:51:00,15:51:08,V,65002.0,435570.0,27.5,65002.0,18:03:22,1.0
02/06/2021,15:51:00,15:51:08,V,65026.0,436220.0,27.22222222222222,65026.0,18:03:46,1.0
02/06/2021,15:51:00,15:51:08,V,65028.0,436230.0,27.22222222222222,65028.0,18:03:48,1.0
02/06/2021,15:51:00,15:51:08,V,65032.0,436360.0,26.944444444444443,65032.0,18:03:52,1.0
02/06/2021,15:51:00,15:51:08,V,65034.0,436400.0,26.944444444444443,65034.0,18:03:54,1.0
02/06/2021,15:51:00,15:51:08,V,65036.0,436440.0,26.666666666666664,65036.0,18:03:56,1.0
02/06/2021,15:51:00,15:51:08,V,,436540.0,25.0,65039.332,18:03:59,1.0
02/06/2021,15:51:00,15:51:08,V,65040.0,436570.0,24.72222222222222,65040.0,18:04:00,1.0
02/06/2021,15:51:00,15:51:08,V,65042.0,436590.0,24.166666666666664,65042.0,18:04:02,1.0
02/06/2021,15:51:00,15:51:08,V,,436620.0,23.61111111111111,65042.716,18:04:03,1.0
02/06/2021,15:51:00,15:51:08,V,,436690.0,22.22222222222222,65045.771,18:04:06,1.0
02/06/2021,15:51:00,15:51:08,V,65048.0,436750.0,21.11111111111111,65048.0,18:04:08,1.0
02/06/2021,15:51:00,15:51:08,V,,436810.0,19.444444444444443,65050.588,18:04:11,1.0
02/06/2021,15:51:00,15:51:08,V,,436860.0,18.055555555555554,65053.255,18:04:13,1.0
02/06/2021,15:51:00,15:51:08,V,65054.0,436880.0,17.77777777777778,65054.0,18:04:14,1.0
02/06/2021,15:51:00,15:51:08,V,65056.0,436920.0,16.944444444444443,65056.0,18:04:16,1.0
02/06/2021,15:51:00,15:51:08,V,,436930.0,16.666666666666668,65056.692,18:04:17,1.0
02/06/2021,15:51:00,15:51:08,V,65058.0,436950.0,16.38888888888889,65058.0,18:04:18,1.0
02/06/2021,15:51:00,15:51:08,V,65062.0,436990.0,16.11111111111111,65062.0,18:04:22,1.0
02/06/2021,15:51:00,15:51:08,V,65078.0,437250.0,15.555555555555555,65078.0,18:04:38,1.0
02/06/2021,15:51:00,15:51:08,V,,437340.0,15.277777777777777,65083.526,18:04:44,1.0
02/06/2021,15:51:00,15:51:08,V,65096.0,437530.0,14.444444444444445,65096.0,18:04:56,1.0
02/06/2021,15:51:00,15:51:08,V,65098.0,437550.0,14.444444444444445,65098.0,18:04:58,1.0
02/06/2021,15:51:00,15:51:08,V,,437570.0,13.88888888888889,65099.342,18:04:59,1.0
02/06/2021,15:51:00,15:51:08,V,65100.0,437580.0,13.61111111111111,65100.0,18:05:00,1.0
02/06/2021,15:51:00,15:51:08,V,,437610.0,12.5,65101.949,18:05:02,1.0
02/06/2021,15:51:00,15:51:08,V,,437630.0,11.666666666666666,65103.605,18:05:04,1.0
02/06/2021,15:51:00,15:51:08,V,,437650.0,11.11111111111111,65105.361,18:05:05,1.0
02/06/2021,15:51:00,15:51:08,V,,437670.0,10.277777777777777,65107.231,18:05:07,1.0
02/06/2021,15:51:00,15:51:08,V,,437680.0,9.722222222222221,65108.231,18:05:08,1.0
02/06/2021,15:51:00,15:51:08,V,65110.0,437700.0,9.166666666666666,65110.0,18:05:10,1.0
02/06/2021,15:51:00,15:51:08,V,,437710.0,8.88888888888889,65110.921,18:05:11,1.0
02/06/2021,15:51:00,15:51:08,V,,437730.0,8.333333333333334,65113.243,18:05:13,1.0
02/06/2021,15:51:00,15:51:08,V,,437760.0,7.5,65117.033,18:05:17,1.0
02/06/2021,15:51:00,15:51:08,V,,437790.0,6.944444444444445,65121.187,18:05:21,1.0
02/06/2021,15:51:00,15:51:08,V,65130.0,437850.0,6.388888888888888,65130.0,18:05:30,1.0
02/06/2021,15:51:00,15:51:08,V,65132.0,437860.0,6.111111111111111,65132.0,18:05:32,1.0
02/06/2021,15:51:00,15:51:08,V,65134.0,437870.0,6.111111111111111,65134.0,18:05:34,1.0
02/06/2021,15:51:00,15:51:08,V,65140.0,437910.0,6.388888888888888,65140.0,18:05:40,1.0
02/06/2021,15:51:00,15:51:08,V,,437960.0,6.944444444444445,65147.672,18:05:48,1.0
02/06/2021,15:51:00,15:51:08,V,,438060.0,7.777777777777778,65161.257,18:06:01,1.0
02/06/2021,15:51:00,15:51:08,V,65164.0,438080.0,7.777777777777778,65164.0,18:06:04,1.0
02/06/2021,15:51:00,15:51:08,V,65168.0,438110.0,7.222222222222222,65168.0,18:06:08,1.0
02/06/2021,15:51:00,15:51:08,V,,438120.0,6.944444444444445,65169.66,18:06:10,1.0
02/06/2021,15:51:00,15:51:08,V,,438270.0,7.777777777777778,65190.037,18:06:30,1.0
02/06/2021,15:51:00,15:51:08,V,65198.0,438330.0,7.777777777777778,65198.0,18:06:38,1.0
02/06/2021,15:51:00,15:51:08,V,,438360.0,6.944444444444445,65202.303,18:06:42,1.0
02/06/2021,15:51:00,15:51:08,V,65204.0,438370.0,6.666666666666666,65204.0,18:06:44,1.0
02/06/2021,15:51:00,15:51:08,V,,438380.0,5.555555555555555,65204.161,18:06:44,1.0
02/06/2021,15:51:00,15:51:08,V,,438400.0,4.722222222222222,65208.052,18:06:48,1.0
02/06/2021,15:51:00,15:51:08,V,,438410.0,4.166666666666667,65210.302,18:06:50,1.0
02/06/2021,15:51:00,15:51:08,V,,438440.0,3.333333333333333,65218.302,18:06:58,1.0
02/06/2021,15:51:00,15:51:08,V,,438520.0,2.7777777777777777,65244.484,18:07:24,1.0
02/06/2021,15:51:00,15:51:08,V,,438550.0,1.9444444444444444,65257.19,18:07:37,1.0
02/06/2021,15:51:00,15:51:08,V,65266.0,438560.0,0.0,65266.0,18:07:46,1.0
