Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
24/06/2021,15:51:00,15:50:44,V,62178.0,3562950.0,75.55555555555556,62178.0,17:16:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3563050.0,75.0,62179.263,17:16:19,1.0
24/06/2021,15:51:00,15:50:44,V,62180.0,3563110.0,74.72222222222221,62180.0,17:16:20,1.0
24/06/2021,15:51:00,15:50:44,V,62188.0,3563730.0,74.44444444444444,62188.0,17:16:28,1.0
24/06/2021,15:51:00,15:50:44,V,62190.0,3563810.0,74.72222222222221,62190.0,17:16:30,1.0
24/06/2021,15:51:00,15:50:44,V,,3564260.0,76.38888888888889,62195.122,17:16:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3564710.0,77.77777777777777,62200.96,17:16:41,1.0
24/06/2021,15:51:00,15:50:44,V,,3565400.0,79.16666666666667,62209.753,17:16:50,1.0
24/06/2021,15:51:00,15:50:44,V,62232.0,3567240.0,80.27777777777777,62232.0,17:17:12,1.0
24/06/2021,15:51:00,15:50:44,V,62234.0,3567380.0,80.27777777777777,62234.0,17:17:14,1.0
24/06/2021,15:51:00,15:50:44,V,,3567620.0,80.55555555555556,62237.905,17:17:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3568640.0,81.94444444444444,62250.459,17:17:30,1.0
24/06/2021,15:51:00,15:50:44,V,,3570090.0,80.55555555555556,62268.305,17:17:48,1.0
24/06/2021,15:51:00,15:50:44,V,,3570660.0,79.16666666666667,62275.443,17:17:55,1.0
24/06/2021,15:51:00,15:50:44,V,62296.0,3572220.0,79.72222222222221,62296.0,17:18:16,1.0
24/06/2021,15:51:00,15:50:44,V,62316.0,3573950.0,79.72222222222221,62316.0,17:18:36,1.0
24/06/2021,15:51:00,15:50:44,V,62318.0,3574000.0,79.72222222222221,62318.0,17:18:38,1.0
24/06/2021,15:51:00,15:50:44,V,,3574500.0,80.55555555555556,62323.776,17:18:44,1.0
24/06/2021,15:51:00,15:50:44,V,,3579740.0,79.16666666666667,62389.39,17:19:49,1.0
24/06/2021,15:51:00,15:50:44,V,,3582820.0,80.55555555555556,62427.957,17:20:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3583580.0,81.94444444444444,62437.311,17:20:37,1.0
24/06/2021,15:51:00,15:50:44,V,62482.0,3587280.0,81.94444444444444,62482.0,17:21:22,1.0
24/06/2021,15:51:00,15:50:44,V,62484.0,3587370.0,81.94444444444444,62484.0,17:21:24,1.0
24/06/2021,15:51:00,15:50:44,V,62496.0,3588380.0,82.5,62496.0,17:21:36,1.0
24/06/2021,15:51:00,15:50:44,V,62498.0,3588540.0,82.77777777777777,62498.0,17:21:38,1.0
24/06/2021,15:51:00,15:50:44,V,62510.0,3589510.0,81.94444444444444,62510.0,17:21:50,1.0
24/06/2021,15:51:00,15:50:44,V,62518.0,3590270.0,81.11111111111111,62518.0,17:21:58,1.0
24/06/2021,15:51:00,15:50:44,V,62520.0,3590320.0,80.83333333333333,62520.0,17:22:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3590590.0,80.55555555555556,62523.611,17:22:04,1.0
24/06/2021,15:51:00,15:50:44,V,62524.0,3590600.0,80.55555555555556,62524.0,17:22:04,1.0
24/06/2021,15:51:00,15:50:44,V,62526.0,3590800.0,80.55555555555556,62526.0,17:22:06,1.0
24/06/2021,15:51:00,15:50:44,V,,3592910.0,81.94444444444444,62552.23,17:22:32,1.0
24/06/2021,15:51:00,15:50:44,V,62570.0,3594340.0,81.38888888888889,62570.0,17:22:50,1.0
24/06/2021,15:51:00,15:50:44,V,62572.0,3594500.0,81.38888888888889,62572.0,17:22:52,1.0
24/06/2021,15:51:00,15:50:44,V,62580.0,3595200.0,81.38888888888889,62580.0,17:23:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3595700.0,80.55555555555556,62586.344,17:23:06,1.0
24/06/2021,15:51:00,15:50:44,V,62594.0,3596300.0,79.72222222222221,62594.0,17:23:14,1.0
24/06/2021,15:51:00,15:50:44,V,,3596410.0,79.16666666666667,62594.756,17:23:15,1.0
24/06/2021,15:51:00,15:50:44,V,62602.0,3597030.0,78.33333333333333,62602.0,17:23:22,1.0
24/06/2021,15:51:00,15:50:44,V,62604.0,3597180.0,78.05555555555556,62604.0,17:23:24,1.0
24/06/2021,15:51:00,15:50:44,V,62606.0,3597320.0,78.05555555555556,62606.0,17:23:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3597340.0,77.77777777777777,62606.935,17:23:27,1.0
24/06/2021,15:51:00,15:50:44,V,62608.0,3597370.0,77.77777777777777,62608.0,17:23:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3601130.0,79.16666666666667,62655.089,17:24:15,1.0
24/06/2021,15:51:00,15:50:44,V,,3601510.0,80.55555555555556,62659.847,17:24:20,1.0
24/06/2021,15:51:00,15:50:44,V,,3601900.0,81.94444444444444,62664.647,17:24:25,1.0
24/06/2021,15:51:00,15:50:44,V,,3603270.0,80.55555555555556,62681.509,17:24:42,1.0
24/06/2021,15:51:00,15:50:44,V,,3603980.0,79.16666666666667,62690.399,17:24:50,1.0
24/06/2021,15:51:00,15:50:44,V,,3604780.0,77.77777777777777,62700.594,17:25:01,1.0
24/06/2021,15:51:00,15:50:44,V,,3605760.0,76.38888888888889,62713.308,17:25:13,1.0
24/06/2021,15:51:00,15:50:44,V,,3606720.0,77.77777777777777,62725.762,17:25:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3607150.0,79.16666666666667,62731.241,17:25:31,1.0
24/06/2021,15:51:00,15:50:44,V,,3607470.0,80.55555555555556,62735.248,17:25:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3607990.0,81.94444444444444,62741.648,17:25:42,1.0
24/06/2021,15:51:00,15:50:44,V,62758.0,3609400.0,82.22222222222221,62758.0,17:25:58,1.0
24/06/2021,15:51:00,15:50:44,V,62760.0,3609420.0,81.94444444444444,62760.0,17:26:00,1.0
24/06/2021,15:51:00,15:50:44,V,62762.0,3609600.0,81.66666666666667,62762.0,17:26:02,1.0
24/06/2021,15:51:00,15:50:44,V,,3610950.0,80.55555555555556,62778.69,17:26:19,1.0
24/06/2021,15:51:00,15:50:44,V,,3611330.0,79.16666666666667,62783.448,17:26:23,1.0
24/06/2021,15:51:00,15:50:44,V,62784.0,3611370.0,79.16666666666667,62784.0,17:26:24,1.0
24/06/2021,15:51:00,15:50:44,V,,3611800.0,77.77777777777777,62789.289,17:26:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3612490.0,76.38888888888889,62798.241,17:26:38,1.0
24/06/2021,15:51:00,15:50:44,V,,3613200.0,75.0,62807.62,17:26:48,1.0
24/06/2021,15:51:00,15:50:44,V,62814.0,3613690.0,74.16666666666667,62814.0,17:26:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3613910.0,73.61111111111111,62816.597,17:26:57,1.0
24/06/2021,15:51:00,15:50:44,V,62846.0,3616090.0,72.77777777777777,62846.0,17:27:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3616500.0,72.22222222222221,62851.374,17:27:31,1.0
24/06/2021,15:51:00,15:50:44,V,62854.0,3616710.0,72.22222222222221,62854.0,17:27:34,1.0
24/06/2021,15:51:00,15:50:44,V,62856.0,3616840.0,71.94444444444444,62856.0,17:27:36,1.0
24/06/2021,15:51:00,15:50:44,V,,3617720.0,73.61111111111111,62868.174,17:27:48,1.0
24/06/2021,15:51:00,15:50:44,V,62876.0,3618290.0,73.61111111111111,62876.0,17:27:56,1.0
24/06/2021,15:51:00,15:50:44,V,62892.0,3619370.0,73.33333333333333,62892.0,17:28:12,1.0
24/06/2021,15:51:00,15:50:44,V,62906.0,3620480.0,73.61111111111111,62906.0,17:28:26,1.0
24/06/2021,15:51:00,15:50:44,V,62908.0,3620590.0,73.88888888888889,62908.0,17:28:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3620920.0,75.0,62912.871,17:28:33,1.0
24/06/2021,15:51:00,15:50:44,V,,3621350.0,76.38888888888889,62918.551,17:28:39,1.0
24/06/2021,15:51:00,15:50:44,V,,3621830.0,77.77777777777777,62924.778,17:28:45,1.0
24/06/2021,15:51:00,15:50:44,V,,3622290.0,79.16666666666667,62930.64,17:28:51,1.0
24/06/2021,15:51:00,15:50:44,V,,3622820.0,80.55555555555556,62937.277,17:28:57,1.0
24/06/2021,15:51:00,15:50:44,V,,3623300.0,81.94444444444444,62943.185,17:29:03,1.0
24/06/2021,15:51:00,15:50:44,V,62952.0,3623990.0,82.77777777777777,62952.0,17:29:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3627160.0,80.55555555555556,62990.072,17:29:50,1.0
24/06/2021,15:51:00,15:50:44,V,63018.0,3629490.0,81.94444444444444,63018.0,17:30:18,1.0
24/06/2021,15:51:00,15:50:44,V,63020.0,3629640.0,81.94444444444444,63020.0,17:30:20,1.0
24/06/2021,15:51:00,15:50:44,V,63030.0,3630370.0,82.77777777777777,63030.0,17:30:30,1.0
24/06/2021,15:51:00,15:50:44,V,63072.0,3633890.0,81.94444444444444,63072.0,17:31:12,1.0
24/06/2021,15:51:00,15:50:44,V,63078.0,3634470.0,82.22222222222221,63078.0,17:31:18,1.0
24/06/2021,15:51:00,15:50:44,V,63082.0,3634670.0,82.22222222222221,63082.0,17:31:22,1.0
24/06/2021,15:51:00,15:50:44,V,63090.0,3635380.0,81.66666666666667,63090.0,17:31:30,1.0
24/06/2021,15:51:00,15:50:44,V,63092.0,3635510.0,81.38888888888889,63092.0,17:31:32,1.0
24/06/2021,15:51:00,15:50:44,V,63128.0,3638500.0,81.11111111111111,63128.0,17:32:08,1.0
24/06/2021,15:51:00,15:50:44,V,63130.0,3638620.0,81.11111111111111,63130.0,17:32:10,1.0
24/06/2021,15:51:00,15:50:44,V,63138.0,3639280.0,81.38888888888889,63138.0,17:32:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3639850.0,80.55555555555556,63145.453,17:32:25,1.0
24/06/2021,15:51:00,15:50:44,V,,3640420.0,79.16666666666667,63152.59,17:32:33,1.0
24/06/2021,15:51:00,15:50:44,V,63160.0,3640970.0,78.05555555555556,63160.0,17:32:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3641050.0,77.77777777777777,63160.164,17:32:40,1.0
24/06/2021,15:51:00,15:50:44,V,63168.0,3641720.0,76.38888888888889,63168.0,17:32:48,1.0
24/06/2021,15:51:00,15:50:44,V,63172.0,3641890.0,76.11111111111111,63172.0,17:32:52,1.0
24/06/2021,15:51:00,15:50:44,V,,3643620.0,77.77777777777777,63193.625,17:33:14,1.0
24/06/2021,15:51:00,15:50:44,V,,3644220.0,79.16666666666667,63201.271,17:33:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3647180.0,80.55555555555556,63238.335,17:33:58,1.0
24/06/2021,15:51:00,15:50:44,V,63252.0,3648350.0,80.55555555555556,63252.0,17:34:12,1.0
24/06/2021,15:51:00,15:50:44,V,63256.0,3648530.0,80.27777777777777,63256.0,17:34:16,1.0
24/06/2021,15:51:00,15:50:44,V,63262.0,3649140.0,80.83333333333333,63262.0,17:34:22,1.0
24/06/2021,15:51:00,15:50:44,V,63264.0,3649280.0,80.83333333333333,63264.0,17:34:24,1.0
24/06/2021,15:51:00,15:50:44,V,63266.0,3649300.0,80.83333333333333,63266.0,17:34:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3654150.0,81.94444444444444,63325.673,17:35:26,1.0
24/06/2021,15:51:00,15:50:44,V,63326.0,3654170.0,81.94444444444444,63326.0,17:35:26,1.0
24/06/2021,15:51:00,15:50:44,V,63328.0,3654450.0,82.22222222222221,63328.0,17:35:28,1.0
24/06/2021,15:51:00,15:50:44,V,63330.0,3654600.0,82.5,63330.0,17:35:30,1.0
24/06/2021,15:51:00,15:50:44,V,63332.0,3654840.0,83.05555555555556,63332.0,17:35:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3654970.0,83.33333333333333,63334.481,17:35:34,1.0
24/06/2021,15:51:00,15:50:44,V,63336.0,3655020.0,83.33333333333333,63336.0,17:35:36,1.0
24/06/2021,15:51:00,15:50:44,V,63338.0,3655250.0,82.77777777777777,63338.0,17:35:38,1.0
24/06/2021,15:51:00,15:50:44,V,63340.0,3655360.0,82.77777777777777,63340.0,17:35:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3656040.0,81.94444444444444,63348.336,17:35:48,1.0
24/06/2021,15:51:00,15:50:44,V,63374.0,3658140.0,82.22222222222221,63374.0,17:36:14,1.0
24/06/2021,15:51:00,15:50:44,V,63376.0,3658340.0,82.22222222222221,63376.0,17:36:16,1.0
24/06/2021,15:51:00,15:50:44,V,63444.0,3663880.0,81.66666666666667,63444.0,17:37:24,1.0
24/06/2021,15:51:00,15:50:44,V,,3667540.0,80.55555555555556,63488.199,17:38:08,1.0
24/06/2021,15:51:00,15:50:44,V,63516.0,3669850.0,80.27777777777777,63516.0,17:38:36,1.0
24/06/2021,15:51:00,15:50:44,V,63518.0,3669890.0,80.27777777777777,63518.0,17:38:38,1.0
24/06/2021,15:51:00,15:50:44,V,,3670410.0,81.94444444444444,63523.444,17:38:43,1.0
24/06/2021,15:51:00,15:50:44,V,63560.0,3673490.0,82.22222222222221,63560.0,17:39:20,1.0
24/06/2021,15:51:00,15:50:44,V,63562.0,3673650.0,81.94444444444444,63562.0,17:39:22,1.0
24/06/2021,15:51:00,15:50:44,V,63576.0,3674660.0,82.22222222222221,63576.0,17:39:36,1.0
24/06/2021,15:51:00,15:50:44,V,63578.0,3674850.0,81.94444444444444,63578.0,17:39:38,1.0
24/06/2021,15:51:00,15:50:44,V,63626.0,3678850.0,82.5,63626.0,17:40:26,1.0
24/06/2021,15:51:00,15:50:44,V,63628.0,3678940.0,82.5,63628.0,17:40:28,1.0
24/06/2021,15:51:00,15:50:44,V,63632.0,3679390.0,83.05555555555556,63632.0,17:40:32,1.0
24/06/2021,15:51:00,15:50:44,V,63634.0,3679530.0,82.77777777777777,63634.0,17:40:34,1.0
24/06/2021,15:51:00,15:50:44,V,63638.0,3679750.0,82.77777777777777,63638.0,17:40:38,1.0
24/06/2021,15:51:00,15:50:44,V,63660.0,3681610.0,81.38888888888889,63660.0,17:41:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3682730.0,80.55555555555556,63673.498,17:41:13,1.0
24/06/2021,15:51:00,15:50:44,V,,3683480.0,79.16666666666667,63682.889,17:41:23,1.0
24/06/2021,15:51:00,15:50:44,V,,3684570.0,77.77777777777777,63696.78,17:41:37,1.0
24/06/2021,15:51:00,15:50:44,V,63716.0,3686080.0,76.66666666666667,63716.0,17:41:56,1.0
24/06/2021,15:51:00,15:50:44,V,,3686390.0,76.38888888888889,63719.996,17:42:00,1.0
24/06/2021,15:51:00,15:50:44,V,63724.0,3686700.0,76.38888888888889,63724.0,17:42:04,1.0
24/06/2021,15:51:00,15:50:44,V,63726.0,3686740.0,76.11111111111111,63726.0,17:42:06,1.0
24/06/2021,15:51:00,15:50:44,V,,3688050.0,75.0,63743.133,17:42:23,1.0
24/06/2021,15:51:00,15:50:44,V,63746.0,3688280.0,74.72222222222221,63746.0,17:42:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3689830.0,73.61111111111111,63766.775,17:42:47,1.0
24/06/2021,15:51:00,15:50:44,V,63774.0,3690370.0,73.33333333333333,63774.0,17:42:54,1.0
24/06/2021,15:51:00,15:50:44,V,63776.0,3690600.0,73.05555555555556,63776.0,17:42:56,1.0
24/06/2021,15:51:00,15:50:44,V,63784.0,3691190.0,73.05555555555556,63784.0,17:43:04,1.0
24/06/2021,15:51:00,15:50:44,V,63786.0,3691240.0,73.05555555555556,63786.0,17:43:06,1.0
24/06/2021,15:51:00,15:50:44,V,,3691660.0,72.22222222222221,63791.58,17:43:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3692270.0,70.83333333333333,63800.108,17:43:20,1.0
24/06/2021,15:51:00,15:50:44,V,63806.0,3692700.0,70.27777777777777,63806.0,17:43:26,1.0
24/06/2021,15:51:00,15:50:44,V,63810.0,3692960.0,69.72222222222221,63810.0,17:43:30,1.0
24/06/2021,15:51:00,15:50:44,V,,3693110.0,69.44444444444444,63812.309,17:43:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3693680.0,68.05555555555556,63820.6,17:43:41,1.0
24/06/2021,15:51:00,15:50:44,V,63824.0,3693900.0,67.5,63824.0,17:43:44,1.0
24/06/2021,15:51:00,15:50:44,V,,3694160.0,66.66666666666667,63827.363,17:43:47,1.0
24/06/2021,15:51:00,15:50:44,V,63836.0,3694770.0,66.66666666666667,63836.0,17:43:56,1.0
24/06/2021,15:51:00,15:50:44,V,,3695520.0,65.27777777777777,63848.009,17:44:08,1.0
24/06/2021,15:51:00,15:50:44,V,63854.0,3695870.0,65.55555555555556,63854.0,17:44:14,1.0
24/06/2021,15:51:00,15:50:44,V,63864.0,3696560.0,65.0,63864.0,17:44:24,1.0
24/06/2021,15:51:00,15:50:44,V,,3697240.0,63.888888888888886,63874.35,17:44:34,1.0
24/06/2021,15:51:00,15:50:44,V,,3698540.0,62.5,63894.922,17:44:55,1.0
24/06/2021,15:51:00,15:50:44,V,63896.0,3698620.0,62.5,63896.0,17:44:56,1.0
24/06/2021,15:51:00,15:50:44,V,,3700300.0,61.11111111111111,63923.482,17:45:23,1.0
24/06/2021,15:51:00,15:50:44,V,63930.0,3700680.0,61.11111111111111,63930.0,17:45:30,1.0
24/06/2021,15:51:00,15:50:44,V,63946.0,3701610.0,61.666666666666664,63946.0,17:45:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3702600.0,59.72222222222222,63961.73,17:46:02,1.0
24/06/2021,15:51:00,15:50:44,V,,3703120.0,58.33333333333333,63970.54,17:46:11,1.0
24/06/2021,15:51:00,15:50:44,V,,3703580.0,56.94444444444444,63978.52,17:46:19,1.0
24/06/2021,15:51:00,15:50:44,V,,3703920.0,55.55555555555556,63984.565,17:46:25,1.0
24/06/2021,15:51:00,15:50:44,V,,3704740.0,54.166666666666664,63999.512,17:46:40,1.0
24/06/2021,15:51:00,15:50:44,V,64008.0,3705230.0,53.888888888888886,64008.0,17:46:48,1.0
24/06/2021,15:51:00,15:50:44,V,,3705830.0,52.77777777777778,64018.82,17:46:59,1.0
24/06/2021,15:51:00,15:50:44,V,64022.0,3706020.0,52.5,64022.0,17:47:02,1.0
24/06/2021,15:51:00,15:50:44,V,64024.0,3706050.0,52.5,64024.0,17:47:04,1.0
24/06/2021,15:51:00,15:50:44,V,,3707000.0,51.388888888888886,64042.438,17:47:22,1.0
24/06/2021,15:51:00,15:50:44,V,64060.0,3707890.0,50.83333333333333,64060.0,17:47:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3708440.0,50.0,64069.95,17:47:50,1.0
24/06/2021,15:51:00,15:50:44,V,64072.0,3708590.0,49.72222222222222,64072.0,17:47:52,1.0
24/06/2021,15:51:00,15:50:44,V,64074.0,3708630.0,49.44444444444444,64074.0,17:47:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3710570.0,48.61111111111111,64112.77,17:48:33,1.0
24/06/2021,15:51:00,15:50:44,V,64126.0,3711250.0,48.33333333333333,64126.0,17:48:46,1.0
24/06/2021,15:51:00,15:50:44,V,64128.0,3711270.0,48.33333333333333,64128.0,17:48:48,1.0
24/06/2021,15:51:00,15:50:44,V,64132.0,3711440.0,48.33333333333333,64132.0,17:48:52,1.0
24/06/2021,15:51:00,15:50:44,V,64144.0,3712010.0,47.77777777777778,64144.0,17:49:04,1.0
24/06/2021,15:51:00,15:50:44,V,,3712330.0,47.22222222222222,64150.05,17:49:10,1.0
24/06/2021,15:51:00,15:50:44,V,64174.0,3713490.0,46.94444444444444,64174.0,17:49:34,1.0
24/06/2021,15:51:00,15:50:44,V,64184.0,3713970.0,46.94444444444444,64184.0,17:49:44,1.0
24/06/2021,15:51:00,15:50:44,V,64186.0,3714000.0,46.94444444444444,64186.0,17:49:46,1.0
24/06/2021,15:51:00,15:50:44,V,64220.0,3715650.0,46.94444444444444,64220.0,17:50:20,1.0
24/06/2021,15:51:00,15:50:44,V,,3716830.0,45.833333333333336,64245.958,17:50:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3717180.0,44.44444444444444,64253.712,17:50:54,1.0
24/06/2021,15:51:00,15:50:44,V,64264.0,3717610.0,43.61111111111111,64264.0,17:51:04,1.0
24/06/2021,15:51:00,15:50:44,V,64304.0,3719390.0,43.333333333333336,64304.0,17:51:44,1.0
24/06/2021,15:51:00,15:50:44,V,,3719470.0,43.05555555555556,64305.81,17:51:46,1.0
24/06/2021,15:51:00,15:50:44,V,64306.0,3719480.0,43.05555555555556,64306.0,17:51:46,1.0
24/06/2021,15:51:00,15:50:44,V,64308.0,3719590.0,43.05555555555556,64308.0,17:51:48,1.0
24/06/2021,15:51:00,15:50:44,V,64310.0,3719650.0,43.05555555555556,64310.0,17:51:50,1.0
24/06/2021,15:51:00,15:50:44,V,64312.0,3719700.0,43.05555555555556,64312.0,17:51:52,1.0
24/06/2021,15:51:00,15:50:44,V,64324.0,3720300.0,43.61111111111111,64324.0,17:52:04,1.0
24/06/2021,15:51:00,15:50:44,V,64326.0,3720340.0,43.61111111111111,64326.0,17:52:06,1.0
24/06/2021,15:51:00,15:50:44,V,64338.0,3720880.0,43.61111111111111,64338.0,17:52:18,1.0
24/06/2021,15:51:00,15:50:44,V,64340.0,3720930.0,43.61111111111111,64340.0,17:52:20,1.0
24/06/2021,15:51:00,15:50:44,V,64354.0,3721590.0,41.94444444444444,64354.0,17:52:34,1.0
24/06/2021,15:51:00,15:50:44,V,64356.0,3721630.0,41.94444444444444,64356.0,17:52:36,1.0
24/06/2021,15:51:00,15:50:44,V,,3721680.0,41.666666666666664,64356.511,17:52:37,1.0
24/06/2021,15:51:00,15:50:44,V,,3721950.0,40.27777777777778,64363.1,17:52:43,1.0
24/06/2021,15:51:00,15:50:44,V,,3722260.0,38.888888888888886,64370.932,17:52:51,1.0
24/06/2021,15:51:00,15:50:44,V,,3722970.0,37.5,64389.521,17:53:10,1.0
24/06/2021,15:51:00,15:50:44,V,64402.0,3723460.0,36.94444444444444,64402.0,17:53:22,1.0
24/06/2021,15:51:00,15:50:44,V,64404.0,3723500.0,36.666666666666664,64404.0,17:53:24,1.0
24/06/2021,15:51:00,15:50:44,V,,3723810.0,36.11111111111111,64412.23,17:53:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3724750.0,34.72222222222222,64438.771,17:53:59,1.0
24/06/2021,15:51:00,15:50:44,V,64446.0,3725010.0,34.44444444444444,64446.0,17:54:06,1.0
24/06/2021,15:51:00,15:50:44,V,64448.0,3725040.0,34.44444444444444,64448.0,17:54:08,1.0
24/06/2021,15:51:00,15:50:44,V,64456.0,3725360.0,35.55555555555556,64456.0,17:54:16,1.0
24/06/2021,15:51:00,15:50:44,V,64458.0,3725400.0,35.833333333333336,64458.0,17:54:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3725440.0,36.11111111111111,64458.706,17:54:19,1.0
24/06/2021,15:51:00,15:50:44,V,64464.0,3725650.0,37.5,64464.0,17:54:24,1.0
24/06/2021,15:51:00,15:50:44,V,64468.0,3725760.0,38.333333333333336,64468.0,17:54:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3725820.0,38.888888888888886,64468.877,17:54:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3726010.0,40.27777777777778,64473.677,17:54:34,1.0
24/06/2021,15:51:00,15:50:44,V,,3726210.0,41.666666666666664,64478.558,17:54:39,1.0
24/06/2021,15:51:00,15:50:44,V,,3726430.0,43.05555555555556,64483.751,17:54:44,1.0
24/06/2021,15:51:00,15:50:44,V,64484.0,3726470.0,43.333333333333336,64484.0,17:54:44,1.0
24/06/2021,15:51:00,15:50:44,V,64486.0,3726490.0,43.333333333333336,64486.0,17:54:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3726790.0,44.44444444444444,64492.324,17:54:52,1.0
24/06/2021,15:51:00,15:50:44,V,64504.0,3727330.0,44.166666666666664,64504.0,17:55:04,1.0
24/06/2021,15:51:00,15:50:44,V,64516.0,3727810.0,43.333333333333336,64516.0,17:55:16,1.0
24/06/2021,15:51:00,15:50:44,V,,3727850.0,43.05555555555556,64516.08,17:55:16,1.0
24/06/2021,15:51:00,15:50:44,V,,3728100.0,41.666666666666664,64521.981,17:55:22,1.0
24/06/2021,15:51:00,15:50:44,V,64526.0,3728300.0,40.55555555555556,64526.0,17:55:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3728350.0,40.27777777777778,64527.377,17:55:27,1.0
24/06/2021,15:51:00,15:50:44,V,64530.0,3728450.0,40.27777777777778,64530.0,17:55:30,1.0
24/06/2021,15:51:00,15:50:44,V,64532.0,3728530.0,40.55555555555556,64532.0,17:55:32,1.0
24/06/2021,15:51:00,15:50:44,V,64538.0,3728800.0,41.11111111111111,64538.0,17:55:38,1.0
24/06/2021,15:51:00,15:50:44,V,64540.0,3728810.0,41.11111111111111,64540.0,17:55:40,1.0
24/06/2021,15:51:00,15:50:44,V,64544.0,3729040.0,41.11111111111111,64544.0,17:55:44,1.0
24/06/2021,15:51:00,15:50:44,V,64546.0,3729100.0,41.11111111111111,64546.0,17:55:46,1.0
24/06/2021,15:51:00,15:50:44,V,64552.0,3729310.0,39.72222222222222,64552.0,17:55:52,1.0
24/06/2021,15:51:00,15:50:44,V,,3729430.0,38.888888888888886,64554.846,17:55:55,1.0
24/06/2021,15:51:00,15:50:44,V,,3729660.0,37.5,64560.868,17:56:01,1.0
24/06/2021,15:51:00,15:50:44,V,64562.0,3729710.0,37.22222222222222,64562.0,17:56:02,1.0
24/06/2021,15:51:00,15:50:44,V,64578.0,3730260.0,36.388888888888886,64578.0,17:56:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3730430.0,36.11111111111111,64581.683,17:56:22,1.0
24/06/2021,15:51:00,15:50:44,V,64584.0,3730550.0,36.11111111111111,64584.0,17:56:24,1.0
24/06/2021,15:51:00,15:50:44,V,64586.0,3730580.0,36.11111111111111,64586.0,17:56:26,1.0
24/06/2021,15:51:00,15:50:44,V,64592.0,3730830.0,35.833333333333336,64592.0,17:56:32,1.0
24/06/2021,15:51:00,15:50:44,V,64594.0,3730870.0,35.833333333333336,64594.0,17:56:34,1.0
24/06/2021,15:51:00,15:50:44,V,64606.0,3731330.0,37.22222222222222,64606.0,17:56:46,1.0
24/06/2021,15:51:00,15:50:44,V,64608.0,3731380.0,37.22222222222222,64608.0,17:56:48,1.0
24/06/2021,15:51:00,15:50:44,V,64618.0,3731770.0,37.22222222222222,64618.0,17:56:58,1.0
24/06/2021,15:51:00,15:50:44,V,64620.0,3731810.0,37.22222222222222,64620.0,17:57:00,1.0
24/06/2021,15:51:00,15:50:44,V,64636.0,3732390.0,36.388888888888886,64636.0,17:57:16,1.0
24/06/2021,15:51:00,15:50:44,V,64638.0,3732490.0,36.11111111111111,64638.0,17:57:18,1.0
24/06/2021,15:51:00,15:50:44,V,64654.0,3733100.0,35.55555555555556,64654.0,17:57:34,1.0
24/06/2021,15:51:00,15:50:44,V,64656.0,3733110.0,35.55555555555556,64656.0,17:57:36,1.0
24/06/2021,15:51:00,15:50:44,V,64658.0,3733210.0,35.55555555555556,64658.0,17:57:38,1.0
24/06/2021,15:51:00,15:50:44,V,,3733480.0,34.72222222222222,64665.649,17:57:46,1.0
24/06/2021,15:51:00,15:50:44,V,64674.0,3733770.0,34.44444444444444,64674.0,17:57:54,1.0
24/06/2021,15:51:00,15:50:44,V,64676.0,3733830.0,34.166666666666664,64676.0,17:57:56,1.0
24/06/2021,15:51:00,15:50:44,V,,3734140.0,33.333333333333336,64684.556,17:58:05,1.0
