Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
07/07/2021,16:51:00,16:51:00,V,,4758100.0,79.16666666666667,65908.602,18:18:29,0.0
07/07/2021,16:51:00,16:51:00,V,65916.0,4758730.0,78.33333333333333,65916.0,18:18:36,0.0
07/07/2021,16:51:00,16:51:00,V,65918.0,4758920.0,78.05555555555556,65918.0,18:18:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4759050.0,77.77777777777777,65919.868,18:18:40,0.0
07/07/2021,16:51:00,16:51:00,V,65922.0,4759200.0,77.5,65922.0,18:18:42,0.0
07/07/2021,16:51:00,16:51:00,V,65924.0,4759230.0,77.5,65924.0,18:18:44,0.0
07/07/2021,16:51:00,16:51:00,V,,4762830.0,79.16666666666667,65969.983,18:19:30,0.0
07/07/2021,16:51:00,16:51:00,V,,4763270.0,80.55555555555556,65975.492,18:19:35,0.0
07/07/2021,16:51:00,16:51:00,V,65978.0,4763470.0,80.55555555555556,65978.0,18:19:38,0.0
07/07/2021,16:51:00,16:51:00,V,65980.0,4763670.0,80.55555555555556,65980.0,18:19:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4764240.0,79.16666666666667,65986.806,18:19:47,0.0
07/07/2021,16:51:00,16:51:00,V,,4764900.0,77.77777777777777,65995.217,18:19:55,0.0
07/07/2021,16:51:00,16:51:00,V,,4765520.0,76.38888888888889,66003.26,18:20:03,0.0
07/07/2021,16:51:00,16:51:00,V,,4766200.0,75.0,66012.244,18:20:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4767040.0,73.61111111111111,66023.548,18:20:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4768720.0,75.0,66046.158,18:20:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4769040.0,76.38888888888889,66050.385,18:20:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4769300.0,77.77777777777777,66053.758,18:20:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4769550.0,79.16666666666667,66056.944,18:20:57,0.0
07/07/2021,16:51:00,16:51:00,V,66058.0,4769660.0,79.44444444444444,66058.0,18:20:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4770170.0,80.55555555555556,66064.994,18:21:05,0.0
07/07/2021,16:51:00,16:51:00,V,,4771160.0,79.16666666666667,66077.391,18:21:17,0.0
07/07/2021,16:51:00,16:51:00,V,,4772730.0,77.77777777777777,66097.398,18:21:37,0.0
07/07/2021,16:51:00,16:51:00,V,,4773080.0,76.38888888888889,66101.938,18:21:42,0.0
07/07/2021,16:51:00,16:51:00,V,66104.0,4773190.0,76.11111111111111,66104.0,18:21:44,0.0
07/07/2021,16:51:00,16:51:00,V,,4773650.0,75.0,66109.353,18:21:49,0.0
07/07/2021,16:51:00,16:51:00,V,,4774340.0,73.61111111111111,66118.639,18:21:59,0.0
07/07/2021,16:51:00,16:51:00,V,,4775050.0,72.22222222222221,66128.376,18:22:08,0.0
07/07/2021,16:51:00,16:51:00,V,66130.0,4775220.0,71.94444444444444,66130.0,18:22:10,0.0
07/07/2021,16:51:00,16:51:00,V,66134.0,4775490.0,71.66666666666667,66134.0,18:22:14,0.0
07/07/2021,16:51:00,16:51:00,V,66152.0,4776820.0,73.05555555555556,66152.0,18:22:32,0.0
07/07/2021,16:51:00,16:51:00,V,66168.0,4777900.0,72.5,66168.0,18:22:48,0.0
07/07/2021,16:51:00,16:51:00,V,66198.0,4780110.0,71.38888888888889,66198.0,18:23:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4780450.0,70.83333333333333,66203.19,18:23:23,0.0
07/07/2021,16:51:00,16:51:00,V,,4781420.0,69.44444444444444,66217.02,18:23:37,0.0
07/07/2021,16:51:00,16:51:00,V,,4782330.0,70.83333333333333,66229.701,18:23:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4782720.0,72.22222222222221,66235.154,18:23:55,0.0
07/07/2021,16:51:00,16:51:00,V,,4783160.0,73.61111111111111,66241.188,18:24:01,0.0
07/07/2021,16:51:00,16:51:00,V,,4783590.0,75.0,66246.975,18:24:07,0.0
07/07/2021,16:51:00,16:51:00,V,,4784040.0,76.38888888888889,66252.92,18:24:13,0.0
07/07/2021,16:51:00,16:51:00,V,,4784500.0,77.77777777777777,66258.887,18:24:19,0.0
07/07/2021,16:51:00,16:51:00,V,,4784970.0,79.16666666666667,66264.877,18:24:25,0.0
07/07/2021,16:51:00,16:51:00,V,66278.0,4786070.0,79.72222222222221,66278.0,18:24:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4789020.0,77.77777777777777,66315.741,18:25:16,0.0
07/07/2021,16:51:00,16:51:00,V,,4791520.0,79.16666666666667,66347.599,18:25:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4793990.0,80.55555555555556,66378.528,18:26:19,0.0
07/07/2021,16:51:00,16:51:00,V,66400.0,4795700.0,80.83333333333333,66400.0,18:26:40,0.0
07/07/2021,16:51:00,16:51:00,V,66402.0,4795750.0,81.11111111111111,66402.0,18:26:42,0.0
07/07/2021,16:51:00,16:51:00,V,66406.0,4796210.0,81.38888888888889,66406.0,18:26:46,0.0
07/07/2021,16:51:00,16:51:00,V,66414.0,4796760.0,80.55555555555556,66414.0,18:26:54,0.0
07/07/2021,16:51:00,16:51:00,V,66464.0,4800830.0,80.83333333333333,66464.0,18:27:44,0.0
07/07/2021,16:51:00,16:51:00,V,66468.0,4801190.0,80.83333333333333,66468.0,18:27:48,0.0
07/07/2021,16:51:00,16:51:00,V,66470.0,4801320.0,80.55555555555556,66470.0,18:27:50,0.0
07/07/2021,16:51:00,16:51:00,V,66472.0,4801420.0,80.55555555555556,66472.0,18:27:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4801840.0,79.16666666666667,66477.107,18:27:57,0.0
07/07/2021,16:51:00,16:51:00,V,,4802480.0,77.77777777777777,66485.263,18:28:05,0.0
07/07/2021,16:51:00,16:51:00,V,,4803090.0,76.38888888888889,66493.176,18:28:13,0.0
07/07/2021,16:51:00,16:51:00,V,66500.0,4803620.0,75.55555555555556,66500.0,18:28:20,0.0
07/07/2021,16:51:00,16:51:00,V,66502.0,4803690.0,75.27777777777777,66502.0,18:28:22,0.0
07/07/2021,16:51:00,16:51:00,V,,4803760.0,75.0,66502.871,18:28:23,0.0
07/07/2021,16:51:00,16:51:00,V,,4804480.0,73.61111111111111,66512.561,18:28:33,0.0
07/07/2021,16:51:00,16:51:00,V,66526.0,4805470.0,73.05555555555556,66526.0,18:28:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4806090.0,75.0,66534.428,18:28:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4808600.0,76.38888888888889,66567.588,18:29:28,0.0
07/07/2021,16:51:00,16:51:00,V,,4809070.0,77.77777777777777,66573.685,18:29:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4810400.0,79.16666666666667,66590.634,18:29:51,0.0
07/07/2021,16:51:00,16:51:00,V,,4814260.0,80.55555555555556,66638.968,18:30:39,0.0
07/07/2021,16:51:00,16:51:00,V,66660.0,4815950.0,80.55555555555556,66660.0,18:31:00,0.0
07/07/2021,16:51:00,16:51:00,V,66664.0,4816310.0,81.38888888888889,66664.0,18:31:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4816420.0,81.94444444444444,66665.392,18:31:05,0.0
07/07/2021,16:51:00,16:51:00,V,,4817360.0,80.55555555555556,66676.962,18:31:17,0.0
07/07/2021,16:51:00,16:51:00,V,66678.0,4817440.0,80.55555555555556,66678.0,18:31:18,0.0
07/07/2021,16:51:00,16:51:00,V,66692.0,4818660.0,81.38888888888889,66692.0,18:31:32,0.0
07/07/2021,16:51:00,16:51:00,V,66708.0,4819890.0,80.55555555555556,66708.0,18:31:48,0.0
07/07/2021,16:51:00,16:51:00,V,66780.0,4825670.0,80.83333333333333,66780.0,18:33:00,0.0
07/07/2021,16:51:00,16:51:00,V,,4829070.0,79.16666666666667,66822.068,18:33:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4829750.0,77.77777777777777,66830.734,18:33:51,0.0
07/07/2021,16:51:00,16:51:00,V,,4831570.0,79.16666666666667,66853.927,18:34:14,0.0
07/07/2021,16:51:00,16:51:00,V,66854.0,4831610.0,79.16666666666667,66854.0,18:34:14,0.0
07/07/2021,16:51:00,16:51:00,V,66856.0,4831710.0,79.44444444444444,66856.0,18:34:16,0.0
07/07/2021,16:51:00,16:51:00,V,,4833270.0,80.55555555555556,66875.26,18:34:35,0.0
07/07/2021,16:51:00,16:51:00,V,66878.0,4833510.0,80.55555555555556,66878.0,18:34:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4834310.0,79.16666666666667,66888.15,18:34:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4835170.0,77.77777777777777,66899.109,18:34:59,0.0
07/07/2021,16:51:00,16:51:00,V,,4836930.0,76.38888888888889,66921.941,18:35:22,0.0
07/07/2021,16:51:00,16:51:00,V,,4837460.0,75.0,66928.943,18:35:29,0.0
07/07/2021,16:51:00,16:51:00,V,,4838030.0,73.61111111111111,66936.614,18:35:37,0.0
07/07/2021,16:51:00,16:51:00,V,,4839400.0,72.22222222222221,66955.403,18:35:55,0.0
07/07/2021,16:51:00,16:51:00,V,66972.0,4840580.0,71.11111111111111,66972.0,18:36:12,0.0
07/07/2021,16:51:00,16:51:00,V,66998.0,4842440.0,73.05555555555556,66998.0,18:36:38,0.0
07/07/2021,16:51:00,16:51:00,V,67024.0,4844390.0,72.22222222222221,67024.0,18:37:04,0.0
07/07/2021,16:51:00,16:51:00,V,67026.0,4844570.0,71.94444444444444,67026.0,18:37:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4845230.0,70.83333333333333,67035.928,18:37:16,0.0
07/07/2021,16:51:00,16:51:00,V,67040.0,4845470.0,70.83333333333333,67040.0,18:37:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4846670.0,72.22222222222221,67056.556,18:37:37,0.0
07/07/2021,16:51:00,16:51:00,V,67072.0,4847810.0,73.33333333333333,67072.0,18:37:52,0.0
07/07/2021,16:51:00,16:51:00,V,67080.0,4848450.0,73.05555555555556,67080.0,18:38:00,0.0
07/07/2021,16:51:00,16:51:00,V,67082.0,4848540.0,73.05555555555556,67082.0,18:38:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4849390.0,73.61111111111111,67093.508,18:38:14,0.0
07/07/2021,16:51:00,16:51:00,V,67102.0,4850020.0,73.33333333333333,67102.0,18:38:22,0.0
07/07/2021,16:51:00,16:51:00,V,67104.0,4850100.0,73.33333333333333,67104.0,18:38:24,0.0
07/07/2021,16:51:00,16:51:00,V,67130.0,4852140.0,73.61111111111111,67130.0,18:38:50,0.0
07/07/2021,16:51:00,16:51:00,V,67132.0,4852190.0,73.61111111111111,67132.0,18:38:52,0.0
07/07/2021,16:51:00,16:51:00,V,67134.0,4852340.0,73.61111111111111,67134.0,18:38:54,0.0
07/07/2021,16:51:00,16:51:00,V,67140.0,4852750.0,73.88888888888889,67140.0,18:39:00,0.0
07/07/2021,16:51:00,16:51:00,V,67142.0,4852960.0,73.61111111111111,67142.0,18:39:02,0.0
07/07/2021,16:51:00,16:51:00,V,67144.0,4853040.0,73.61111111111111,67144.0,18:39:04,0.0
07/07/2021,16:51:00,16:51:00,V,67162.0,4854420.0,73.33333333333333,67162.0,18:39:22,0.0
07/07/2021,16:51:00,16:51:00,V,67164.0,4854510.0,73.33333333333333,67164.0,18:39:24,0.0
07/07/2021,16:51:00,16:51:00,V,67166.0,4854700.0,73.61111111111111,67166.0,18:39:26,0.0
07/07/2021,16:51:00,16:51:00,V,67178.0,4855620.0,73.05555555555556,67178.0,18:39:38,0.0
07/07/2021,16:51:00,16:51:00,V,67180.0,4855710.0,73.05555555555556,67180.0,18:39:40,0.0
07/07/2021,16:51:00,16:51:00,V,67188.0,4856390.0,74.16666666666667,67188.0,18:39:48,0.0
07/07/2021,16:51:00,16:51:00,V,67194.0,4856820.0,73.05555555555556,67194.0,18:39:54,0.0
07/07/2021,16:51:00,16:51:00,V,67202.0,4857390.0,73.33333333333333,67202.0,18:40:02,0.0
07/07/2021,16:51:00,16:51:00,V,67204.0,4857470.0,73.33333333333333,67204.0,18:40:04,0.0
07/07/2021,16:51:00,16:51:00,V,67206.0,4857610.0,73.33333333333333,67206.0,18:40:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4858470.0,72.22222222222221,67217.731,18:40:18,0.0
07/07/2021,16:51:00,16:51:00,V,67220.0,4858640.0,72.22222222222221,67220.0,18:40:20,0.0
07/07/2021,16:51:00,16:51:00,V,67228.0,4859210.0,71.11111111111111,67228.0,18:40:28,0.0
07/07/2021,16:51:00,16:51:00,V,67244.0,4860380.0,72.5,67244.0,18:40:44,0.0
07/07/2021,16:51:00,16:51:00,V,67272.0,4862400.0,73.33333333333333,67272.0,18:41:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4862680.0,73.61111111111111,67275.996,18:41:16,0.0
07/07/2021,16:51:00,16:51:00,V,67282.0,4863110.0,74.16666666666667,67282.0,18:41:22,0.0
07/07/2021,16:51:00,16:51:00,V,67284.0,4863350.0,74.44444444444444,67284.0,18:41:24,0.0
07/07/2021,16:51:00,16:51:00,V,67286.0,4863430.0,74.44444444444444,67286.0,18:41:26,0.0
07/07/2021,16:51:00,16:51:00,V,67290.0,4863760.0,72.77777777777777,67290.0,18:41:30,0.0
07/07/2021,16:51:00,16:51:00,V,,4863900.0,72.22222222222221,67291.906,18:41:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4866040.0,73.61111111111111,67321.255,18:42:01,0.0
07/07/2021,16:51:00,16:51:00,V,67334.0,4866980.0,73.61111111111111,67334.0,18:42:14,0.0
07/07/2021,16:51:00,16:51:00,V,67336.0,4867060.0,73.61111111111111,67336.0,18:42:16,0.0
07/07/2021,16:51:00,16:51:00,V,67344.0,4867770.0,73.33333333333333,67344.0,18:42:24,0.0
07/07/2021,16:51:00,16:51:00,V,67346.0,4867800.0,73.33333333333333,67346.0,18:42:26,0.0
07/07/2021,16:51:00,16:51:00,V,67370.0,4869650.0,73.61111111111111,67370.0,18:42:50,0.0
07/07/2021,16:51:00,16:51:00,V,67372.0,4869700.0,73.61111111111111,67372.0,18:42:52,0.0
07/07/2021,16:51:00,16:51:00,V,67380.0,4870320.0,72.77777777777777,67380.0,18:43:00,0.0
07/07/2021,16:51:00,16:51:00,V,67384.0,4870680.0,73.05555555555556,67384.0,18:43:04,0.0
07/07/2021,16:51:00,16:51:00,V,67386.0,4870870.0,73.33333333333333,67386.0,18:43:06,0.0
07/07/2021,16:51:00,16:51:00,V,67388.0,4870900.0,73.33333333333333,67388.0,18:43:08,0.0
07/07/2021,16:51:00,16:51:00,V,67390.0,4871080.0,73.33333333333333,67390.0,18:43:10,0.0
07/07/2021,16:51:00,16:51:00,V,67392.0,4871190.0,72.77777777777777,67392.0,18:43:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4871460.0,72.22222222222221,67395.261,18:43:15,0.0
07/07/2021,16:51:00,16:51:00,V,,4871770.0,70.83333333333333,67399.595,18:43:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4872110.0,69.44444444444444,67404.443,18:43:24,0.0
07/07/2021,16:51:00,16:51:00,V,67406.0,4872250.0,69.16666666666667,67406.0,18:43:26,0.0
07/07/2021,16:51:00,16:51:00,V,67416.0,4872980.0,68.33333333333333,67416.0,18:43:36,0.0
07/07/2021,16:51:00,16:51:00,V,67418.0,4873020.0,68.33333333333333,67418.0,18:43:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4873040.0,68.05555555555556,67418.192,18:43:38,0.0
07/07/2021,16:51:00,16:51:00,V,67420.0,4873170.0,68.05555555555556,67420.0,18:43:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4873670.0,66.66666666666667,67427.185,18:43:47,0.0
07/07/2021,16:51:00,16:51:00,V,67428.0,4873740.0,66.38888888888889,67428.0,18:43:48,0.0
07/07/2021,16:51:00,16:51:00,V,67430.0,4873820.0,66.11111111111111,67430.0,18:43:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4873950.0,65.27777777777777,67431.784,18:43:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4874250.0,63.888888888888886,67436.429,18:43:56,0.0
07/07/2021,16:51:00,16:51:00,V,,4874550.0,62.5,67441.177,18:44:01,0.0
07/07/2021,16:51:00,16:51:00,V,,4874830.0,61.11111111111111,67445.707,18:44:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4875100.0,59.72222222222222,67450.176,18:44:10,0.0
07/07/2021,16:51:00,16:51:00,V,67452.0,4875220.0,59.166666666666664,67452.0,18:44:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4875340.0,58.33333333333333,67454.153,18:44:14,0.0
07/07/2021,16:51:00,16:51:00,V,,4875620.0,56.94444444444444,67459.011,18:44:19,0.0
07/07/2021,16:51:00,16:51:00,V,67460.0,4875670.0,56.94444444444444,67460.0,18:44:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4875920.0,55.55555555555556,67464.174,18:44:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4876190.0,54.166666666666664,67469.096,18:44:29,0.0
07/07/2021,16:51:00,16:51:00,V,,4876410.0,52.77777777777778,67473.21,18:44:33,0.0
07/07/2021,16:51:00,16:51:00,V,,4876610.0,51.388888888888886,67477.05,18:44:37,0.0
07/07/2021,16:51:00,16:51:00,V,,4876830.0,50.0,67481.39,18:44:41,0.0
07/07/2021,16:51:00,16:51:00,V,,4877080.0,48.61111111111111,67486.46,18:44:46,0.0
07/07/2021,16:51:00,16:51:00,V,67492.0,4877360.0,47.77777777777778,67492.0,18:44:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4877530.0,47.22222222222222,67495.861,18:44:56,0.0
07/07/2021,16:51:00,16:51:00,V,,4877760.0,45.833333333333336,67500.804,18:45:01,0.0
07/07/2021,16:51:00,16:51:00,V,,4877960.0,44.44444444444444,67505.235,18:45:05,0.0
07/07/2021,16:51:00,16:51:00,V,,4878260.0,43.05555555555556,67512.092,18:45:12,0.0
07/07/2021,16:51:00,16:51:00,V,67514.0,4878330.0,43.05555555555556,67514.0,18:45:14,0.0
07/07/2021,16:51:00,16:51:00,V,67534.0,4879220.0,43.05555555555556,67534.0,18:45:34,0.0
07/07/2021,16:51:00,16:51:00,V,67536.0,4879320.0,43.05555555555556,67536.0,18:45:36,0.0
07/07/2021,16:51:00,16:51:00,V,67540.0,4879490.0,42.77777777777778,67540.0,18:45:40,0.0
07/07/2021,16:51:00,16:51:00,V,67546.0,4879750.0,42.77777777777778,67546.0,18:45:46,0.0
07/07/2021,16:51:00,16:51:00,V,67554.0,4880090.0,42.77777777777778,67554.0,18:45:54,0.0
07/07/2021,16:51:00,16:51:00,V,67578.0,4881110.0,42.77777777777778,67578.0,18:46:18,0.0
07/07/2021,16:51:00,16:51:00,V,67580.0,4881190.0,42.77777777777778,67580.0,18:46:20,0.0
07/07/2021,16:51:00,16:51:00,V,67582.0,4881280.0,42.77777777777778,67582.0,18:46:22,0.0
07/07/2021,16:51:00,16:51:00,V,67584.0,4881310.0,42.77777777777778,67584.0,18:46:24,0.0
07/07/2021,16:51:00,16:51:00,V,67586.0,4881410.0,42.77777777777778,67586.0,18:46:26,0.0
07/07/2021,16:51:00,16:51:00,V,67616.0,4882770.0,41.94444444444444,67616.0,18:46:56,0.0
07/07/2021,16:51:00,16:51:00,V,,4882800.0,41.666666666666664,67617.379,18:46:57,0.0
07/07/2021,16:51:00,16:51:00,V,67630.0,4883300.0,41.94444444444444,67630.0,18:47:10,0.0
07/07/2021,16:51:00,16:51:00,V,67674.0,4885170.0,42.77777777777778,67674.0,18:47:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4885300.0,43.05555555555556,67677.024,18:47:57,0.0
07/07/2021,16:51:00,16:51:00,V,67710.0,4886720.0,43.05555555555556,67710.0,18:48:30,0.0
07/07/2021,16:51:00,16:51:00,V,67712.0,4886810.0,43.05555555555556,67712.0,18:48:32,0.0
07/07/2021,16:51:00,16:51:00,V,67718.0,4887060.0,43.61111111111111,67718.0,18:48:38,0.0
07/07/2021,16:51:00,16:51:00,V,67738.0,4887930.0,43.05555555555556,67738.0,18:48:58,0.0
07/07/2021,16:51:00,16:51:00,V,67744.0,4888180.0,43.05555555555556,67744.0,18:49:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4888510.0,41.666666666666664,67751.097,18:49:11,0.0
07/07/2021,16:51:00,16:51:00,V,,4888760.0,40.27777777777778,67757.199,18:49:17,0.0
07/07/2021,16:51:00,16:51:00,V,67758.0,4888820.0,40.0,67758.0,18:49:18,0.0
07/07/2021,16:51:00,16:51:00,V,67764.0,4889020.0,39.72222222222222,67764.0,18:49:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4889430.0,38.888888888888886,67774.001,18:49:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4889660.0,37.5,67780.023,18:49:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4889840.0,36.11111111111111,67784.913,18:49:45,0.0
07/07/2021,16:51:00,16:51:00,V,67798.0,4890330.0,36.388888888888886,67798.0,18:49:58,0.0
07/07/2021,16:51:00,16:51:00,V,67800.0,4890350.0,36.388888888888886,67800.0,18:50:00,0.0
07/07/2021,16:51:00,16:51:00,V,67804.0,4890500.0,36.94444444444444,67804.0,18:50:04,0.0
07/07/2021,16:51:00,16:51:00,V,67812.0,4890830.0,36.666666666666664,67812.0,18:50:12,0.0
07/07/2021,16:51:00,16:51:00,V,67816.0,4890940.0,36.666666666666664,67816.0,18:50:16,0.0
07/07/2021,16:51:00,16:51:00,V,67818.0,4891020.0,36.666666666666664,67818.0,18:50:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4891630.0,37.5,67833.958,18:50:34,0.0
07/07/2021,16:51:00,16:51:00,V,67842.0,4891950.0,37.5,67842.0,18:50:42,0.0
07/07/2021,16:51:00,16:51:00,V,67850.0,4892240.0,37.77777777777778,67850.0,18:50:50,0.0
07/07/2021,16:51:00,16:51:00,V,67852.0,4892280.0,37.77777777777778,67852.0,18:50:52,0.0
07/07/2021,16:51:00,16:51:00,V,67858.0,4892530.0,38.05555555555556,67858.0,18:50:58,0.0
07/07/2021,16:51:00,16:51:00,V,67860.0,4892640.0,38.333333333333336,67860.0,18:51:00,0.0
07/07/2021,16:51:00,16:51:00,V,67862.0,4892710.0,38.61111111111111,67862.0,18:51:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4892720.0,38.888888888888886,67862.076,18:51:02,0.0
07/07/2021,16:51:00,16:51:00,V,67868.0,4892960.0,39.72222222222222,67868.0,18:51:08,0.0
07/07/2021,16:51:00,16:51:00,V,67870.0,4893030.0,39.44444444444444,67870.0,18:51:10,0.0
07/07/2021,16:51:00,16:51:00,V,67872.0,4893050.0,39.44444444444444,67872.0,18:51:12,0.0
07/07/2021,16:51:00,16:51:00,V,67874.0,4893180.0,39.166666666666664,67874.0,18:51:14,0.0
07/07/2021,16:51:00,16:51:00,V,67882.0,4893470.0,39.166666666666664,67882.0,18:51:22,0.0
07/07/2021,16:51:00,16:51:00,V,67884.0,4893510.0,39.166666666666664,67884.0,18:51:24,0.0
07/07/2021,16:51:00,16:51:00,V,67898.0,4894090.0,38.333333333333336,67898.0,18:51:38,0.0
07/07/2021,16:51:00,16:51:00,V,67900.0,4894150.0,38.05555555555556,67900.0,18:51:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4894480.0,37.5,67908.101,18:51:48,0.0
07/07/2021,16:51:00,16:51:00,V,67916.0,4894800.0,37.5,67916.0,18:51:56,0.0
07/07/2021,16:51:00,16:51:00,V,67918.0,4894880.0,37.5,67918.0,18:51:58,0.0
07/07/2021,16:51:00,16:51:00,V,67920.0,4894910.0,37.5,67920.0,18:52:00,0.0
07/07/2021,16:51:00,16:51:00,V,67934.0,4895460.0,37.5,67934.0,18:52:14,0.0
07/07/2021,16:51:00,16:51:00,V,67936.0,4895510.0,37.22222222222222,67936.0,18:52:16,0.0
07/07/2021,16:51:00,16:51:00,V,67948.0,4895970.0,36.94444444444444,67948.0,18:52:28,0.0
07/07/2021,16:51:00,16:51:00,V,,4896100.0,36.11111111111111,67951.726,18:52:32,0.0
07/07/2021,16:51:00,16:51:00,V,67954.0,4896220.0,35.0,67954.0,18:52:34,0.0
07/07/2021,16:51:00,16:51:00,V,67956.0,4896230.0,35.0,67956.0,18:52:36,0.0
07/07/2021,16:51:00,16:51:00,V,67958.0,4896290.0,34.72222222222222,67958.0,18:52:38,0.0
07/07/2021,16:51:00,16:51:00,V,67960.0,4896370.0,34.72222222222222,67960.0,18:52:40,0.0
07/07/2021,16:51:00,16:51:00,V,67962.0,4896440.0,34.44444444444444,67962.0,18:52:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4896530.0,33.333333333333336,67964.204,18:52:44,0.0
07/07/2021,16:51:00,16:51:00,V,,4896670.0,31.944444444444443,67968.493,18:52:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4896800.0,30.555555555555554,67972.653,18:52:53,0.0
07/07/2021,16:51:00,16:51:00,V,,4896930.0,29.166666666666664,67977.007,18:52:57,0.0
07/07/2021,16:51:00,16:51:00,V,67980.0,4897030.0,28.88888888888889,67980.0,18:53:00,0.0
07/07/2021,16:51:00,16:51:00,V,67982.0,4897050.0,28.88888888888889,67982.0,18:53:02,0.0
07/07/2021,16:51:00,16:51:00,V,67984.0,4897120.0,28.88888888888889,67984.0,18:53:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4897500.0,27.77777777777778,67996.797,18:53:17,0.0
07/07/2021,16:51:00,16:51:00,V,68010.0,4897880.0,27.22222222222222,68010.0,18:53:30,0.0
07/07/2021,16:51:00,16:51:00,V,68012.0,4897920.0,27.22222222222222,68012.0,18:53:32,0.0
07/07/2021,16:51:00,16:51:00,V,68022.0,4898190.0,26.944444444444443,68022.0,18:53:42,0.0
07/07/2021,16:51:00,16:51:00,V,68024.0,4898220.0,26.944444444444443,68024.0,18:53:44,0.0
07/07/2021,16:51:00,16:51:00,V,68028.0,4898350.0,26.944444444444443,68028.0,18:53:48,0.0
07/07/2021,16:51:00,16:51:00,V,68030.0,4898380.0,26.944444444444443,68030.0,18:53:50,0.0
07/07/2021,16:51:00,16:51:00,V,68032.0,4898490.0,26.944444444444443,68032.0,18:53:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4898620.0,26.38888888888889,68036.869,18:53:57,0.0
07/07/2021,16:51:00,16:51:00,V,68038.0,4898650.0,26.38888888888889,68038.0,18:53:58,0.0
07/07/2021,16:51:00,16:51:00,V,68040.0,4898670.0,26.11111111111111,68040.0,18:54:00,0.0
07/07/2021,16:51:00,16:51:00,V,,4898730.0,25.0,68042.308,18:54:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4898800.0,23.61111111111111,68045.188,18:54:05,0.0
07/07/2021,16:51:00,16:51:00,V,68046.0,4898820.0,23.333333333333332,68046.0,18:54:06,0.0
07/07/2021,16:51:00,16:51:00,V,68048.0,4898850.0,22.77777777777778,68048.0,18:54:08,0.0
07/07/2021,16:51:00,16:51:00,V,68050.0,4898930.0,21.38888888888889,68050.0,18:54:10,0.0
07/07/2021,16:51:00,16:51:00,V,68052.0,4898940.0,21.11111111111111,68052.0,18:54:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4898960.0,20.833333333333332,68052.994,18:54:13,0.0
07/07/2021,16:51:00,16:51:00,V,68054.0,4898980.0,20.555555555555554,68054.0,18:54:14,0.0
07/07/2021,16:51:00,16:51:00,V,68060.0,4899120.0,20.0,68060.0,18:54:20,0.0
