Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
08/06/2021,11:00:00,10:59:48,V,,646830.0,79.16666666666667,42186.096,11:43:06,0.0
08/06/2021,11:00:00,10:59:48,V,42198.0,647770.0,79.72222222222221,42198.0,11:43:18,0.0
08/06/2021,11:00:00,10:59:48,V,42200.0,647950.0,79.44444444444444,42200.0,11:43:20,0.0
08/06/2021,11:00:00,10:59:48,V,42202.0,648180.0,79.16666666666667,42202.0,11:43:22,0.0
08/06/2021,11:00:00,10:59:48,V,42204.0,648330.0,78.61111111111111,42204.0,11:43:24,0.0
08/06/2021,11:00:00,10:59:48,V,42210.0,648840.0,78.61111111111111,42210.0,11:43:30,0.0
08/06/2021,11:00:00,10:59:48,V,42212.0,648980.0,78.61111111111111,42212.0,11:43:32,0.0
08/06/2021,11:00:00,10:59:48,V,42216.0,649300.0,78.33333333333333,42216.0,11:43:36,0.0
08/06/2021,11:00:00,10:59:48,V,42218.0,649470.0,78.33333333333333,42218.0,11:43:38,0.0
08/06/2021,11:00:00,10:59:48,V,42220.0,649500.0,78.33333333333333,42220.0,11:43:40,0.0
08/06/2021,11:00:00,10:59:48,V,,651870.0,80.55555555555556,42249.926,11:44:10,0.0
08/06/2021,11:00:00,10:59:48,V,42264.0,653000.0,81.11111111111111,42264.0,11:44:24,0.0
08/06/2021,11:00:00,10:59:48,V,42266.0,653190.0,81.11111111111111,42266.0,11:44:26,0.0
08/06/2021,11:00:00,10:59:48,V,42270.0,653600.0,80.83333333333333,42270.0,11:44:30,0.0
08/06/2021,11:00:00,10:59:48,V,42272.0,653770.0,80.83333333333333,42272.0,11:44:32,0.0
08/06/2021,11:00:00,10:59:48,V,42274.0,653810.0,80.83333333333333,42274.0,11:44:34,0.0
08/06/2021,11:00:00,10:59:48,V,42276.0,654090.0,80.83333333333333,42276.0,11:44:36,0.0
08/06/2021,11:00:00,10:59:48,V,42278.0,654230.0,80.55555555555556,42278.0,11:44:38,0.0
08/06/2021,11:00:00,10:59:48,V,42280.0,654340.0,80.55555555555556,42280.0,11:44:40,0.0
08/06/2021,11:00:00,10:59:48,V,42282.0,654480.0,80.27777777777777,42282.0,11:44:42,0.0
08/06/2021,11:00:00,10:59:48,V,42288.0,654930.0,80.55555555555556,42288.0,11:44:48,0.0
08/06/2021,11:00:00,10:59:48,V,42298.0,655840.0,79.72222222222221,42298.0,11:44:58,0.0
08/06/2021,11:00:00,10:59:48,V,42300.0,656010.0,79.72222222222221,42300.0,11:45:00,0.0
08/06/2021,11:00:00,10:59:48,V,42306.0,656500.0,81.11111111111111,42306.0,11:45:06,0.0
08/06/2021,11:00:00,10:59:48,V,42308.0,656640.0,81.11111111111111,42308.0,11:45:08,0.0
08/06/2021,11:00:00,10:59:48,V,42312.0,656920.0,80.55555555555556,42312.0,11:45:12,0.0
08/06/2021,11:00:00,10:59:48,V,42314.0,657060.0,80.27777777777777,42314.0,11:45:14,0.0
08/06/2021,11:00:00,10:59:48,V,42340.0,659230.0,81.11111111111111,42340.0,11:45:40,0.0
08/06/2021,11:00:00,10:59:48,V,42342.0,659290.0,81.11111111111111,42342.0,11:45:42,0.0
08/06/2021,11:00:00,10:59:48,V,42348.0,659810.0,81.38888888888889,42348.0,11:45:48,0.0
08/06/2021,11:00:00,10:59:48,V,42350.0,659990.0,81.38888888888889,42350.0,11:45:50,0.0
08/06/2021,11:00:00,10:59:48,V,42352.0,660160.0,81.38888888888889,42352.0,11:45:52,0.0
08/06/2021,11:00:00,10:59:48,V,42354.0,660270.0,81.66666666666667,42354.0,11:45:54,0.0
08/06/2021,11:00:00,10:59:48,V,42356.0,660560.0,81.38888888888889,42356.0,11:45:56,0.0
08/06/2021,11:00:00,10:59:48,V,42358.0,660690.0,81.11111111111111,42358.0,11:45:58,0.0
08/06/2021,11:00:00,10:59:48,V,42360.0,660760.0,81.11111111111111,42360.0,11:46:00,0.0
08/06/2021,11:00:00,10:59:48,V,42362.0,660920.0,81.11111111111111,42362.0,11:46:02,0.0
08/06/2021,11:00:00,10:59:48,V,42364.0,661090.0,80.83333333333333,42364.0,11:46:04,0.0
08/06/2021,11:00:00,10:59:48,V,42380.0,662420.0,79.72222222222221,42380.0,11:46:20,0.0
08/06/2021,11:00:00,10:59:48,V,42382.0,662590.0,79.72222222222221,42382.0,11:46:22,0.0
08/06/2021,11:00:00,10:59:48,V,42384.0,662680.0,79.72222222222221,42384.0,11:46:24,0.0
08/06/2021,11:00:00,10:59:48,V,42386.0,662850.0,80.0,42386.0,11:46:26,0.0
08/06/2021,11:00:00,10:59:48,V,42390.0,663240.0,80.27777777777777,42390.0,11:46:30,0.0
08/06/2021,11:00:00,10:59:48,V,42392.0,663420.0,80.27777777777777,42392.0,11:46:32,0.0
08/06/2021,11:00:00,10:59:48,V,42394.0,663480.0,80.0,42394.0,11:46:34,0.0
08/06/2021,11:00:00,10:59:48,V,42396.0,663660.0,79.72222222222221,42396.0,11:46:36,0.0
08/06/2021,11:00:00,10:59:48,V,,665470.0,79.16666666666667,42418.139,11:46:58,0.0
08/06/2021,11:00:00,10:59:48,V,42430.0,666460.0,79.16666666666667,42430.0,11:47:10,0.0
08/06/2021,11:00:00,10:59:48,V,42432.0,666580.0,79.44444444444444,42432.0,11:47:12,0.0
08/06/2021,11:00:00,10:59:48,V,42434.0,666780.0,79.44444444444444,42434.0,11:47:14,0.0
08/06/2021,11:00:00,10:59:48,V,42438.0,666960.0,79.44444444444444,42438.0,11:47:18,0.0
08/06/2021,11:00:00,10:59:48,V,42468.0,669370.0,78.61111111111111,42468.0,11:47:48,0.0
08/06/2021,11:00:00,10:59:48,V,42472.0,669680.0,78.61111111111111,42472.0,11:47:52,0.0
08/06/2021,11:00:00,10:59:48,V,42478.0,670200.0,78.88888888888889,42478.0,11:47:58,0.0
08/06/2021,11:00:00,10:59:48,V,42480.0,670340.0,79.44444444444444,42480.0,11:48:00,0.0
08/06/2021,11:00:00,10:59:48,V,42482.0,670490.0,79.16666666666667,42482.0,11:48:02,0.0
08/06/2021,11:00:00,10:59:48,V,42484.0,670660.0,79.44444444444444,42484.0,11:48:04,0.0
08/06/2021,11:00:00,10:59:48,V,42486.0,670810.0,79.44444444444444,42486.0,11:48:06,0.0
08/06/2021,11:00:00,10:59:48,V,42500.0,672040.0,78.88888888888889,42500.0,11:48:20,0.0
08/06/2021,11:00:00,10:59:48,V,,672280.0,77.77777777777777,42503.737,11:48:24,0.0
08/06/2021,11:00:00,10:59:48,V,,672550.0,76.38888888888889,42507.239,11:48:27,0.0
08/06/2021,11:00:00,10:59:48,V,42512.0,672860.0,75.27777777777777,42512.0,11:48:32,0.0
08/06/2021,11:00:00,10:59:48,V,,672920.0,75.0,42512.798,11:48:33,0.0
08/06/2021,11:00:00,10:59:48,V,42514.0,673010.0,74.72222222222221,42514.0,11:48:34,0.0
08/06/2021,11:00:00,10:59:48,V,,674120.0,76.38888888888889,42528.541,11:48:49,0.0
08/06/2021,11:00:00,10:59:48,V,,674920.0,77.77777777777777,42538.919,11:48:59,0.0
08/06/2021,11:00:00,10:59:48,V,,675840.0,79.16666666666667,42550.643,11:49:11,0.0
08/06/2021,11:00:00,10:59:48,V,,676660.0,80.55555555555556,42560.911,11:49:21,0.0
08/06/2021,11:00:00,10:59:48,V,42562.0,676760.0,80.83333333333333,42562.0,11:49:22,0.0
08/06/2021,11:00:00,10:59:48,V,42564.0,676890.0,81.38888888888889,42564.0,11:49:24,0.0
08/06/2021,11:00:00,10:59:48,V,,677080.0,81.94444444444444,42566.37,11:49:26,0.0
08/06/2021,11:00:00,10:59:48,V,42568.0,677210.0,81.94444444444444,42568.0,11:49:28,0.0
08/06/2021,11:00:00,10:59:48,V,42572.0,677650.0,81.11111111111111,42572.0,11:49:32,0.0
08/06/2021,11:00:00,10:59:48,V,42574.0,677800.0,80.83333333333333,42574.0,11:49:34,0.0
08/06/2021,11:00:00,10:59:48,V,42576.0,677820.0,80.83333333333333,42576.0,11:49:36,0.0
08/06/2021,11:00:00,10:59:48,V,,677900.0,80.55555555555556,42576.942,11:49:37,0.0
08/06/2021,11:00:00,10:59:48,V,42582.0,678310.0,80.0,42582.0,11:49:42,0.0
08/06/2021,11:00:00,10:59:48,V,42598.0,679670.0,81.11111111111111,42598.0,11:49:58,0.0
08/06/2021,11:00:00,10:59:48,V,42600.0,679810.0,80.83333333333333,42600.0,11:50:00,0.0
08/06/2021,11:00:00,10:59:48,V,,680170.0,79.16666666666667,42603.978,11:50:04,0.0
08/06/2021,11:00:00,10:59:48,V,,680960.0,77.77777777777777,42614.045,11:50:14,0.0
08/06/2021,11:00:00,10:59:48,V,,682250.0,79.16666666666667,42630.484,11:50:30,0.0
08/06/2021,11:00:00,10:59:48,V,42634.0,682560.0,79.16666666666667,42634.0,11:50:34,0.0
08/06/2021,11:00:00,10:59:48,V,42636.0,682620.0,79.44444444444444,42636.0,11:50:36,0.0
08/06/2021,11:00:00,10:59:48,V,42654.0,684130.0,80.27777777777777,42654.0,11:50:54,0.0
08/06/2021,11:00:00,10:59:48,V,42656.0,684320.0,80.0,42656.0,11:50:56,0.0
08/06/2021,11:00:00,10:59:48,V,42658.0,684400.0,80.0,42658.0,11:50:58,0.0
08/06/2021,11:00:00,10:59:48,V,42668.0,685160.0,79.16666666666667,42668.0,11:51:08,0.0
08/06/2021,11:00:00,10:59:48,V,42670.0,685310.0,78.88888888888889,42670.0,11:51:10,0.0
08/06/2021,11:00:00,10:59:48,V,42686.0,686710.0,78.61111111111111,42686.0,11:51:26,0.0
08/06/2021,11:00:00,10:59:48,V,42688.0,686860.0,78.61111111111111,42688.0,11:51:28,0.0
08/06/2021,11:00:00,10:59:48,V,42694.0,687310.0,78.61111111111111,42694.0,11:51:34,0.0
08/06/2021,11:00:00,10:59:48,V,42696.0,687360.0,78.88888888888889,42696.0,11:51:36,0.0
08/06/2021,11:00:00,10:59:48,V,42704.0,688000.0,79.44444444444444,42704.0,11:51:44,0.0
08/06/2021,11:00:00,10:59:48,V,42706.0,688270.0,78.88888888888889,42706.0,11:51:46,0.0
08/06/2021,11:00:00,10:59:48,V,42708.0,688410.0,78.33333333333333,42708.0,11:51:48,0.0
08/06/2021,11:00:00,10:59:48,V,42718.0,689170.0,78.33333333333333,42718.0,11:51:58,0.0
08/06/2021,11:00:00,10:59:48,V,42720.0,689300.0,78.33333333333333,42720.0,11:52:00,0.0
08/06/2021,11:00:00,10:59:48,V,42722.0,689390.0,78.05555555555556,42722.0,11:52:02,0.0
08/06/2021,11:00:00,10:59:48,V,,689450.0,77.77777777777777,42722.711,11:52:03,0.0
08/06/2021,11:00:00,10:59:48,V,42726.0,689710.0,77.5,42726.0,11:52:06,0.0
08/06/2021,11:00:00,10:59:48,V,42732.0,690280.0,77.77777777777777,42732.0,11:52:12,0.0
08/06/2021,11:00:00,10:59:48,V,42734.0,690320.0,77.77777777777777,42734.0,11:52:14,0.0
08/06/2021,11:00:00,10:59:48,V,42770.0,693210.0,78.33333333333333,42770.0,11:52:50,0.0
08/06/2021,11:00:00,10:59:48,V,42772.0,693340.0,78.33333333333333,42772.0,11:52:52,0.0
08/06/2021,11:00:00,10:59:48,V,42774.0,693510.0,78.33333333333333,42774.0,11:52:54,0.0
08/06/2021,11:00:00,10:59:48,V,42776.0,693670.0,78.33333333333333,42776.0,11:52:56,0.0
08/06/2021,11:00:00,10:59:48,V,42778.0,693830.0,78.61111111111111,42778.0,11:52:58,0.0
08/06/2021,11:00:00,10:59:48,V,42780.0,694000.0,78.61111111111111,42780.0,11:53:00,0.0
08/06/2021,11:00:00,10:59:48,V,42782.0,694140.0,78.88888888888889,42782.0,11:53:02,0.0
08/06/2021,11:00:00,10:59:48,V,42784.0,694330.0,78.88888888888889,42784.0,11:53:04,0.0
08/06/2021,11:00:00,10:59:48,V,42786.0,694390.0,78.88888888888889,42786.0,11:53:06,0.0
08/06/2021,11:00:00,10:59:48,V,42788.0,694570.0,78.61111111111111,42788.0,11:53:08,0.0
08/06/2021,11:00:00,10:59:48,V,42798.0,695460.0,78.33333333333333,42798.0,11:53:18,0.0
08/06/2021,11:00:00,10:59:48,V,42800.0,695620.0,78.33333333333333,42800.0,11:53:20,0.0
08/06/2021,11:00:00,10:59:48,V,42824.0,697410.0,77.22222222222221,42824.0,11:53:44,0.0
08/06/2021,11:00:00,10:59:48,V,42826.0,697560.0,76.66666666666667,42826.0,11:53:46,0.0
08/06/2021,11:00:00,10:59:48,V,,697590.0,76.38888888888889,42826.851,11:53:47,0.0
08/06/2021,11:00:00,10:59:48,V,,698870.0,77.77777777777777,42843.456,11:54:03,0.0
08/06/2021,11:00:00,10:59:48,V,42848.0,699190.0,78.88888888888889,42848.0,11:54:08,0.0
08/06/2021,11:00:00,10:59:48,V,,699220.0,79.16666666666667,42848.055,11:54:08,0.0
08/06/2021,11:00:00,10:59:48,V,42850.0,699400.0,79.44444444444444,42850.0,11:54:10,0.0
08/06/2021,11:00:00,10:59:48,V,42852.0,699650.0,79.44444444444444,42852.0,11:54:12,0.0
08/06/2021,11:00:00,10:59:48,V,42854.0,699810.0,79.44444444444444,42854.0,11:54:14,0.0
08/06/2021,11:00:00,10:59:48,V,,700720.0,80.55555555555556,42865.944,11:54:26,0.0
08/06/2021,11:00:00,10:59:48,V,42868.0,700840.0,80.83333333333333,42868.0,11:54:28,0.0
08/06/2021,11:00:00,10:59:48,V,42870.0,700970.0,81.11111111111111,42870.0,11:54:30,0.0
08/06/2021,11:00:00,10:59:48,V,42874.0,701320.0,81.66666666666667,42874.0,11:54:34,0.0
08/06/2021,11:00:00,10:59:48,V,,701330.0,81.94444444444444,42874.329,11:54:34,0.0
08/06/2021,11:00:00,10:59:48,V,42876.0,701450.0,81.94444444444444,42876.0,11:54:36,0.0
08/06/2021,11:00:00,10:59:48,V,42884.0,702180.0,81.66666666666667,42884.0,11:54:44,0.0
08/06/2021,11:00:00,10:59:48,V,42886.0,702300.0,81.66666666666667,42886.0,11:54:46,0.0
08/06/2021,11:00:00,10:59:48,V,42894.0,703000.0,82.22222222222221,42894.0,11:54:54,0.0
08/06/2021,11:00:00,10:59:48,V,,703560.0,80.55555555555556,42901.006,11:55:01,0.0
08/06/2021,11:00:00,10:59:48,V,42902.0,703630.0,80.55555555555556,42902.0,11:55:02,0.0
08/06/2021,11:00:00,10:59:48,V,42904.0,703750.0,80.0,42904.0,11:55:04,0.0
08/06/2021,11:00:00,10:59:48,V,42906.0,703920.0,79.72222222222221,42906.0,11:55:06,0.0
08/06/2021,11:00:00,10:59:48,V,42912.0,704410.0,79.44444444444444,42912.0,11:55:12,0.0
08/06/2021,11:00:00,10:59:48,V,42914.0,704580.0,79.44444444444444,42914.0,11:55:14,0.0
08/06/2021,11:00:00,10:59:48,V,42922.0,705290.0,79.44444444444444,42922.0,11:55:22,0.0
08/06/2021,11:00:00,10:59:48,V,42924.0,705410.0,79.44444444444444,42924.0,11:55:24,0.0
08/06/2021,11:00:00,10:59:48,V,42926.0,705480.0,79.44444444444444,42926.0,11:55:26,0.0
08/06/2021,11:00:00,10:59:48,V,,705560.0,79.16666666666667,42926.746,11:55:27,0.0
08/06/2021,11:00:00,10:59:48,V,42928.0,705680.0,79.16666666666667,42928.0,11:55:28,0.0
08/06/2021,11:00:00,10:59:48,V,42930.0,705810.0,78.88888888888889,42930.0,11:55:30,0.0
08/06/2021,11:00:00,10:59:48,V,42932.0,705970.0,78.88888888888889,42932.0,11:55:32,0.0
08/06/2021,11:00:00,10:59:48,V,42934.0,706140.0,78.88888888888889,42934.0,11:55:34,0.0
08/06/2021,11:00:00,10:59:48,V,42936.0,706380.0,78.33333333333333,42936.0,11:55:36,0.0
08/06/2021,11:00:00,10:59:48,V,,706850.0,77.77777777777777,42942.654,11:55:43,0.0
08/06/2021,11:00:00,10:59:48,V,42996.0,710950.0,77.77777777777777,42996.0,11:56:36,0.0
08/06/2021,11:00:00,10:59:48,V,42998.0,711050.0,78.05555555555556,42998.0,11:56:38,0.0
08/06/2021,11:00:00,10:59:48,V,,711730.0,79.16666666666667,43006.014,11:56:46,0.0
08/06/2021,11:00:00,10:59:48,V,,713070.0,80.55555555555556,43022.793,11:57:03,0.0
08/06/2021,11:00:00,10:59:48,V,,714680.0,81.94444444444444,43042.609,11:57:23,0.0
08/06/2021,11:00:00,10:59:48,V,43046.0,715010.0,81.94444444444444,43046.0,11:57:26,0.0
08/06/2021,11:00:00,10:59:48,V,43048.0,715100.0,81.66666666666667,43048.0,11:57:28,0.0
08/06/2021,11:00:00,10:59:48,V,43050.0,715270.0,81.38888888888889,43050.0,11:57:30,0.0
08/06/2021,11:00:00,10:59:48,V,43052.0,715570.0,81.66666666666667,43052.0,11:57:32,0.0
08/06/2021,11:00:00,10:59:48,V,43054.0,715690.0,81.66666666666667,43054.0,11:57:34,0.0
08/06/2021,11:00:00,10:59:48,V,43056.0,715860.0,81.94444444444444,43056.0,11:57:36,0.0
08/06/2021,11:00:00,10:59:48,V,43058.0,716030.0,82.22222222222221,43058.0,11:57:38,0.0
08/06/2021,11:00:00,10:59:48,V,,716330.0,80.55555555555556,43062.47,11:57:42,0.0
08/06/2021,11:00:00,10:59:48,V,43064.0,716390.0,80.27777777777777,43064.0,11:57:44,0.0
08/06/2021,11:00:00,10:59:48,V,43068.0,716700.0,79.44444444444444,43068.0,11:57:48,0.0
08/06/2021,11:00:00,10:59:48,V,,716930.0,79.16666666666667,43070.089,11:57:50,0.0
08/06/2021,11:00:00,10:59:48,V,43112.0,720330.0,80.0,43112.0,11:58:32,0.0
08/06/2021,11:00:00,10:59:48,V,43114.0,720480.0,80.0,43114.0,11:58:34,0.0
08/06/2021,11:00:00,10:59:48,V,43120.0,720890.0,78.88888888888889,43120.0,11:58:40,0.0
08/06/2021,11:00:00,10:59:48,V,43122.0,721050.0,78.61111111111111,43122.0,11:58:42,0.0
08/06/2021,11:00:00,10:59:48,V,43142.0,722720.0,80.0,43142.0,11:59:02,0.0
08/06/2021,11:00:00,10:59:48,V,43144.0,722780.0,80.0,43144.0,11:59:04,0.0
08/06/2021,11:00:00,10:59:48,V,,723700.0,80.55555555555556,43155.305,11:59:15,0.0
08/06/2021,11:00:00,10:59:48,V,43160.0,724090.0,80.27777777777777,43160.0,11:59:20,0.0
08/06/2021,11:00:00,10:59:48,V,43162.0,724320.0,80.27777777777777,43162.0,11:59:22,0.0
08/06/2021,11:00:00,10:59:48,V,43164.0,724360.0,80.0,43164.0,11:59:24,0.0
08/06/2021,11:00:00,10:59:48,V,43166.0,724530.0,79.44444444444444,43166.0,11:59:26,0.0
08/06/2021,11:00:00,10:59:48,V,,724710.0,77.77777777777777,43168.123,11:59:28,0.0
08/06/2021,11:00:00,10:59:48,V,,724900.0,76.38888888888889,43170.588,11:59:31,0.0
08/06/2021,11:00:00,10:59:48,V,43172.0,725020.0,75.55555555555556,43172.0,11:59:32,0.0
08/06/2021,11:00:00,10:59:48,V,,725090.0,75.0,43173.445,11:59:33,0.0
08/06/2021,11:00:00,10:59:48,V,,725370.0,73.61111111111111,43177.213,11:59:37,0.0
08/06/2021,11:00:00,10:59:48,V,43178.0,725390.0,73.61111111111111,43178.0,11:59:38,0.0
08/06/2021,11:00:00,10:59:48,V,,725800.0,72.22222222222221,43182.781,11:59:43,0.0
08/06/2021,11:00:00,10:59:48,V,43190.0,726380.0,71.66666666666667,43190.0,11:59:50,0.0
08/06/2021,11:00:00,10:59:48,V,43192.0,726520.0,71.66666666666667,43192.0,11:59:52,0.0
08/06/2021,11:00:00,10:59:48,V,43202.0,727180.0,73.05555555555556,43202.0,12:00:02,0.0
08/06/2021,11:00:00,10:59:48,V,43204.0,727350.0,73.05555555555556,43204.0,12:00:04,0.0
08/06/2021,11:00:00,10:59:48,V,43206.0,727460.0,72.77777777777777,43206.0,12:00:06,0.0
08/06/2021,11:00:00,10:59:48,V,43222.0,728620.0,71.66666666666667,43222.0,12:00:22,0.0
08/06/2021,11:00:00,10:59:48,V,43224.0,728770.0,71.66666666666667,43224.0,12:00:24,0.0
08/06/2021,11:00:00,10:59:48,V,43234.0,729530.0,72.5,43234.0,12:00:34,0.0
08/06/2021,11:00:00,10:59:48,V,43236.0,729670.0,72.5,43236.0,12:00:36,0.0
08/06/2021,11:00:00,10:59:48,V,43240.0,729930.0,71.94444444444444,43240.0,12:00:40,0.0
08/06/2021,11:00:00,10:59:48,V,43242.0,730110.0,71.11111111111111,43242.0,12:00:42,0.0
08/06/2021,11:00:00,10:59:48,V,,730300.0,70.83333333333333,43244.336,12:00:44,0.0
08/06/2021,11:00:00,10:59:48,V,,731800.0,72.22222222222221,43265.307,12:01:05,0.0
08/06/2021,11:00:00,10:59:48,V,43268.0,732020.0,72.77777777777777,43268.0,12:01:08,0.0
08/06/2021,11:00:00,10:59:48,V,43270.0,732060.0,73.05555555555556,43270.0,12:01:10,0.0
08/06/2021,11:00:00,10:59:48,V,43272.0,732190.0,73.33333333333333,43272.0,12:01:12,0.0
08/06/2021,11:00:00,10:59:48,V,,732260.0,73.61111111111111,43273.001,12:01:13,0.0
08/06/2021,11:00:00,10:59:48,V,43274.0,732330.0,73.61111111111111,43274.0,12:01:14,0.0
08/06/2021,11:00:00,10:59:48,V,43278.0,732660.0,73.05555555555556,43278.0,12:01:18,0.0
08/06/2021,11:00:00,10:59:48,V,43280.0,732790.0,73.05555555555556,43280.0,12:01:20,0.0
08/06/2021,11:00:00,10:59:48,V,43282.0,732950.0,73.05555555555556,43282.0,12:01:22,0.0
08/06/2021,11:00:00,10:59:48,V,43284.0,733110.0,73.05555555555556,43284.0,12:01:24,0.0
08/06/2021,11:00:00,10:59:48,V,43286.0,733240.0,72.77777777777777,43286.0,12:01:26,0.0
08/06/2021,11:00:00,10:59:48,V,43288.0,733360.0,72.5,43288.0,12:01:28,0.0
08/06/2021,11:00:00,10:59:48,V,,733400.0,72.22222222222221,43288.138,12:01:28,0.0
08/06/2021,11:00:00,10:59:48,V,43304.0,734580.0,72.77777777777777,43304.0,12:01:44,0.0
08/06/2021,11:00:00,10:59:48,V,43314.0,735340.0,71.94444444444444,43314.0,12:01:54,0.0
08/06/2021,11:00:00,10:59:48,V,43318.0,735490.0,71.11111111111111,43318.0,12:01:58,0.0
08/06/2021,11:00:00,10:59:48,V,,735560.0,70.83333333333333,43318.478,12:01:58,0.0
08/06/2021,11:00:00,10:59:48,V,,737310.0,72.22222222222221,43342.944,12:02:23,0.0
08/06/2021,11:00:00,10:59:48,V,43354.0,738150.0,73.05555555555556,43354.0,12:02:34,0.0
08/06/2021,11:00:00,10:59:48,V,43356.0,738310.0,73.05555555555556,43356.0,12:02:36,0.0
08/06/2021,11:00:00,10:59:48,V,43374.0,739560.0,72.5,43374.0,12:02:54,0.0
08/06/2021,11:00:00,10:59:48,V,43376.0,739680.0,72.22222222222221,43376.0,12:02:56,0.0
08/06/2021,11:00:00,10:59:48,V,43404.0,741850.0,73.05555555555556,43404.0,12:03:24,0.0
08/06/2021,11:00:00,10:59:48,V,43406.0,741980.0,73.05555555555556,43406.0,12:03:26,0.0
08/06/2021,11:00:00,10:59:48,V,43408.0,742020.0,72.77777777777777,43408.0,12:03:28,0.0
08/06/2021,11:00:00,10:59:48,V,43412.0,742350.0,73.05555555555556,43412.0,12:03:32,0.0
08/06/2021,11:00:00,10:59:48,V,43414.0,742470.0,73.05555555555556,43414.0,12:03:34,0.0
08/06/2021,11:00:00,10:59:48,V,43420.0,742910.0,73.33333333333333,43420.0,12:03:40,0.0
08/06/2021,11:00:00,10:59:48,V,,742950.0,73.61111111111111,43420.389,12:03:40,0.0
08/06/2021,11:00:00,10:59:48,V,43422.0,743080.0,73.61111111111111,43422.0,12:03:42,0.0
08/06/2021,11:00:00,10:59:48,V,43432.0,743850.0,72.5,43432.0,12:03:52,0.0
08/06/2021,11:00:00,10:59:48,V,43434.0,743920.0,72.5,43434.0,12:03:54,0.0
08/06/2021,11:00:00,10:59:48,V,43440.0,744400.0,73.33333333333333,43440.0,12:04:00,0.0
08/06/2021,11:00:00,10:59:48,V,43442.0,744520.0,73.61111111111111,43442.0,12:04:02,0.0
08/06/2021,11:00:00,10:59:48,V,43452.0,745310.0,73.33333333333333,43452.0,12:04:12,0.0
08/06/2021,11:00:00,10:59:48,V,43454.0,745430.0,73.61111111111111,43454.0,12:04:14,0.0
08/06/2021,11:00:00,10:59:48,V,43456.0,745560.0,73.61111111111111,43456.0,12:04:16,0.0
08/06/2021,11:00:00,10:59:48,V,43458.0,745730.0,73.61111111111111,43458.0,12:04:18,0.0
08/06/2021,11:00:00,10:59:48,V,43460.0,745890.0,73.05555555555556,43460.0,12:04:20,0.0
08/06/2021,11:00:00,10:59:48,V,43470.0,746620.0,72.77777777777777,43470.0,12:04:30,0.0
08/06/2021,11:00:00,10:59:48,V,43472.0,746790.0,72.77777777777777,43472.0,12:04:32,0.0
08/06/2021,11:00:00,10:59:48,V,43492.0,748240.0,73.33333333333333,43492.0,12:04:52,0.0
08/06/2021,11:00:00,10:59:48,V,43494.0,748380.0,73.33333333333333,43494.0,12:04:54,0.0
08/06/2021,11:00:00,10:59:48,V,43498.0,748710.0,73.05555555555556,43498.0,12:04:58,0.0
08/06/2021,11:00:00,10:59:48,V,43500.0,748830.0,73.33333333333333,43500.0,12:05:00,0.0
08/06/2021,11:00:00,10:59:48,V,43506.0,749230.0,73.61111111111111,43506.0,12:05:06,0.0
08/06/2021,11:00:00,10:59:48,V,43508.0,749360.0,73.33333333333333,43508.0,12:05:08,0.0
08/06/2021,11:00:00,10:59:48,V,43510.0,749510.0,73.05555555555556,43510.0,12:05:10,0.0
08/06/2021,11:00:00,10:59:48,V,43512.0,749740.0,73.05555555555556,43512.0,12:05:12,0.0
08/06/2021,11:00:00,10:59:48,V,43514.0,749770.0,72.77777777777777,43514.0,12:05:14,0.0
08/06/2021,11:00:00,10:59:48,V,,750010.0,72.22222222222221,43516.963,12:05:17,0.0
08/06/2021,11:00:00,10:59:48,V,43518.0,750110.0,72.22222222222221,43518.0,12:05:18,0.0
08/06/2021,11:00:00,10:59:48,V,43520.0,750270.0,71.66666666666667,43520.0,12:05:20,0.0
08/06/2021,11:00:00,10:59:48,V,43528.0,750790.0,72.22222222222221,43528.0,12:05:28,0.0
08/06/2021,11:00:00,10:59:48,V,43530.0,750940.0,72.22222222222221,43530.0,12:05:30,0.0
08/06/2021,11:00:00,10:59:48,V,43532.0,751090.0,71.94444444444444,43532.0,12:05:32,0.0
08/06/2021,11:00:00,10:59:48,V,43534.0,751310.0,71.94444444444444,43534.0,12:05:34,0.0
08/06/2021,11:00:00,10:59:48,V,,751620.0,73.61111111111111,43538.874,12:05:39,0.0
08/06/2021,11:00:00,10:59:48,V,,751820.0,75.0,43541.566,12:05:42,0.0
08/06/2021,11:00:00,10:59:48,V,,752030.0,76.38888888888889,43544.34,12:05:44,0.0
08/06/2021,11:00:00,10:59:48,V,,752260.0,77.77777777777777,43547.324,12:05:47,0.0
08/06/2021,11:00:00,10:59:48,V,,752540.0,79.16666666666667,43550.892,12:05:51,0.0
08/06/2021,11:00:00,10:59:48,V,,753190.0,80.55555555555556,43559.031,12:05:59,0.0
08/06/2021,11:00:00,10:59:48,V,43562.0,753380.0,80.83333333333333,43562.0,12:06:02,0.0
08/06/2021,11:00:00,10:59:48,V,43564.0,753560.0,80.83333333333333,43564.0,12:06:04,0.0
08/06/2021,11:00:00,10:59:48,V,43566.0,753760.0,80.55555555555556,43566.0,12:06:06,0.0
08/06/2021,11:00:00,10:59:48,V,43570.0,754070.0,81.11111111111111,43570.0,12:06:10,0.0
08/06/2021,11:00:00,10:59:48,V,43572.0,754240.0,81.11111111111111,43572.0,12:06:12,0.0
