Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
02/06/2021,11:00:00,10:59:52,V,,2163060.0,47.22222222222222,45456.972,12:37:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2163270.0,45.833333333333336,45461.486,12:37:41,0.0
02/06/2021,11:00:00,10:59:52,V,45464.0,2163370.0,45.27777777777778,45464.0,12:37:44,0.0
02/06/2021,11:00:00,10:59:52,V,45466.0,2163460.0,45.0,45466.0,12:37:46,0.0
02/06/2021,11:00:00,10:59:52,V,45486.0,2164350.0,45.833333333333336,45486.0,12:38:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2164960.0,44.44444444444444,45498.752,12:38:19,0.0
02/06/2021,11:00:00,10:59:52,V,,2165270.0,43.05555555555556,45505.837,12:38:26,0.0
02/06/2021,11:00:00,10:59:52,V,45510.0,2165480.0,42.22222222222222,45510.0,12:38:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2165590.0,41.666666666666664,45513.351,12:38:33,0.0
02/06/2021,11:00:00,10:59:52,V,45530.0,2166260.0,42.5,45530.0,12:38:50,0.0
02/06/2021,11:00:00,10:59:52,V,,2168080.0,43.05555555555556,45572.492,12:39:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2168410.0,44.44444444444444,45580.035,12:39:40,0.0
02/06/2021,11:00:00,10:59:52,V,45582.0,2168500.0,44.72222222222222,45582.0,12:39:42,0.0
02/06/2021,11:00:00,10:59:52,V,45586.0,2168670.0,45.0,45586.0,12:39:46,0.0
02/06/2021,11:00:00,10:59:52,V,,2168980.0,43.05555555555556,45592.742,12:39:53,0.0
02/06/2021,11:00:00,10:59:52,V,,2169130.0,41.666666666666664,45596.283,12:39:56,0.0
02/06/2021,11:00:00,10:59:52,V,,2169270.0,40.27777777777778,45599.7,12:40:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2169380.0,38.888888888888886,45602.479,12:40:02,0.0
02/06/2021,11:00:00,10:59:52,V,45604.0,2169450.0,38.05555555555556,45604.0,12:40:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2169490.0,37.5,45604.954,12:40:05,0.0
02/06/2021,11:00:00,10:59:52,V,,2169580.0,36.11111111111111,45607.4,12:40:07,0.0
02/06/2021,11:00:00,10:59:52,V,,2169670.0,34.72222222222222,45609.941,12:40:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2169760.0,33.333333333333336,45612.586,12:40:13,0.0
02/06/2021,11:00:00,10:59:52,V,45614.0,2169810.0,32.5,45614.0,12:40:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2169860.0,31.944444444444443,45614.938,12:40:15,0.0
02/06/2021,11:00:00,10:59:52,V,,2170280.0,30.555555555555554,45628.378,12:40:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2170840.0,31.944444444444443,45646.298,12:40:46,0.0
02/06/2021,11:00:00,10:59:52,V,45688.0,2172180.0,31.38888888888889,45688.0,12:41:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2172260.0,30.555555555555554,45691.536,12:41:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2172860.0,31.944444444444443,45710.736,12:41:51,0.0
02/06/2021,11:00:00,10:59:52,V,,2173080.0,33.333333333333336,45717.477,12:41:57,0.0
02/06/2021,11:00:00,10:59:52,V,45722.0,2173200.0,33.888888888888886,45722.0,12:42:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2173310.0,34.72222222222222,45724.363,12:42:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2173630.0,36.11111111111111,45733.398,12:42:13,0.0
02/06/2021,11:00:00,10:59:52,V,,2174170.0,37.5,45748.07,12:42:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2174560.0,38.888888888888886,45758.281,12:42:38,0.0
02/06/2021,11:00:00,10:59:52,V,45760.0,2174660.0,39.166666666666664,45760.0,12:42:40,0.0
02/06/2021,11:00:00,10:59:52,V,45764.0,2174760.0,39.44444444444444,45764.0,12:42:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2175400.0,37.5,45780.611,12:43:01,0.0
02/06/2021,11:00:00,10:59:52,V,45786.0,2175600.0,36.388888888888886,45786.0,12:43:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2175700.0,36.11111111111111,45788.408,12:43:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2176180.0,34.72222222222222,45801.961,12:43:22,0.0
02/06/2021,11:00:00,10:59:52,V,,2176450.0,33.333333333333336,45809.896,12:43:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2176630.0,31.944444444444443,45815.411,12:43:35,0.0
02/06/2021,11:00:00,10:59:52,V,45816.0,2176660.0,31.944444444444443,45816.0,12:43:36,0.0
02/06/2021,11:00:00,10:59:52,V,,2176790.0,30.555555555555554,45820.094,12:43:40,0.0
02/06/2021,11:00:00,10:59:52,V,45822.0,2176850.0,30.27777777777778,45822.0,12:43:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2176970.0,29.166666666666664,45825.775,12:43:46,0.0
02/06/2021,11:00:00,10:59:52,V,,2177280.0,27.77777777777778,45836.663,12:43:57,0.0
02/06/2021,11:00:00,10:59:52,V,45840.0,2177380.0,27.77777777777778,45840.0,12:44:00,0.0
02/06/2021,11:00:00,10:59:52,V,45842.0,2177400.0,27.77777777777778,45842.0,12:44:02,0.0
02/06/2021,11:00:00,10:59:52,V,45850.0,2177670.0,28.333333333333332,45850.0,12:44:10,0.0
02/06/2021,11:00:00,10:59:52,V,45852.0,2177680.0,28.61111111111111,45852.0,12:44:12,0.0
02/06/2021,11:00:00,10:59:52,V,45854.0,2177750.0,28.88888888888889,45854.0,12:44:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2178080.0,26.38888888888889,45865.85,12:44:26,0.0
02/06/2021,11:00:00,10:59:52,V,,2178230.0,25.0,45871.687,12:44:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2178400.0,23.61111111111111,45878.682,12:44:39,0.0
02/06/2021,11:00:00,10:59:52,V,45882.0,2178480.0,23.333333333333332,45882.0,12:44:42,0.0
02/06/2021,11:00:00,10:59:52,V,45886.0,2178580.0,23.61111111111111,45886.0,12:44:46,0.0
02/06/2021,11:00:00,10:59:52,V,45890.0,2178690.0,24.166666666666664,45890.0,12:44:50,0.0
02/06/2021,11:00:00,10:59:52,V,45922.0,2179420.0,23.333333333333332,45922.0,12:45:22,0.0
02/06/2021,11:00:00,10:59:52,V,45924.0,2179510.0,23.055555555555554,45924.0,12:45:24,0.0
02/06/2021,11:00:00,10:59:52,V,45926.0,2179520.0,22.77777777777778,45926.0,12:45:26,0.0
02/06/2021,11:00:00,10:59:52,V,,2179630.0,22.22222222222222,45930.275,12:45:30,0.0
02/06/2021,11:00:00,10:59:52,V,45936.0,2179770.0,21.944444444444443,45936.0,12:45:36,0.0
02/06/2021,11:00:00,10:59:52,V,45938.0,2179790.0,21.944444444444443,45938.0,12:45:38,0.0
02/06/2021,11:00:00,10:59:52,V,45940.0,2179830.0,21.944444444444443,45940.0,12:45:40,0.0
02/06/2021,11:00:00,10:59:52,V,45964.0,2180360.0,21.944444444444443,45964.0,12:46:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2180980.0,23.61111111111111,45990.974,12:46:31,0.0
02/06/2021,11:00:00,10:59:52,V,45992.0,2181010.0,23.61111111111111,45992.0,12:46:32,0.0
02/06/2021,11:00:00,10:59:52,V,45994.0,2181060.0,23.88888888888889,45994.0,12:46:34,0.0
02/06/2021,11:00:00,10:59:52,V,46052.0,2182450.0,23.61111111111111,46052.0,12:47:32,0.0
02/06/2021,11:00:00,10:59:52,V,46054.0,2182460.0,23.61111111111111,46054.0,12:47:34,0.0
02/06/2021,11:00:00,10:59:52,V,46112.0,2183860.0,22.5,46112.0,12:48:32,0.0
02/06/2021,11:00:00,10:59:52,V,46114.0,2183880.0,22.5,46114.0,12:48:34,0.0
02/06/2021,11:00:00,10:59:52,V,46116.0,2183940.0,21.666666666666668,46116.0,12:48:36,0.0
02/06/2021,11:00:00,10:59:52,V,,2183980.0,20.833333333333332,46117.247,12:48:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2184070.0,19.444444444444443,46121.716,12:48:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2184160.0,18.055555555555554,46126.516,12:48:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2184300.0,16.666666666666668,46134.58,12:48:55,0.0
02/06/2021,11:00:00,10:59:52,V,,2184430.0,15.277777777777777,46142.719,12:49:03,0.0
02/06/2021,11:00:00,10:59:52,V,,2184540.0,13.88888888888889,46150.262,12:49:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2184640.0,12.5,46157.841,12:49:18,0.0
02/06/2021,11:00:00,10:59:52,V,,2184680.0,11.666666666666666,46161.151,12:49:21,0.0
02/06/2021,11:00:00,10:59:52,V,,2184700.0,11.11111111111111,46162.907,12:49:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2184710.0,10.277777777777777,46163.842,12:49:24,0.0
02/06/2021,11:00:00,10:59:52,V,,2184720.0,9.722222222222221,46164.842,12:49:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2184740.0,8.88888888888889,46166.991,12:49:27,0.0
02/06/2021,11:00:00,10:59:52,V,,2184750.0,8.333333333333334,46168.153,12:49:28,0.0
02/06/2021,11:00:00,10:59:52,V,46170.0,2184770.0,7.777777777777778,46170.0,12:49:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2184990.0,7.5,46199.022,12:49:59,0.0
02/06/2021,11:00:00,10:59:52,V,,2185050.0,6.944444444444445,46207.329,12:50:07,0.0
02/06/2021,11:00:00,10:59:52,V,46234.0,2185230.0,6.666666666666666,46234.0,12:50:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2185240.0,6.111111111111111,46234.836,12:50:35,0.0
02/06/2021,11:00:00,10:59:52,V,,2185250.0,4.722222222222222,46236.682,12:50:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2185260.0,4.166666666666667,46238.932,12:50:39,0.0
02/06/2021,11:00:00,10:59:52,V,,2185270.0,3.333333333333333,46241.599,12:50:42,0.0
02/06/2021,11:00:00,10:59:52,V,46244.0,2185280.0,3.0555555555555554,46244.0,12:50:44,0.0
02/06/2021,11:00:00,10:59:52,V,46252.0,2185300.0,2.5,46252.0,12:50:52,0.0
02/06/2021,11:00:00,10:59:52,V,46260.0,2185320.0,2.5,46260.0,12:51:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2185330.0,1.9444444444444444,46264.679,12:51:05,0.0
02/06/2021,11:00:00,10:59:52,V,46270.0,2185340.0,1.9444444444444444,46270.0,12:51:10,0.0
02/06/2021,11:00:00,10:59:52,V,46282.0,2185360.0,1.9444444444444444,46282.0,12:51:22,0.0
02/06/2021,11:00:00,10:59:52,V,46284.0,2185370.0,1.6666666666666665,46284.0,12:51:24,0.0
02/06/2021,11:00:00,10:59:52,V,,2185380.0,2.7777777777777777,46289.597,12:51:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2185390.0,3.611111111111111,46292.727,12:51:33,0.0
02/06/2021,11:00:00,10:59:52,V,,2185400.0,4.166666666666667,46295.298,12:51:35,0.0
02/06/2021,11:00:00,10:59:52,V,,2185410.0,5.0,46297.48,12:51:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2185430.0,5.555555555555555,46301.27,12:51:41,0.0
02/06/2021,11:00:00,10:59:52,V,,2185450.0,6.388888888888888,46304.619,12:51:45,0.0
02/06/2021,11:00:00,10:59:52,V,,2185470.0,6.944444444444445,46307.619,12:51:48,0.0
02/06/2021,11:00:00,10:59:52,V,,2185500.0,7.777777777777778,46311.694,12:51:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2185530.0,8.333333333333334,46315.418,12:51:55,0.0
02/06/2021,11:00:00,10:59:52,V,,2185650.0,7.5,46330.576,12:52:11,0.0
02/06/2021,11:00:00,10:59:52,V,46350.0,2185790.0,7.777777777777778,46350.0,12:52:30,0.0
02/06/2021,11:00:00,10:59:52,V,46352.0,2185800.0,7.777777777777778,46352.0,12:52:32,0.0
02/06/2021,11:00:00,10:59:52,V,46358.0,2185860.0,7.777777777777778,46358.0,12:52:38,0.0
02/06/2021,11:00:00,10:59:52,V,46360.0,2185870.0,7.777777777777778,46360.0,12:52:40,0.0
02/06/2021,11:00:00,10:59:52,V,46362.0,2185880.0,7.777777777777778,46362.0,12:52:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2185900.0,8.333333333333334,46364.026,12:52:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2185910.0,9.166666666666666,46365.169,12:52:45,0.0
02/06/2021,11:00:00,10:59:52,V,,2185930.0,9.722222222222221,46367.287,12:52:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2185940.0,10.555555555555555,46368.273,12:52:48,0.0
02/06/2021,11:00:00,10:59:52,V,,2185960.0,11.11111111111111,46370.119,12:52:50,0.0
02/06/2021,11:00:00,10:59:52,V,,2185980.0,11.944444444444445,46371.854,12:52:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2185990.0,12.5,46372.672,12:52:53,0.0
02/06/2021,11:00:00,10:59:52,V,,2186030.0,13.88888888888889,46375.704,12:52:56,0.0
02/06/2021,11:00:00,10:59:52,V,,2186080.0,15.277777777777777,46379.133,12:52:59,0.0
02/06/2021,11:00:00,10:59:52,V,,2186150.0,16.666666666666668,46383.515,12:53:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2186220.0,18.055555555555554,46387.547,12:53:08,0.0
02/06/2021,11:00:00,10:59:52,V,46392.0,2186310.0,18.61111111111111,46392.0,12:53:12,0.0
02/06/2021,11:00:00,10:59:52,V,46394.0,2186320.0,18.61111111111111,46394.0,12:53:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2186590.0,19.444444444444443,46407.581,12:53:28,0.0
02/06/2021,11:00:00,10:59:52,V,46408.0,2186610.0,19.444444444444443,46408.0,12:53:28,0.0
02/06/2021,11:00:00,10:59:52,V,46410.0,2186630.0,19.72222222222222,46410.0,12:53:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2186790.0,20.833333333333332,46417.985,12:53:38,0.0
02/06/2021,11:00:00,10:59:52,V,46420.0,2186830.0,20.833333333333332,46420.0,12:53:40,0.0
02/06/2021,11:00:00,10:59:52,V,,2187000.0,19.444444444444443,46428.593,12:53:49,0.0
02/06/2021,11:00:00,10:59:52,V,46434.0,2187100.0,18.61111111111111,46434.0,12:53:54,0.0
02/06/2021,11:00:00,10:59:52,V,,2187180.0,18.055555555555554,46437.651,12:53:58,0.0
02/06/2021,11:00:00,10:59:52,V,46442.0,2187270.0,17.5,46442.0,12:54:02,0.0
02/06/2021,11:00:00,10:59:52,V,46446.0,2187320.0,17.5,46446.0,12:54:06,0.0
02/06/2021,11:00:00,10:59:52,V,46460.0,2187560.0,16.944444444444443,46460.0,12:54:20,0.0
02/06/2021,11:00:00,10:59:52,V,,2187570.0,16.666666666666668,46460.098,12:54:20,0.0
02/06/2021,11:00:00,10:59:52,V,46462.0,2187610.0,16.666666666666668,46462.0,12:54:22,0.0
02/06/2021,11:00:00,10:59:52,V,46478.0,2187880.0,16.666666666666668,46478.0,12:54:38,0.0
02/06/2021,11:00:00,10:59:52,V,46480.0,2187890.0,16.38888888888889,46480.0,12:54:40,0.0
02/06/2021,11:00:00,10:59:52,V,46484.0,2187980.0,16.11111111111111,46484.0,12:54:44,0.0
02/06/2021,11:00:00,10:59:52,V,46486.0,2187990.0,15.833333333333332,46486.0,12:54:46,0.0
02/06/2021,11:00:00,10:59:52,V,46516.0,2188460.0,15.555555555555555,46516.0,12:55:16,0.0
02/06/2021,11:00:00,10:59:52,V,,2188490.0,15.277777777777777,46517.312,12:55:17,0.0
02/06/2021,11:00:00,10:59:52,V,46518.0,2188510.0,15.0,46518.0,12:55:18,0.0
02/06/2021,11:00:00,10:59:52,V,,2188540.0,13.88888888888889,46520.323,12:55:20,0.0
02/06/2021,11:00:00,10:59:52,V,,2188580.0,12.5,46523.354,12:55:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2188600.0,11.666666666666666,46525.01,12:55:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2188610.0,11.11111111111111,46525.888,12:55:26,0.0
02/06/2021,11:00:00,10:59:52,V,,2188630.0,10.277777777777777,46527.758,12:55:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2188640.0,9.722222222222221,46528.758,12:55:29,0.0
02/06/2021,11:00:00,10:59:52,V,,2188650.0,8.88888888888889,46529.832,12:55:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2188660.0,8.333333333333334,46530.994,12:55:31,0.0
02/06/2021,11:00:00,10:59:52,V,,2188680.0,7.5,46533.52,12:55:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2188690.0,6.944444444444445,46534.905,12:55:35,0.0
02/06/2021,11:00:00,10:59:52,V,,2188730.0,6.111111111111111,46541.032,12:55:41,0.0
02/06/2021,11:00:00,10:59:52,V,,2188760.0,5.555555555555555,46546.175,12:55:46,0.0
02/06/2021,11:00:00,10:59:52,V,46554.0,2188800.0,5.0,46554.0,12:55:54,0.0
02/06/2021,11:00:00,10:59:52,V,,2188820.0,4.166666666666667,46554.72,12:55:55,0.0
02/06/2021,11:00:00,10:59:52,V,,2188830.0,3.333333333333333,46557.387,12:55:57,0.0
02/06/2021,11:00:00,10:59:52,V,,2188840.0,1.9444444444444444,46561.176,12:56:01,0.0
02/06/2021,11:00:00,10:59:52,V,46568.0,2188850.0,0.0,46568.0,12:56:08,0.0
