Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
27/05/2021,15:51:00,15:50:44,V,61658.0,2531670.0,74.44444444444444,61658.0,17:07:38,1.0
27/05/2021,15:51:00,15:50:44,V,61660.0,2531780.0,74.44444444444444,61660.0,17:07:40,1.0
27/05/2021,15:51:00,15:50:44,V,61670.0,2532500.0,73.05555555555556,61670.0,17:07:50,1.0
27/05/2021,15:51:00,15:50:44,V,61672.0,2532620.0,73.05555555555556,61672.0,17:07:52,1.0
27/05/2021,15:51:00,15:50:44,V,61682.0,2533440.0,74.72222222222221,61682.0,17:08:02,1.0
27/05/2021,15:51:00,15:50:44,V,,2534720.0,72.22222222222221,61699.222,17:08:19,1.0
27/05/2021,15:51:00,15:50:44,V,61706.0,2535220.0,71.11111111111111,61706.0,17:08:26,1.0
27/05/2021,15:51:00,15:50:44,V,,2535240.0,70.83333333333333,61707.01,17:08:27,1.0
27/05/2021,15:51:00,15:50:44,V,61714.0,2535680.0,69.72222222222221,61714.0,17:08:34,1.0
27/05/2021,15:51:00,15:50:44,V,,2535700.0,69.44444444444444,61714.35,17:08:34,1.0
27/05/2021,15:51:00,15:50:44,V,61716.0,2535810.0,69.16666666666667,61716.0,17:08:36,1.0
27/05/2021,15:51:00,15:50:44,V,61726.0,2536610.0,68.61111111111111,61726.0,17:08:46,1.0
27/05/2021,15:51:00,15:50:44,V,61728.0,2536660.0,68.61111111111111,61728.0,17:08:48,1.0
27/05/2021,15:51:00,15:50:44,V,,2537540.0,70.83333333333333,61740.372,17:09:00,1.0
27/05/2021,15:51:00,15:50:44,V,,2537810.0,72.22222222222221,61744.146,17:09:04,1.0
27/05/2021,15:51:00,15:50:44,V,,2538040.0,73.61111111111111,61747.301,17:09:07,1.0
27/05/2021,15:51:00,15:50:44,V,61748.0,2538110.0,73.88888888888889,61748.0,17:09:08,1.0
27/05/2021,15:51:00,15:50:44,V,61750.0,2538250.0,74.16666666666667,61750.0,17:09:10,1.0
27/05/2021,15:51:00,15:50:44,V,,2538580.0,75.0,61754.223,17:09:14,1.0
27/05/2021,15:51:00,15:50:44,V,61760.0,2539030.0,75.55555555555556,61760.0,17:09:20,1.0
27/05/2021,15:51:00,15:50:44,V,61762.0,2539190.0,75.27777777777777,61762.0,17:09:22,1.0
27/05/2021,15:51:00,15:50:44,V,61764.0,2539280.0,75.0,61764.0,17:09:24,1.0
27/05/2021,15:51:00,15:50:44,V,61774.0,2540060.0,74.16666666666667,61774.0,17:09:34,1.0
27/05/2021,15:51:00,15:50:44,V,61776.0,2540190.0,73.88888888888889,61776.0,17:09:36,1.0
27/05/2021,15:51:00,15:50:44,V,61796.0,2541640.0,74.16666666666667,61796.0,17:09:56,1.0
27/05/2021,15:51:00,15:50:44,V,,2541860.0,73.61111111111111,61797.974,17:09:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2542800.0,72.22222222222221,61810.865,17:10:11,1.0
27/05/2021,15:51:00,15:50:44,V,,2544170.0,73.61111111111111,61829.654,17:10:30,1.0
27/05/2021,15:51:00,15:50:44,V,61836.0,2544700.0,73.88888888888889,61836.0,17:10:36,1.0
27/05/2021,15:51:00,15:50:44,V,61840.0,2544840.0,73.88888888888889,61840.0,17:10:40,1.0
27/05/2021,15:51:00,15:50:44,V,61848.0,2545590.0,74.72222222222221,61848.0,17:10:48,1.0
27/05/2021,15:51:00,15:50:44,V,61850.0,2545710.0,74.72222222222221,61850.0,17:10:50,1.0
27/05/2021,15:51:00,15:50:44,V,61852.0,2545760.0,74.44444444444444,61852.0,17:10:52,1.0
27/05/2021,15:51:00,15:50:44,V,61854.0,2545880.0,74.44444444444444,61854.0,17:10:54,1.0
27/05/2021,15:51:00,15:50:44,V,61900.0,2549360.0,73.05555555555556,61900.0,17:11:40,1.0
27/05/2021,15:51:00,15:50:44,V,61902.0,2549510.0,73.33333333333333,61902.0,17:11:42,1.0
27/05/2021,15:51:00,15:50:44,V,61908.0,2549960.0,73.88888888888889,61908.0,17:11:48,1.0
27/05/2021,15:51:00,15:50:44,V,,2550170.0,75.0,61911.431,17:11:51,1.0
27/05/2021,15:51:00,15:50:44,V,,2550450.0,76.38888888888889,61915.13,17:11:55,1.0
27/05/2021,15:51:00,15:50:44,V,,2550750.0,77.77777777777777,61919.022,17:11:59,1.0
27/05/2021,15:51:00,15:50:44,V,,2551070.0,79.16666666666667,61923.1,17:12:03,1.0
27/05/2021,15:51:00,15:50:44,V,,2551380.0,80.55555555555556,61926.982,17:12:07,1.0
27/05/2021,15:51:00,15:50:44,V,,2551690.0,81.94444444444444,61930.797,17:12:11,1.0
27/05/2021,15:51:00,15:50:44,V,,2552010.0,83.33333333333333,61934.67,17:12:15,1.0
27/05/2021,15:51:00,15:50:44,V,61936.0,2552070.0,83.33333333333333,61936.0,17:12:16,1.0
27/05/2021,15:51:00,15:50:44,V,61938.0,2552260.0,83.33333333333333,61938.0,17:12:18,1.0
27/05/2021,15:51:00,15:50:44,V,61944.0,2552770.0,82.5,61944.0,17:12:24,1.0
27/05/2021,15:51:00,15:50:44,V,,2552930.0,81.94444444444444,61945.912,17:12:26,1.0
27/05/2021,15:51:00,15:50:44,V,61946.0,2552940.0,81.94444444444444,61946.0,17:12:26,1.0
27/05/2021,15:51:00,15:50:44,V,61974.0,2555200.0,82.77777777777777,61974.0,17:12:54,1.0
27/05/2021,15:51:00,15:50:44,V,61976.0,2555400.0,82.77777777777777,61976.0,17:12:56,1.0
27/05/2021,15:51:00,15:50:44,V,61988.0,2556350.0,82.22222222222221,61988.0,17:13:08,1.0
27/05/2021,15:51:00,15:50:44,V,61990.0,2556510.0,82.22222222222221,61990.0,17:13:10,1.0
27/05/2021,15:51:00,15:50:44,V,62000.0,2557410.0,82.5,62000.0,17:13:20,1.0
27/05/2021,15:51:00,15:50:44,V,62002.0,2557540.0,82.5,62002.0,17:13:22,1.0
27/05/2021,15:51:00,15:50:44,V,62004.0,2557640.0,82.5,62004.0,17:13:24,1.0
27/05/2021,15:51:00,15:50:44,V,62026.0,2559590.0,81.11111111111111,62026.0,17:13:46,1.0
27/05/2021,15:51:00,15:50:44,V,62028.0,2559740.0,81.38888888888889,62028.0,17:13:48,1.0
27/05/2021,15:51:00,15:50:44,V,62036.0,2560290.0,82.77777777777777,62036.0,17:13:56,1.0
27/05/2021,15:51:00,15:50:44,V,62038.0,2560440.0,83.05555555555556,62038.0,17:13:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2560520.0,83.33333333333333,62038.861,17:13:59,1.0
27/05/2021,15:51:00,15:50:44,V,62048.0,2561290.0,83.33333333333333,62048.0,17:14:08,1.0
27/05/2021,15:51:00,15:50:44,V,62050.0,2561480.0,83.33333333333333,62050.0,17:14:10,1.0
27/05/2021,15:51:00,15:50:44,V,62052.0,2561650.0,83.33333333333333,62052.0,17:14:12,1.0
27/05/2021,15:51:00,15:50:44,V,,2563120.0,81.94444444444444,62069.2,17:14:29,1.0
27/05/2021,15:51:00,15:50:44,V,62074.0,2563560.0,81.38888888888889,62074.0,17:14:34,1.0
27/05/2021,15:51:00,15:50:44,V,62076.0,2563570.0,81.38888888888889,62076.0,17:14:36,1.0
27/05/2021,15:51:00,15:50:44,V,62078.0,2563780.0,80.83333333333333,62078.0,17:14:38,1.0
27/05/2021,15:51:00,15:50:44,V,,2563910.0,80.55555555555556,62079.393,17:14:39,1.0
27/05/2021,15:51:00,15:50:44,V,,2564980.0,81.94444444444444,62092.563,17:14:53,1.0
27/05/2021,15:51:00,15:50:44,V,62096.0,2565280.0,82.22222222222221,62096.0,17:14:56,1.0
27/05/2021,15:51:00,15:50:44,V,62098.0,2565450.0,82.22222222222221,62098.0,17:14:58,1.0
27/05/2021,15:51:00,15:50:44,V,62102.0,2565710.0,81.38888888888889,62102.0,17:15:02,1.0
27/05/2021,15:51:00,15:50:44,V,62104.0,2565870.0,80.83333333333333,62104.0,17:15:04,1.0
27/05/2021,15:51:00,15:50:44,V,,2565940.0,80.55555555555556,62104.372,17:15:04,1.0
27/05/2021,15:51:00,15:50:44,V,,2566520.0,79.16666666666667,62111.635,17:15:12,1.0
27/05/2021,15:51:00,15:50:44,V,,2567160.0,77.77777777777777,62119.791,17:15:20,1.0
27/05/2021,15:51:00,15:50:44,V,62122.0,2567370.0,77.5,62122.0,17:15:22,1.0
27/05/2021,15:51:00,15:50:44,V,62124.0,2567470.0,77.22222222222221,62124.0,17:15:24,1.0
27/05/2021,15:51:00,15:50:44,V,,2567950.0,76.38888888888889,62129.984,17:15:30,1.0
27/05/2021,15:51:00,15:50:44,V,,2568560.0,77.77777777777777,62137.897,17:15:38,1.0
27/05/2021,15:51:00,15:50:44,V,,2568980.0,79.16666666666667,62143.249,17:15:43,1.0
27/05/2021,15:51:00,15:50:44,V,,2570920.0,80.55555555555556,62167.542,17:16:08,1.0
27/05/2021,15:51:00,15:50:44,V,,2571200.0,81.94444444444444,62170.988,17:16:11,1.0
27/05/2021,15:51:00,15:50:44,V,62174.0,2571470.0,82.77777777777777,62174.0,17:16:14,1.0
27/05/2021,15:51:00,15:50:44,V,62176.0,2571600.0,82.77777777777777,62176.0,17:16:16,1.0
27/05/2021,15:51:00,15:50:44,V,62184.0,2572270.0,81.66666666666667,62184.0,17:16:24,1.0
27/05/2021,15:51:00,15:50:44,V,62186.0,2572450.0,81.11111111111111,62186.0,17:16:26,1.0
27/05/2021,15:51:00,15:50:44,V,62208.0,2574180.0,82.77777777777777,62208.0,17:16:48,1.0
27/05/2021,15:51:00,15:50:44,V,62210.0,2574390.0,82.5,62210.0,17:16:50,1.0
27/05/2021,15:51:00,15:50:44,V,62216.0,2574940.0,81.38888888888889,62216.0,17:16:56,1.0
27/05/2021,15:51:00,15:50:44,V,62218.0,2575080.0,81.11111111111111,62218.0,17:16:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2575170.0,80.55555555555556,62219.531,17:17:00,1.0
27/05/2021,15:51:00,15:50:44,V,,2576260.0,81.94444444444444,62232.946,17:17:13,1.0
27/05/2021,15:51:00,15:50:44,V,62236.0,2576570.0,82.5,62236.0,17:17:16,1.0
27/05/2021,15:51:00,15:50:44,V,62238.0,2576680.0,82.77777777777777,62238.0,17:17:18,1.0
27/05/2021,15:51:00,15:50:44,V,62240.0,2576750.0,82.77777777777777,62240.0,17:17:20,1.0
27/05/2021,15:51:00,15:50:44,V,62258.0,2578240.0,82.22222222222221,62258.0,17:17:38,1.0
27/05/2021,15:51:00,15:50:44,V,62260.0,2578470.0,82.22222222222221,62260.0,17:17:40,1.0
27/05/2021,15:51:00,15:50:44,V,62270.0,2579350.0,82.22222222222221,62270.0,17:17:50,1.0
27/05/2021,15:51:00,15:50:44,V,62272.0,2579490.0,82.22222222222221,62272.0,17:17:52,1.0
27/05/2021,15:51:00,15:50:44,V,62286.0,2580640.0,82.22222222222221,62286.0,17:18:06,1.0
27/05/2021,15:51:00,15:50:44,V,62288.0,2580690.0,82.22222222222221,62288.0,17:18:08,1.0
27/05/2021,15:51:00,15:50:44,V,62292.0,2581040.0,81.66666666666667,62292.0,17:18:12,1.0
27/05/2021,15:51:00,15:50:44,V,62294.0,2581190.0,81.11111111111111,62294.0,17:18:14,1.0
27/05/2021,15:51:00,15:50:44,V,,2581320.0,80.55555555555556,62295.37,17:18:15,1.0
27/05/2021,15:51:00,15:50:44,V,62296.0,2581390.0,80.55555555555556,62296.0,17:18:16,1.0
27/05/2021,15:51:00,15:50:44,V,,2582730.0,81.94444444444444,62312.454,17:18:32,1.0
27/05/2021,15:51:00,15:50:44,V,62318.0,2583190.0,82.77777777777777,62318.0,17:18:38,1.0
27/05/2021,15:51:00,15:50:44,V,62320.0,2583370.0,83.05555555555556,62320.0,17:18:40,1.0
27/05/2021,15:51:00,15:50:44,V,62328.0,2583990.0,82.22222222222221,62328.0,17:18:48,1.0
27/05/2021,15:51:00,15:50:44,V,62330.0,2584130.0,81.94444444444444,62330.0,17:18:50,1.0
27/05/2021,15:51:00,15:50:44,V,62340.0,2585000.0,82.5,62340.0,17:19:00,1.0
27/05/2021,15:51:00,15:50:44,V,62342.0,2585150.0,82.5,62342.0,17:19:02,1.0
27/05/2021,15:51:00,15:50:44,V,62344.0,2585400.0,82.5,62344.0,17:19:04,1.0
27/05/2021,15:51:00,15:50:44,V,62346.0,2585450.0,82.5,62346.0,17:19:06,1.0
27/05/2021,15:51:00,15:50:44,V,62366.0,2587270.0,82.5,62366.0,17:19:26,1.0
27/05/2021,15:51:00,15:50:44,V,62368.0,2587300.0,82.5,62368.0,17:19:28,1.0
27/05/2021,15:51:00,15:50:44,V,62372.0,2587630.0,82.5,62372.0,17:19:32,1.0
27/05/2021,15:51:00,15:50:44,V,62374.0,2587830.0,82.5,62374.0,17:19:34,1.0
27/05/2021,15:51:00,15:50:44,V,62376.0,2588000.0,82.5,62376.0,17:19:36,1.0
27/05/2021,15:51:00,15:50:44,V,62388.0,2588960.0,82.77777777777777,62388.0,17:19:48,1.0
27/05/2021,15:51:00,15:50:44,V,62390.0,2589090.0,82.77777777777777,62390.0,17:19:50,1.0
27/05/2021,15:51:00,15:50:44,V,62392.0,2589300.0,82.77777777777777,62392.0,17:19:52,1.0
27/05/2021,15:51:00,15:50:44,V,62394.0,2589430.0,82.77777777777777,62394.0,17:19:54,1.0
27/05/2021,15:51:00,15:50:44,V,62400.0,2590020.0,82.77777777777777,62400.0,17:20:00,1.0
27/05/2021,15:51:00,15:50:44,V,62402.0,2590210.0,82.5,62402.0,17:20:02,1.0
27/05/2021,15:51:00,15:50:44,V,62408.0,2590700.0,82.22222222222221,62408.0,17:20:08,1.0
27/05/2021,15:51:00,15:50:44,V,62410.0,2590820.0,82.22222222222221,62410.0,17:20:10,1.0
27/05/2021,15:51:00,15:50:44,V,,2591840.0,80.55555555555556,62422.237,17:20:22,1.0
27/05/2021,15:51:00,15:50:44,V,,2593630.0,81.94444444444444,62444.268,17:20:44,1.0
27/05/2021,15:51:00,15:50:44,V,62452.0,2594290.0,82.5,62452.0,17:20:52,1.0
27/05/2021,15:51:00,15:50:44,V,62454.0,2594430.0,82.5,62454.0,17:20:54,1.0
27/05/2021,15:51:00,15:50:44,V,62456.0,2594510.0,82.5,62456.0,17:20:56,1.0
27/05/2021,15:51:00,15:50:44,V,62474.0,2596070.0,81.38888888888889,62474.0,17:21:14,1.0
27/05/2021,15:51:00,15:50:44,V,,2597860.0,80.55555555555556,62495.991,17:21:36,1.0
27/05/2021,15:51:00,15:50:44,V,62496.0,2597870.0,80.55555555555556,62496.0,17:21:36,1.0
27/05/2021,15:51:00,15:50:44,V,,2598140.0,79.16666666666667,62499.355,17:21:39,1.0
27/05/2021,15:51:00,15:50:44,V,62502.0,2598350.0,78.05555555555556,62502.0,17:21:42,1.0
27/05/2021,15:51:00,15:50:44,V,,2598400.0,77.77777777777777,62502.353,17:21:42,1.0
27/05/2021,15:51:00,15:50:44,V,62504.0,2598550.0,77.22222222222221,62504.0,17:21:44,1.0
27/05/2021,15:51:00,15:50:44,V,62506.0,2598570.0,76.94444444444444,62506.0,17:21:46,1.0
27/05/2021,15:51:00,15:50:44,V,,2598700.0,76.38888888888889,62507.196,17:21:47,1.0
27/05/2021,15:51:00,15:50:44,V,62514.0,2599260.0,76.94444444444444,62514.0,17:21:54,1.0
27/05/2021,15:51:00,15:50:44,V,62516.0,2599310.0,76.94444444444444,62516.0,17:21:56,1.0
27/05/2021,15:51:00,15:50:44,V,,2599500.0,77.77777777777777,62517.756,17:21:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2599820.0,79.16666666666667,62521.834,17:22:02,1.0
27/05/2021,15:51:00,15:50:44,V,,2600140.0,80.55555555555556,62525.841,17:22:06,1.0
27/05/2021,15:51:00,15:50:44,V,,2600470.0,81.94444444444444,62529.903,17:22:10,1.0
27/05/2021,15:51:00,15:50:44,V,62532.0,2600700.0,82.5,62532.0,17:22:12,1.0
27/05/2021,15:51:00,15:50:44,V,62534.0,2600850.0,82.77777777777777,62534.0,17:22:14,1.0
27/05/2021,15:51:00,15:50:44,V,62546.0,2601840.0,82.5,62546.0,17:22:26,1.0
27/05/2021,15:51:00,15:50:44,V,62548.0,2602050.0,82.22222222222221,62548.0,17:22:28,1.0
27/05/2021,15:51:00,15:50:44,V,62560.0,2602910.0,82.22222222222221,62560.0,17:22:40,1.0
27/05/2021,15:51:00,15:50:44,V,62562.0,2603070.0,82.5,62562.0,17:22:42,1.0
27/05/2021,15:51:00,15:50:44,V,62566.0,2603440.0,83.05555555555556,62566.0,17:22:46,1.0
27/05/2021,15:51:00,15:50:44,V,,2603540.0,83.33333333333333,62566.821,17:22:47,1.0
27/05/2021,15:51:00,15:50:44,V,62568.0,2603670.0,83.33333333333333,62568.0,17:22:48,1.0
27/05/2021,15:51:00,15:50:44,V,62576.0,2604380.0,82.5,62576.0,17:22:56,1.0
27/05/2021,15:51:00,15:50:44,V,62578.0,2604440.0,82.5,62578.0,17:22:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2604850.0,81.94444444444444,62583.139,17:23:03,1.0
27/05/2021,15:51:00,15:50:44,V,62592.0,2605560.0,81.11111111111111,62592.0,17:23:12,1.0
27/05/2021,15:51:00,15:50:44,V,62594.0,2605710.0,81.11111111111111,62594.0,17:23:14,1.0
27/05/2021,15:51:00,15:50:44,V,,2605970.0,80.55555555555556,62597.049,17:23:17,1.0
27/05/2021,15:51:00,15:50:44,V,,2607040.0,81.94444444444444,62610.218,17:23:30,1.0
27/05/2021,15:51:00,15:50:44,V,62612.0,2607200.0,82.22222222222221,62612.0,17:23:32,1.0
27/05/2021,15:51:00,15:50:44,V,62614.0,2607400.0,82.77777777777777,62614.0,17:23:34,1.0
27/05/2021,15:51:00,15:50:44,V,,2607640.0,83.33333333333333,62616.514,17:23:37,1.0
27/05/2021,15:51:00,15:50:44,V,62628.0,2608620.0,81.94444444444444,62628.0,17:23:48,1.0
27/05/2021,15:51:00,15:50:44,V,62630.0,2608770.0,81.38888888888889,62630.0,17:23:50,1.0
27/05/2021,15:51:00,15:50:44,V,62640.0,2609470.0,81.38888888888889,62640.0,17:24:00,1.0
27/05/2021,15:51:00,15:50:44,V,62642.0,2609770.0,82.22222222222221,62642.0,17:24:02,1.0
27/05/2021,15:51:00,15:50:44,V,62646.0,2609950.0,82.5,62646.0,17:24:06,1.0
27/05/2021,15:51:00,15:50:44,V,62672.0,2612080.0,81.94444444444444,62672.0,17:24:32,1.0
27/05/2021,15:51:00,15:50:44,V,62700.0,2614480.0,82.5,62700.0,17:25:00,1.0
27/05/2021,15:51:00,15:50:44,V,62702.0,2614620.0,82.5,62702.0,17:25:02,1.0
27/05/2021,15:51:00,15:50:44,V,62708.0,2615140.0,81.94444444444444,62708.0,17:25:08,1.0
27/05/2021,15:51:00,15:50:44,V,62710.0,2615290.0,81.66666666666667,62710.0,17:25:10,1.0
27/05/2021,15:51:00,15:50:44,V,62726.0,2616520.0,82.77777777777777,62726.0,17:25:26,1.0
27/05/2021,15:51:00,15:50:44,V,62732.0,2617040.0,82.5,62732.0,17:25:32,1.0
27/05/2021,15:51:00,15:50:44,V,62734.0,2617250.0,82.22222222222221,62734.0,17:25:34,1.0
27/05/2021,15:51:00,15:50:44,V,62748.0,2618310.0,82.77777777777777,62748.0,17:25:48,1.0
27/05/2021,15:51:00,15:50:44,V,62760.0,2619360.0,82.77777777777777,62760.0,17:26:00,1.0
27/05/2021,15:51:00,15:50:44,V,62762.0,2619570.0,82.22222222222221,62762.0,17:26:02,1.0
27/05/2021,15:51:00,15:50:44,V,62776.0,2620680.0,82.77777777777777,62776.0,17:26:16,1.0
27/05/2021,15:51:00,15:50:44,V,62778.0,2620850.0,82.77777777777777,62778.0,17:26:18,1.0
27/05/2021,15:51:00,15:50:44,V,62782.0,2621140.0,82.5,62782.0,17:26:22,1.0
27/05/2021,15:51:00,15:50:44,V,62784.0,2621270.0,82.5,62784.0,17:26:24,1.0
27/05/2021,15:51:00,15:50:44,V,62788.0,2621650.0,82.5,62788.0,17:26:28,1.0
27/05/2021,15:51:00,15:50:44,V,62790.0,2621790.0,82.22222222222221,62790.0,17:26:30,1.0
27/05/2021,15:51:00,15:50:44,V,62802.0,2622760.0,81.94444444444444,62802.0,17:26:42,1.0
27/05/2021,15:51:00,15:50:44,V,62804.0,2622980.0,81.94444444444444,62804.0,17:26:44,1.0
27/05/2021,15:51:00,15:50:44,V,62812.0,2623720.0,82.77777777777777,62812.0,17:26:52,1.0
27/05/2021,15:51:00,15:50:44,V,62816.0,2623890.0,82.77777777777777,62816.0,17:26:56,1.0
27/05/2021,15:51:00,15:50:44,V,62820.0,2624360.0,82.5,62820.0,17:27:00,1.0
27/05/2021,15:51:00,15:50:44,V,62822.0,2624520.0,82.5,62822.0,17:27:02,1.0
27/05/2021,15:51:00,15:50:44,V,62828.0,2625000.0,82.5,62828.0,17:27:08,1.0
27/05/2021,15:51:00,15:50:44,V,62830.0,2625050.0,82.5,62830.0,17:27:10,1.0
27/05/2021,15:51:00,15:50:44,V,62832.0,2625270.0,82.77777777777777,62832.0,17:27:12,1.0
27/05/2021,15:51:00,15:50:44,V,62834.0,2625460.0,82.5,62834.0,17:27:14,1.0
27/05/2021,15:51:00,15:50:44,V,62838.0,2625760.0,82.22222222222221,62838.0,17:27:18,1.0
27/05/2021,15:51:00,15:50:44,V,62840.0,2625970.0,81.94444444444444,62840.0,17:27:20,1.0
27/05/2021,15:51:00,15:50:44,V,62842.0,2626090.0,81.94444444444444,62842.0,17:27:22,1.0
27/05/2021,15:51:00,15:50:44,V,62844.0,2626310.0,82.22222222222221,62844.0,17:27:24,1.0
27/05/2021,15:51:00,15:50:44,V,62846.0,2626360.0,82.22222222222221,62846.0,17:27:26,1.0
27/05/2021,15:51:00,15:50:44,V,62866.0,2628110.0,81.66666666666667,62866.0,17:27:46,1.0
27/05/2021,15:51:00,15:50:44,V,62868.0,2628250.0,81.66666666666667,62868.0,17:27:48,1.0
27/05/2021,15:51:00,15:50:44,V,62872.0,2628530.0,81.66666666666667,62872.0,17:27:52,1.0
27/05/2021,15:51:00,15:50:44,V,62874.0,2628760.0,81.38888888888889,62874.0,17:27:54,1.0
27/05/2021,15:51:00,15:50:44,V,62890.0,2630000.0,81.38888888888889,62890.0,17:28:10,1.0
27/05/2021,15:51:00,15:50:44,V,62892.0,2630190.0,81.38888888888889,62892.0,17:28:12,1.0
27/05/2021,15:51:00,15:50:44,V,62898.0,2630680.0,81.38888888888889,62898.0,17:28:18,1.0
27/05/2021,15:51:00,15:50:44,V,62900.0,2630780.0,81.38888888888889,62900.0,17:28:20,1.0
27/05/2021,15:51:00,15:50:44,V,,2631240.0,80.55555555555556,62905.142,17:28:25,1.0
27/05/2021,15:51:00,15:50:44,V,,2631930.0,79.16666666666667,62913.782,17:28:34,1.0
27/05/2021,15:51:00,15:50:44,V,62914.0,2631990.0,79.16666666666667,62914.0,17:28:34,1.0
27/05/2021,15:51:00,15:50:44,V,62920.0,2632490.0,78.33333333333333,62920.0,17:28:40,1.0
27/05/2021,15:51:00,15:50:44,V,62922.0,2632670.0,78.05555555555556,62922.0,17:28:42,1.0
27/05/2021,15:51:00,15:50:44,V,62926.0,2632840.0,78.05555555555556,62926.0,17:28:46,1.0
27/05/2021,15:51:00,15:50:44,V,,2632930.0,77.77777777777777,62927.18,17:28:47,1.0
27/05/2021,15:51:00,15:50:44,V,,2634370.0,79.16666666666667,62945.53,17:29:06,1.0
27/05/2021,15:51:00,15:50:44,V,,2636500.0,80.55555555555556,62972.202,17:29:32,1.0
27/05/2021,15:51:00,15:50:44,V,,2636880.0,81.94444444444444,62976.879,17:29:37,1.0
27/05/2021,15:51:00,15:50:44,V,62978.0,2636970.0,82.22222222222221,62978.0,17:29:38,1.0
27/05/2021,15:51:00,15:50:44,V,62980.0,2637130.0,82.22222222222221,62980.0,17:29:40,1.0
27/05/2021,15:51:00,15:50:44,V,62982.0,2637350.0,82.22222222222221,62982.0,17:29:42,1.0
27/05/2021,15:51:00,15:50:44,V,62984.0,2637540.0,82.22222222222221,62984.0,17:29:44,1.0
27/05/2021,15:51:00,15:50:44,V,,2638690.0,80.55555555555556,62998.044,17:29:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2639340.0,79.16666666666667,63006.183,17:30:06,1.0
27/05/2021,15:51:00,15:50:44,V,,2640060.0,77.77777777777777,63015.358,17:30:15,1.0
27/05/2021,15:51:00,15:50:44,V,,2640990.0,76.38888888888889,63027.423,17:30:27,1.0
27/05/2021,15:51:00,15:50:44,V,,2642370.0,77.77777777777777,63045.326,17:30:45,1.0
27/05/2021,15:51:00,15:50:44,V,,2642730.0,79.16666666666667,63049.913,17:30:50,1.0
27/05/2021,15:51:00,15:50:44,V,,2643030.0,80.55555555555556,63053.67,17:30:54,1.0
27/05/2021,15:51:00,15:50:44,V,,2643310.0,81.94444444444444,63057.116,17:30:57,1.0
27/05/2021,15:51:00,15:50:44,V,63062.0,2643720.0,83.05555555555556,63062.0,17:31:02,1.0
27/05/2021,15:51:00,15:50:44,V,,2643760.0,83.33333333333333,63062.7,17:31:03,1.0
27/05/2021,15:51:00,15:50:44,V,63064.0,2643850.0,83.33333333333333,63064.0,17:31:04,1.0
27/05/2021,15:51:00,15:50:44,V,63066.0,2644030.0,83.33333333333333,63066.0,17:31:06,1.0
27/05/2021,15:51:00,15:50:44,V,63068.0,2644210.0,83.33333333333333,63068.0,17:31:08,1.0
27/05/2021,15:51:00,15:50:44,V,63070.0,2644400.0,83.05555555555556,63070.0,17:31:10,1.0
27/05/2021,15:51:00,15:50:44,V,63072.0,2644550.0,83.05555555555556,63072.0,17:31:12,1.0
27/05/2021,15:51:00,15:50:44,V,63088.0,2645820.0,83.05555555555556,63088.0,17:31:28,1.0
27/05/2021,15:51:00,15:50:44,V,63090.0,2646000.0,83.33333333333333,63090.0,17:31:30,1.0
27/05/2021,15:51:00,15:50:44,V,63094.0,2646370.0,82.77777777777777,63094.0,17:31:34,1.0
27/05/2021,15:51:00,15:50:44,V,63096.0,2646520.0,82.5,63096.0,17:31:36,1.0
27/05/2021,15:51:00,15:50:44,V,,2646640.0,81.94444444444444,63097.383,17:31:37,1.0
27/05/2021,15:51:00,15:50:44,V,63100.0,2646860.0,81.38888888888889,63100.0,17:31:40,1.0
27/05/2021,15:51:00,15:50:44,V,63102.0,2646950.0,81.38888888888889,63102.0,17:31:42,1.0
27/05/2021,15:51:00,15:50:44,V,63124.0,2648790.0,83.05555555555556,63124.0,17:32:04,1.0
27/05/2021,15:51:00,15:50:44,V,63126.0,2648980.0,82.5,63126.0,17:32:06,1.0
27/05/2021,15:51:00,15:50:44,V,63128.0,2649180.0,82.22222222222221,63128.0,17:32:08,1.0
27/05/2021,15:51:00,15:50:44,V,63130.0,2649280.0,81.94444444444444,63130.0,17:32:10,1.0
27/05/2021,15:51:00,15:50:44,V,63132.0,2649490.0,81.38888888888889,63132.0,17:32:12,1.0
27/05/2021,15:51:00,15:50:44,V,,2649650.0,80.55555555555556,63134.231,17:32:14,1.0
27/05/2021,15:51:00,15:50:44,V,,2649990.0,79.16666666666667,63138.488,17:32:18,1.0
27/05/2021,15:51:00,15:50:44,V,,2650460.0,77.77777777777777,63144.478,17:32:24,1.0
27/05/2021,15:51:00,15:50:44,V,,2650870.0,76.38888888888889,63149.796,17:32:30,1.0
27/05/2021,15:51:00,15:50:44,V,63154.0,2651170.0,75.55555555555556,63154.0,17:32:34,1.0
27/05/2021,15:51:00,15:50:44,V,,2651370.0,75.0,63156.995,17:32:37,1.0
27/05/2021,15:51:00,15:50:44,V,63160.0,2651570.0,75.0,63160.0,17:32:40,1.0
