Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
21/07/2021,15:51:00,15:50:50,V,,212280.0,50.0,61880.151,17:11:20,1.0
21/07/2021,15:51:00,15:50:50,V,,212520.0,51.388888888888886,61884.885,17:11:25,1.0
21/07/2021,15:51:00,15:50:50,V,,212770.0,52.77777777777778,61889.685,17:11:30,1.0
21/07/2021,15:51:00,15:50:50,V,,213220.0,54.166666666666664,61898.1,17:11:38,1.0
21/07/2021,15:51:00,15:50:50,V,,214850.0,55.55555555555556,61927.812,17:12:08,1.0
21/07/2021,15:51:00,15:50:50,V,,216050.0,56.94444444444444,61949.145,17:12:29,1.0
21/07/2021,15:51:00,15:50:50,V,61952.0,216220.0,56.94444444444444,61952.0,17:12:32,1.0
21/07/2021,15:51:00,15:50:50,V,61954.0,216240.0,56.94444444444444,61954.0,17:12:34,1.0
21/07/2021,15:51:00,15:50:50,V,61956.0,216350.0,56.94444444444444,61956.0,17:12:36,1.0
21/07/2021,15:51:00,15:50:50,V,61958.0,216450.0,56.388888888888886,61958.0,17:12:38,1.0
21/07/2021,15:51:00,15:50:50,V,,216520.0,55.55555555555556,61959.161,17:12:39,1.0
21/07/2021,15:51:00,15:50:50,V,,216600.0,54.166666666666664,61960.62,17:12:41,1.0
21/07/2021,15:51:00,15:50:50,V,,216690.0,52.77777777777778,61962.303,17:12:42,1.0
21/07/2021,15:51:00,15:50:50,V,,216770.0,51.388888888888886,61963.839,17:12:44,1.0
21/07/2021,15:51:00,15:50:50,V,,216840.0,50.0,61965.22,17:12:45,1.0
21/07/2021,15:51:00,15:50:50,V,,216920.0,48.61111111111111,61966.842,17:12:47,1.0
21/07/2021,15:51:00,15:50:50,V,,216990.0,47.22222222222222,61968.303,17:12:48,1.0
21/07/2021,15:51:00,15:50:50,V,,217070.0,45.833333333333336,61970.022,17:12:50,1.0
21/07/2021,15:51:00,15:50:50,V,,217150.0,44.44444444444444,61971.795,17:12:52,1.0
21/07/2021,15:51:00,15:50:50,V,,217230.0,43.05555555555556,61973.623,17:12:54,1.0
21/07/2021,15:51:00,15:50:50,V,61974.0,217250.0,42.77777777777778,61974.0,17:12:54,1.0
21/07/2021,15:51:00,15:50:50,V,,217340.0,41.666666666666664,61975.788,17:12:56,1.0
21/07/2021,15:51:00,15:50:50,V,62008.0,218710.0,42.22222222222222,62008.0,17:13:28,1.0
21/07/2021,15:51:00,15:50:50,V,62046.0,220320.0,42.77777777777778,62046.0,17:14:06,1.0
21/07/2021,15:51:00,15:50:50,V,,220340.0,43.05555555555556,62046.536,17:14:07,1.0
21/07/2021,15:51:00,15:50:50,V,62048.0,220400.0,43.05555555555556,62048.0,17:14:08,1.0
21/07/2021,15:51:00,15:50:50,V,,221600.0,41.666666666666664,62076.694,17:14:37,1.0
21/07/2021,15:51:00,15:50:50,V,62086.0,221970.0,41.11111111111111,62086.0,17:14:46,1.0
21/07/2021,15:51:00,15:50:50,V,,222750.0,43.05555555555556,62104.033,17:15:04,1.0
21/07/2021,15:51:00,15:50:50,V,,224470.0,41.666666666666664,62144.636,17:15:45,1.0
21/07/2021,15:51:00,15:50:50,V,62148.0,224630.0,41.11111111111111,62148.0,17:15:48,1.0
21/07/2021,15:51:00,15:50:50,V,62150.0,224700.0,40.833333333333336,62150.0,17:15:50,1.0
21/07/2021,15:51:00,15:50:50,V,,224810.0,40.27777777777778,62153.247,17:15:53,1.0
21/07/2021,15:51:00,15:50:50,V,62174.0,225630.0,40.833333333333336,62174.0,17:16:14,1.0
21/07/2021,15:51:00,15:50:50,V,62186.0,226120.0,40.833333333333336,62186.0,17:16:26,1.0
21/07/2021,15:51:00,15:50:50,V,62264.0,229270.0,40.833333333333336,62264.0,17:17:44,1.0
21/07/2021,15:51:00,15:50:50,V,62278.0,229840.0,40.55555555555556,62278.0,17:17:58,1.0
21/07/2021,15:51:00,15:50:50,V,62318.0,231440.0,41.11111111111111,62318.0,17:18:38,1.0
21/07/2021,15:51:00,15:50:50,V,62344.0,232530.0,40.27777777777778,62344.0,17:19:04,1.0
21/07/2021,15:51:00,15:50:50,V,62392.0,234490.0,40.833333333333336,62392.0,17:19:52,1.0
21/07/2021,15:51:00,15:50:50,V,62410.0,235230.0,40.55555555555556,62410.0,17:20:10,1.0
21/07/2021,15:51:00,15:50:50,V,62452.0,236900.0,41.11111111111111,62452.0,17:20:52,1.0
21/07/2021,15:51:00,15:50:50,V,62490.0,238450.0,40.55555555555556,62490.0,17:21:30,1.0
21/07/2021,15:51:00,15:50:50,V,62506.0,239090.0,40.833333333333336,62506.0,17:21:46,1.0
21/07/2021,15:51:00,15:50:50,V,62530.0,240070.0,40.833333333333336,62530.0,17:22:10,1.0
21/07/2021,15:51:00,15:50:50,V,62538.0,240390.0,40.833333333333336,62538.0,17:22:18,1.0
21/07/2021,15:51:00,15:50:50,V,,240610.0,41.666666666666664,62543.263,17:22:23,1.0
21/07/2021,15:51:00,15:50:50,V,,240740.0,43.05555555555556,62546.332,17:22:26,1.0
21/07/2021,15:51:00,15:50:50,V,,240870.0,44.44444444444444,62549.304,17:22:29,1.0
21/07/2021,15:51:00,15:50:50,V,,241000.0,45.833333333333336,62552.184,17:22:32,1.0
21/07/2021,15:51:00,15:50:50,V,,241140.0,47.22222222222222,62555.193,17:22:35,1.0
21/07/2021,15:51:00,15:50:50,V,,241290.0,48.61111111111111,62558.323,17:22:38,1.0
21/07/2021,15:51:00,15:50:50,V,,241450.0,50.0,62561.568,17:22:42,1.0
21/07/2021,15:51:00,15:50:50,V,,241650.0,51.388888888888886,62565.513,17:22:46,1.0
21/07/2021,15:51:00,15:50:50,V,,242010.0,52.77777777777778,62572.425,17:22:52,1.0
21/07/2021,15:51:00,15:50:50,V,,242870.0,54.166666666666664,62588.508,17:23:09,1.0
21/07/2021,15:51:00,15:50:50,V,,243110.0,55.55555555555556,62592.883,17:23:13,1.0
21/07/2021,15:51:00,15:50:50,V,,243360.0,56.94444444444444,62597.328,17:23:17,1.0
21/07/2021,15:51:00,15:50:50,V,,243580.0,58.33333333333333,62601.144,17:23:21,1.0
21/07/2021,15:51:00,15:50:50,V,,243810.0,59.72222222222222,62605.041,17:23:25,1.0
21/07/2021,15:51:00,15:50:50,V,,244050.0,61.11111111111111,62609.013,17:23:29,1.0
21/07/2021,15:51:00,15:50:50,V,,244330.0,62.5,62613.544,17:23:34,1.0
21/07/2021,15:51:00,15:50:50,V,,244740.0,63.888888888888886,62620.032,17:23:40,1.0
21/07/2021,15:51:00,15:50:50,V,,245170.0,65.27777777777777,62626.69,17:23:47,1.0
21/07/2021,15:51:00,15:50:50,V,,245540.0,66.66666666666667,62632.298,17:23:52,1.0
21/07/2021,15:51:00,15:50:50,V,,245840.0,68.05555555555556,62636.752,17:23:57,1.0
21/07/2021,15:51:00,15:50:50,V,,246140.0,69.44444444444444,62641.115,17:24:01,1.0
21/07/2021,15:51:00,15:50:50,V,,246460.0,70.83333333333333,62645.678,17:24:06,1.0
21/07/2021,15:51:00,15:50:50,V,,246790.0,72.22222222222221,62650.291,17:24:10,1.0
21/07/2021,15:51:00,15:50:50,V,,247140.0,73.61111111111111,62655.091,17:24:15,1.0
21/07/2021,15:51:00,15:50:50,V,,247490.0,75.0,62659.802,17:24:20,1.0
21/07/2021,15:51:00,15:50:50,V,,247870.0,76.38888888888889,62664.822,17:24:25,1.0
21/07/2021,15:51:00,15:50:50,V,,248250.0,77.77777777777777,62669.751,17:24:30,1.0
21/07/2021,15:51:00,15:50:50,V,,248640.0,79.16666666666667,62674.721,17:24:35,1.0
21/07/2021,15:51:00,15:50:50,V,,248970.0,80.55555555555556,62678.854,17:24:39,1.0
21/07/2021,15:51:00,15:50:50,V,62682.0,249230.0,81.11111111111111,62682.0,17:24:42,1.0
21/07/2021,15:51:00,15:50:50,V,,249450.0,81.94444444444444,62684.891,17:24:45,1.0
21/07/2021,15:51:00,15:50:50,V,62696.0,250340.0,81.11111111111111,62696.0,17:24:56,1.0
21/07/2021,15:51:00,15:50:50,V,,252200.0,80.55555555555556,62718.125,17:25:18,1.0
21/07/2021,15:51:00,15:50:50,V,,253020.0,79.16666666666667,62728.393,17:25:28,1.0
21/07/2021,15:51:00,15:50:50,V,,254380.0,80.55555555555556,62745.422,17:25:45,1.0
21/07/2021,15:51:00,15:50:50,V,,256970.0,81.94444444444444,62777.299,17:26:17,1.0
21/07/2021,15:51:00,15:50:50,V,62778.0,257100.0,81.94444444444444,62778.0,17:26:18,1.0
21/07/2021,15:51:00,15:50:50,V,62780.0,257120.0,81.94444444444444,62780.0,17:26:20,1.0
21/07/2021,15:51:00,15:50:50,V,62782.0,257290.0,82.5,62782.0,17:26:22,1.0
21/07/2021,15:51:00,15:50:50,V,62784.0,257430.0,82.5,62784.0,17:26:24,1.0
21/07/2021,15:51:00,15:50:50,V,62792.0,258220.0,80.83333333333333,62792.0,17:26:32,1.0
21/07/2021,15:51:00,15:50:50,V,,258310.0,80.55555555555556,62793.12,17:26:33,1.0
21/07/2021,15:51:00,15:50:50,V,62798.0,258700.0,79.44444444444444,62798.0,17:26:38,1.0
21/07/2021,15:51:00,15:50:50,V,62802.0,258940.0,78.05555555555556,62802.0,17:26:42,1.0
21/07/2021,15:51:00,15:50:50,V,,258970.0,77.77777777777777,62802.755,17:26:43,1.0
21/07/2021,15:51:00,15:50:50,V,,259240.0,76.38888888888889,62806.258,17:26:46,1.0
21/07/2021,15:51:00,15:50:50,V,,260690.0,77.77777777777777,62825.069,17:27:05,1.0
21/07/2021,15:51:00,15:50:50,V,,261020.0,79.16666666666667,62829.274,17:27:09,1.0
21/07/2021,15:51:00,15:50:50,V,,261430.0,80.55555555555556,62834.408,17:27:14,1.0
21/07/2021,15:51:00,15:50:50,V,,264040.0,81.94444444444444,62866.531,17:27:47,1.0
21/07/2021,15:51:00,15:50:50,V,62868.0,264130.0,81.94444444444444,62868.0,17:27:48,1.0
21/07/2021,15:51:00,15:50:50,V,62884.0,265490.0,81.11111111111111,62884.0,17:28:04,1.0
21/07/2021,15:51:00,15:50:50,V,,265790.0,80.55555555555556,62887.776,17:28:08,1.0
21/07/2021,15:51:00,15:50:50,V,,267880.0,81.94444444444444,62913.499,17:28:33,1.0
21/07/2021,15:51:00,15:50:50,V,62916.0,268080.0,82.22222222222221,62916.0,17:28:36,1.0
21/07/2021,15:51:00,15:50:50,V,62930.0,269180.0,80.83333333333333,62930.0,17:28:50,1.0
21/07/2021,15:51:00,15:50:50,V,,269230.0,80.55555555555556,62930.205,17:28:50,1.0
21/07/2021,15:51:00,15:50:50,V,,270660.0,81.94444444444444,62947.805,17:29:08,1.0
21/07/2021,15:51:00,15:50:50,V,62948.0,270710.0,81.94444444444444,62948.0,17:29:08,1.0
21/07/2021,15:51:00,15:50:50,V,62956.0,271350.0,81.11111111111111,62956.0,17:29:16,1.0
21/07/2021,15:51:00,15:50:50,V,,271580.0,80.55555555555556,62959.199,17:29:19,1.0
21/07/2021,15:51:00,15:50:50,V,,272300.0,81.94444444444444,62968.06,17:29:28,1.0
21/07/2021,15:51:00,15:50:50,V,62970.0,272430.0,81.94444444444444,62970.0,17:29:30,1.0
21/07/2021,15:51:00,15:50:50,V,62978.0,273170.0,81.11111111111111,62978.0,17:29:38,1.0
21/07/2021,15:51:00,15:50:50,V,,273290.0,80.55555555555556,62979.483,17:29:39,1.0
21/07/2021,15:51:00,15:50:50,V,,277280.0,81.94444444444444,63028.591,17:30:29,1.0
21/07/2021,15:51:00,15:50:50,V,63032.0,277560.0,82.22222222222221,63032.0,17:30:32,1.0
21/07/2021,15:51:00,15:50:50,V,63040.0,278230.0,80.83333333333333,63040.0,17:30:40,1.0
21/07/2021,15:51:00,15:50:50,V,,278310.0,80.55555555555556,63041.364,17:30:41,1.0
21/07/2021,15:51:00,15:50:50,V,,279340.0,81.94444444444444,63054.041,17:30:54,1.0
21/07/2021,15:51:00,15:50:50,V,63056.0,279470.0,81.94444444444444,63056.0,17:30:56,1.0
21/07/2021,15:51:00,15:50:50,V,63066.0,280230.0,81.11111111111111,63066.0,17:31:06,1.0
21/07/2021,15:51:00,15:50:50,V,,280430.0,80.55555555555556,63068.301,17:31:08,1.0
21/07/2021,15:51:00,15:50:50,V,,284930.0,81.94444444444444,63123.685,17:32:04,1.0
21/07/2021,15:51:00,15:50:50,V,63124.0,284970.0,81.94444444444444,63124.0,17:32:04,1.0
21/07/2021,15:51:00,15:50:50,V,63130.0,285440.0,81.38888888888889,63130.0,17:32:10,1.0
21/07/2021,15:51:00,15:50:50,V,63204.0,291440.0,82.22222222222221,63204.0,17:33:24,1.0
21/07/2021,15:51:00,15:50:50,V,63206.0,291620.0,82.22222222222221,63206.0,17:33:26,1.0
21/07/2021,15:51:00,15:50:50,V,,292180.0,80.55555555555556,63212.068,17:33:32,1.0
21/07/2021,15:51:00,15:50:50,V,,292560.0,79.16666666666667,63216.826,17:33:37,1.0
21/07/2021,15:51:00,15:50:50,V,,292830.0,77.77777777777777,63220.267,17:33:40,1.0
21/07/2021,15:51:00,15:50:50,V,63224.0,293180.0,76.38888888888889,63224.0,17:33:44,1.0
21/07/2021,15:51:00,15:50:50,V,63226.0,293310.0,76.11111111111111,63226.0,17:33:46,1.0
21/07/2021,15:51:00,15:50:50,V,63232.0,293700.0,75.83333333333333,63232.0,17:33:52,1.0
21/07/2021,15:51:00,15:50:50,V,,293990.0,75.0,63235.752,17:33:56,1.0
21/07/2021,15:51:00,15:50:50,V,,295770.0,76.38888888888889,63259.268,17:34:19,1.0
21/07/2021,15:51:00,15:50:50,V,,297640.0,77.77777777777777,63283.527,17:34:44,1.0
21/07/2021,15:51:00,15:50:50,V,,297970.0,79.16666666666667,63287.732,17:34:48,1.0
21/07/2021,15:51:00,15:50:50,V,,299940.0,77.77777777777777,63312.837,17:35:13,1.0
21/07/2021,15:51:00,15:50:50,V,,300580.0,76.38888888888889,63321.14,17:35:21,1.0
21/07/2021,15:51:00,15:50:50,V,,301360.0,75.0,63331.444,17:35:31,1.0
21/07/2021,15:51:00,15:50:50,V,,303680.0,76.38888888888889,63362.094,17:36:02,1.0
21/07/2021,15:51:00,15:50:50,V,,303980.0,77.77777777777777,63365.986,17:36:06,1.0
21/07/2021,15:51:00,15:50:50,V,,304240.0,79.16666666666667,63369.299,17:36:09,1.0
21/07/2021,15:51:00,15:50:50,V,,304530.0,80.55555555555556,63372.93,17:36:13,1.0
21/07/2021,15:51:00,15:50:50,V,63380.0,305110.0,81.38888888888889,63380.0,17:36:20,1.0
21/07/2021,15:51:00,15:50:50,V,63386.0,305500.0,81.38888888888889,63386.0,17:36:26,1.0
21/07/2021,15:51:00,15:50:50,V,,306890.0,81.94444444444444,63402.595,17:36:43,1.0
21/07/2021,15:51:00,15:50:50,V,63404.0,307040.0,81.94444444444444,63404.0,17:36:44,1.0
21/07/2021,15:51:00,15:50:50,V,63410.0,307500.0,81.11111111111111,63410.0,17:36:50,1.0
21/07/2021,15:51:00,15:50:50,V,,307610.0,80.55555555555556,63411.732,17:36:52,1.0
21/07/2021,15:51:00,15:50:50,V,63446.0,310350.0,81.11111111111111,63446.0,17:37:26,1.0
21/07/2021,15:51:00,15:50:50,V,63448.0,310500.0,81.38888888888889,63448.0,17:37:28,1.0
21/07/2021,15:51:00,15:50:50,V,63452.0,310810.0,80.83333333333333,63452.0,17:37:32,1.0
21/07/2021,15:51:00,15:50:50,V,,311280.0,79.16666666666667,63457.336,17:37:37,1.0
21/07/2021,15:51:00,15:50:50,V,,311850.0,77.77777777777777,63464.6,17:37:45,1.0
21/07/2021,15:51:00,15:50:50,V,,312280.0,76.38888888888889,63470.178,17:37:50,1.0
21/07/2021,15:51:00,15:50:50,V,,312630.0,75.0,63474.802,17:37:55,1.0
21/07/2021,15:51:00,15:50:50,V,63476.0,312760.0,74.72222222222221,63476.0,17:37:56,1.0
21/07/2021,15:51:00,15:50:50,V,,312980.0,73.61111111111111,63478.873,17:37:59,1.0
21/07/2021,15:51:00,15:50:50,V,,314600.0,72.22222222222221,63501.09,17:38:21,1.0
21/07/2021,15:51:00,15:50:50,V,63506.0,314960.0,71.66666666666667,63506.0,17:38:26,1.0
21/07/2021,15:51:00,15:50:50,V,63508.0,315110.0,71.11111111111111,63508.0,17:38:28,1.0
21/07/2021,15:51:00,15:50:50,V,,315270.0,70.83333333333333,63510.641,17:38:31,1.0
21/07/2021,15:51:00,15:50:50,V,,316220.0,69.44444444444444,63524.185,17:38:44,1.0
21/07/2021,15:51:00,15:50:50,V,63538.0,317160.0,70.55555555555556,63538.0,17:38:58,1.0
21/07/2021,15:51:00,15:50:50,V,,317240.0,70.83333333333333,63538.872,17:38:59,1.0
21/07/2021,15:51:00,15:50:50,V,,317640.0,72.22222222222221,63544.464,17:39:04,1.0
21/07/2021,15:51:00,15:50:50,V,,318070.0,73.61111111111111,63550.361,17:39:10,1.0
21/07/2021,15:51:00,15:50:50,V,63552.0,318210.0,73.88888888888889,63552.0,17:39:12,1.0
21/07/2021,15:51:00,15:50:50,V,,318490.0,75.0,63556.084,17:39:16,1.0
21/07/2021,15:51:00,15:50:50,V,,318780.0,76.38888888888889,63559.915,17:39:20,1.0
21/07/2021,15:51:00,15:50:50,V,,319010.0,77.77777777777777,63562.899,17:39:23,1.0
21/07/2021,15:51:00,15:50:50,V,,319230.0,79.16666666666667,63565.703,17:39:26,1.0
21/07/2021,15:51:00,15:50:50,V,,319470.0,80.55555555555556,63568.708,17:39:29,1.0
21/07/2021,15:51:00,15:50:50,V,63572.0,319710.0,81.11111111111111,63572.0,17:39:32,1.0
21/07/2021,15:51:00,15:50:50,V,,319940.0,81.94444444444444,63574.504,17:39:35,1.0
21/07/2021,15:51:00,15:50:50,V,63584.0,320740.0,81.11111111111111,63584.0,17:39:44,1.0
21/07/2021,15:51:00,15:50:50,V,,320910.0,80.55555555555556,63586.596,17:39:47,1.0
21/07/2021,15:51:00,15:50:50,V,,326000.0,81.94444444444444,63649.243,17:40:49,1.0
21/07/2021,15:51:00,15:50:50,V,63654.0,326350.0,82.22222222222221,63654.0,17:40:54,1.0
21/07/2021,15:51:00,15:50:50,V,63666.0,327390.0,80.83333333333333,63666.0,17:41:06,1.0
21/07/2021,15:51:00,15:50:50,V,,327450.0,80.55555555555556,63667.14,17:41:07,1.0
21/07/2021,15:51:00,15:50:50,V,,330660.0,81.94444444444444,63706.648,17:41:47,1.0
21/07/2021,15:51:00,15:50:50,V,63714.0,331230.0,81.94444444444444,63714.0,17:41:54,1.0
21/07/2021,15:51:00,15:50:50,V,63720.0,331750.0,81.11111111111111,63720.0,17:42:00,1.0
21/07/2021,15:51:00,15:50:50,V,,332000.0,80.55555555555556,63723.17,17:42:03,1.0
21/07/2021,15:51:00,15:50:50,V,,335310.0,81.94444444444444,63763.909,17:42:44,1.0
21/07/2021,15:51:00,15:50:50,V,63768.0,335640.0,82.5,63768.0,17:42:48,1.0
21/07/2021,15:51:00,15:50:50,V,,336420.0,80.55555555555556,63777.722,17:42:58,1.0
21/07/2021,15:51:00,15:50:50,V,63778.0,336430.0,80.55555555555556,63778.0,17:42:58,1.0
21/07/2021,15:51:00,15:50:50,V,63780.0,336710.0,80.0,63780.0,17:43:00,1.0
21/07/2021,15:51:00,15:50:50,V,63782.0,336770.0,79.72222222222221,63782.0,17:43:02,1.0
21/07/2021,15:51:00,15:50:50,V,,336970.0,79.16666666666667,63784.206,17:43:04,1.0
21/07/2021,15:51:00,15:50:50,V,,337590.0,77.77777777777777,63792.107,17:43:12,1.0
21/07/2021,15:51:00,15:50:50,V,63798.0,338070.0,76.94444444444444,63798.0,17:43:18,1.0
21/07/2021,15:51:00,15:50:50,V,,338200.0,76.38888888888889,63799.586,17:43:20,1.0
21/07/2021,15:51:00,15:50:50,V,63800.0,338240.0,76.38888888888889,63800.0,17:43:20,1.0
21/07/2021,15:51:00,15:50:50,V,,339880.0,77.77777777777777,63821.364,17:43:41,1.0
21/07/2021,15:51:00,15:50:50,V,,340390.0,79.16666666666667,63827.863,17:43:48,1.0
21/07/2021,15:51:00,15:50:50,V,,340750.0,80.55555555555556,63832.371,17:43:52,1.0
21/07/2021,15:51:00,15:50:50,V,,345360.0,81.94444444444444,63889.11,17:44:49,1.0
21/07/2021,15:51:00,15:50:50,V,63892.0,345590.0,82.22222222222221,63892.0,17:44:52,1.0
21/07/2021,15:51:00,15:50:50,V,63900.0,346270.0,80.55555555555556,63900.0,17:45:00,1.0
21/07/2021,15:51:00,15:50:50,V,,351040.0,81.94444444444444,63959.014,17:45:59,1.0
21/07/2021,15:51:00,15:50:50,V,63962.0,351260.0,82.22222222222221,63962.0,17:46:02,1.0
21/07/2021,15:51:00,15:50:50,V,63978.0,352510.0,80.83333333333333,63978.0,17:46:18,1.0
21/07/2021,15:51:00,15:50:50,V,,352670.0,80.55555555555556,63980.412,17:46:20,1.0
21/07/2021,15:51:00,15:50:50,V,,353640.0,81.94444444444444,63992.35,17:46:32,1.0
21/07/2021,15:51:00,15:50:50,V,63994.0,353740.0,81.94444444444444,63994.0,17:46:34,1.0
21/07/2021,15:51:00,15:50:50,V,64006.0,354830.0,81.38888888888889,64006.0,17:46:46,1.0
21/07/2021,15:51:00,15:50:50,V,,363810.0,80.55555555555556,64117.401,17:48:37,1.0
21/07/2021,15:51:00,15:50:50,V,,364470.0,79.16666666666667,64125.666,17:48:46,1.0
21/07/2021,15:51:00,15:50:50,V,,366870.0,80.55555555555556,64155.718,17:49:16,1.0
21/07/2021,15:51:00,15:50:50,V,,370820.0,81.94444444444444,64204.333,17:50:04,1.0
21/07/2021,15:51:00,15:50:50,V,64208.0,371080.0,82.22222222222221,64208.0,17:50:08,1.0
21/07/2021,15:51:00,15:50:50,V,,371750.0,80.55555555555556,64215.992,17:50:16,1.0
21/07/2021,15:51:00,15:50:50,V,64216.0,371770.0,80.55555555555556,64216.0,17:50:16,1.0
21/07/2021,15:51:00,15:50:50,V,64276.0,376640.0,81.66666666666667,64276.0,17:51:16,1.0
21/07/2021,15:51:00,15:50:50,V,64278.0,376750.0,81.66666666666667,64278.0,17:51:18,1.0
21/07/2021,15:51:00,15:50:50,V,64298.0,378410.0,80.27777777777777,64298.0,17:51:38,1.0
21/07/2021,15:51:00,15:50:50,V,64300.0,378590.0,80.27777777777777,64300.0,17:51:40,1.0
21/07/2021,15:51:00,15:50:50,V,64354.0,382920.0,81.66666666666667,64354.0,17:52:34,1.0
21/07/2021,15:51:00,15:50:50,V,64356.0,383030.0,81.66666666666667,64356.0,17:52:36,1.0
21/07/2021,15:51:00,15:50:50,V,64360.0,383360.0,81.11111111111111,64360.0,17:52:40,1.0
21/07/2021,15:51:00,15:50:50,V,,383860.0,79.16666666666667,64365.717,17:52:46,1.0
21/07/2021,15:51:00,15:50:50,V,,384230.0,77.77777777777777,64370.432,17:52:50,1.0
21/07/2021,15:51:00,15:50:50,V,,384630.0,76.38888888888889,64375.621,17:52:56,1.0
21/07/2021,15:51:00,15:50:50,V,,384970.0,75.0,64380.113,17:53:00,1.0
21/07/2021,15:51:00,15:50:50,V,64382.0,385150.0,74.44444444444444,64382.0,17:53:02,1.0
21/07/2021,15:51:00,15:50:50,V,,385340.0,73.61111111111111,64385.147,17:53:05,1.0
21/07/2021,15:51:00,15:50:50,V,64386.0,385360.0,73.61111111111111,64386.0,17:53:06,1.0
21/07/2021,15:51:00,15:50:50,V,,385830.0,72.22222222222221,64392.438,17:53:12,1.0
21/07/2021,15:51:00,15:50:50,V,64398.0,386230.0,71.38888888888889,64398.0,17:53:18,1.0
21/07/2021,15:51:00,15:50:50,V,,386540.0,70.83333333333333,64401.864,17:53:22,1.0
21/07/2021,15:51:00,15:50:50,V,64414.0,387440.0,71.66666666666667,64414.0,17:53:34,1.0
21/07/2021,15:51:00,15:50:50,V,64420.0,387840.0,71.66666666666667,64420.0,17:53:40,1.0
21/07/2021,15:51:00,15:50:50,V,64424.0,388130.0,71.38888888888889,64424.0,17:53:44,1.0
21/07/2021,15:51:00,15:50:50,V,64446.0,389720.0,71.38888888888889,64446.0,17:54:06,1.0
21/07/2021,15:51:00,15:50:50,V,64448.0,389870.0,71.38888888888889,64448.0,17:54:08,1.0
21/07/2021,15:51:00,15:50:50,V,,390600.0,69.44444444444444,64458.857,17:54:19,1.0
21/07/2021,15:51:00,15:50:50,V,,391690.0,68.05555555555556,64474.712,17:54:35,1.0
21/07/2021,15:51:00,15:50:50,V,64478.0,391880.0,67.77777777777777,64478.0,17:54:38,1.0
21/07/2021,15:51:00,15:50:50,V,,393010.0,66.66666666666667,64494.79,17:54:55,1.0
21/07/2021,15:51:00,15:50:50,V,64502.0,393490.0,66.11111111111111,64502.0,17:55:02,1.0
21/07/2021,15:51:00,15:50:50,V,64504.0,393660.0,66.11111111111111,64504.0,17:55:04,1.0
21/07/2021,15:51:00,15:50:50,V,,394880.0,68.05555555555556,64522.396,17:55:22,1.0
21/07/2021,15:51:00,15:50:50,V,,395320.0,69.44444444444444,64528.796,17:55:29,1.0
21/07/2021,15:51:00,15:50:50,V,,396250.0,70.83333333333333,64542.055,17:55:42,1.0
21/07/2021,15:51:00,15:50:50,V,64570.0,398230.0,71.94444444444444,64570.0,17:56:10,1.0
21/07/2021,15:51:00,15:50:50,V,,398300.0,72.22222222222221,64570.708,17:56:11,1.0
21/07/2021,15:51:00,15:50:50,V,,398800.0,70.83333333333333,64577.698,17:56:18,1.0
21/07/2021,15:51:00,15:50:50,V,64578.0,398840.0,70.83333333333333,64578.0,17:56:18,1.0
21/07/2021,15:51:00,15:50:50,V,64682.0,406180.0,71.94444444444444,64682.0,17:58:02,1.0
21/07/2021,15:51:00,15:50:50,V,64688.0,406690.0,71.11111111111111,64688.0,17:58:08,1.0
21/07/2021,15:51:00,15:50:50,V,,406720.0,70.83333333333333,64688.75,17:58:09,1.0
21/07/2021,15:51:00,15:50:50,V,64712.0,408350.0,71.38888888888889,64712.0,17:58:32,1.0
21/07/2021,15:51:00,15:50:50,V,64714.0,408490.0,71.38888888888889,64714.0,17:58:34,1.0
21/07/2021,15:51:00,15:50:50,V,64716.0,408680.0,70.83333333333333,64716.0,17:58:36,1.0
21/07/2021,15:51:00,15:50:50,V,64718.0,408740.0,70.83333333333333,64718.0,17:58:38,1.0
21/07/2021,15:51:00,15:50:50,V,,408970.0,69.44444444444444,64720.923,17:58:41,1.0
21/07/2021,15:51:00,15:50:50,V,,409290.0,68.05555555555556,64725.578,17:58:46,1.0
21/07/2021,15:51:00,15:50:50,V,,409610.0,66.66666666666667,64730.328,17:58:50,1.0
21/07/2021,15:51:00,15:50:50,V,,409920.0,65.27777777777777,64735.027,17:58:55,1.0
21/07/2021,15:51:00,15:50:50,V,,410200.0,63.888888888888886,64739.363,17:58:59,1.0
21/07/2021,15:51:00,15:50:50,V,64742.0,410390.0,63.05555555555556,64742.0,17:59:02,1.0
21/07/2021,15:51:00,15:50:50,V,,410480.0,62.5,64743.607,17:59:04,1.0
21/07/2021,15:51:00,15:50:50,V,,410790.0,61.11111111111111,64748.623,17:59:09,1.0
21/07/2021,15:51:00,15:50:50,V,,411100.0,59.72222222222222,64753.754,17:59:14,1.0
21/07/2021,15:51:00,15:50:50,V,,411390.0,58.33333333333333,64758.667,17:59:19,1.0
21/07/2021,15:51:00,15:50:50,V,,411630.0,56.94444444444444,64762.83,17:59:23,1.0
21/07/2021,15:51:00,15:50:50,V,,411860.0,55.55555555555556,64766.919,17:59:27,1.0
21/07/2021,15:51:00,15:50:50,V,,412100.0,54.166666666666664,64771.294,17:59:31,1.0
21/07/2021,15:51:00,15:50:50,V,,412320.0,52.77777777777778,64775.408,17:59:35,1.0
