Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
09/06/2021,15:51:00,15:50:56,V,,186170.0,72.22222222222221,61495.15,17:04:55,1.0
09/06/2021,15:51:00,15:50:56,V,61496.0,186220.0,71.94444444444444,61496.0,17:04:56,1.0
09/06/2021,15:51:00,15:50:56,V,61498.0,186380.0,71.94444444444444,61498.0,17:04:58,1.0
09/06/2021,15:51:00,15:50:56,V,,187270.0,73.61111111111111,61510.284,17:05:10,1.0
09/06/2021,15:51:00,15:50:56,V,61514.0,187540.0,73.88888888888889,61514.0,17:05:14,1.0
09/06/2021,15:51:00,15:50:56,V,61516.0,187660.0,73.61111111111111,61516.0,17:05:16,1.0
09/06/2021,15:51:00,15:50:56,V,61518.0,187930.0,73.05555555555556,61518.0,17:05:18,1.0
09/06/2021,15:51:00,15:50:56,V,61520.0,188040.0,72.77777777777777,61520.0,17:05:20,1.0
09/06/2021,15:51:00,15:50:56,V,,188210.0,72.22222222222221,61522.303,17:05:22,1.0
09/06/2021,15:51:00,15:50:56,V,61530.0,188770.0,72.5,61530.0,17:05:30,1.0
09/06/2021,15:51:00,15:50:56,V,61532.0,188890.0,72.77777777777777,61532.0,17:05:32,1.0
09/06/2021,15:51:00,15:50:56,V,,190390.0,73.61111111111111,61552.586,17:05:53,1.0
09/06/2021,15:51:00,15:50:56,V,61560.0,190930.0,73.88888888888889,61560.0,17:06:00,1.0
09/06/2021,15:51:00,15:50:56,V,61562.0,191070.0,74.16666666666667,61562.0,17:06:02,1.0
09/06/2021,15:51:00,15:50:56,V,61568.0,191490.0,74.16666666666667,61568.0,17:06:08,1.0
09/06/2021,15:51:00,15:50:56,V,61570.0,191640.0,73.88888888888889,61570.0,17:06:10,1.0
09/06/2021,15:51:00,15:50:56,V,,192490.0,72.22222222222221,61580.828,17:06:21,1.0
09/06/2021,15:51:00,15:50:56,V,,192980.0,70.83333333333333,61587.678,17:06:28,1.0
09/06/2021,15:51:00,15:50:56,V,61588.0,193060.0,70.83333333333333,61588.0,17:06:28,1.0
09/06/2021,15:51:00,15:50:56,V,,193520.0,69.44444444444444,61595.339,17:06:35,1.0
09/06/2021,15:51:00,15:50:56,V,61598.0,193650.0,68.88888888888889,61598.0,17:06:38,1.0
09/06/2021,15:51:00,15:50:56,V,61600.0,193840.0,68.61111111111111,61600.0,17:06:40,1.0
09/06/2021,15:51:00,15:50:56,V,,194170.0,68.05555555555556,61605.102,17:06:45,1.0
09/06/2021,15:51:00,15:50:56,V,61612.0,194620.0,67.77777777777777,61612.0,17:06:52,1.0
09/06/2021,15:51:00,15:50:56,V,,195430.0,69.44444444444444,61623.179,17:07:03,1.0
09/06/2021,15:51:00,15:50:56,V,,195770.0,70.83333333333333,61628.026,17:07:08,1.0
09/06/2021,15:51:00,15:50:56,V,,196020.0,72.22222222222221,61631.521,17:07:12,1.0
09/06/2021,15:51:00,15:50:56,V,61632.0,196100.0,72.5,61632.0,17:07:12,1.0
09/06/2021,15:51:00,15:50:56,V,61636.0,196270.0,73.05555555555556,61636.0,17:07:16,1.0
09/06/2021,15:51:00,15:50:56,V,,196460.0,73.61111111111111,61638.075,17:07:18,1.0
09/06/2021,15:51:00,15:50:56,V,61640.0,196640.0,73.88888888888889,61640.0,17:07:20,1.0
09/06/2021,15:51:00,15:50:56,V,61642.0,196810.0,74.16666666666667,61642.0,17:07:22,1.0
09/06/2021,15:51:00,15:50:56,V,61644.0,196960.0,73.88888888888889,61644.0,17:07:24,1.0
09/06/2021,15:51:00,15:50:56,V,61646.0,197040.0,73.61111111111111,61646.0,17:07:26,1.0
09/06/2021,15:51:00,15:50:56,V,61648.0,197260.0,73.61111111111111,61648.0,17:07:28,1.0
09/06/2021,15:51:00,15:50:56,V,61650.0,197420.0,73.61111111111111,61650.0,17:07:30,1.0
09/06/2021,15:51:00,15:50:56,V,61652.0,197440.0,73.61111111111111,61652.0,17:07:32,1.0
09/06/2021,15:51:00,15:50:56,V,61684.0,199800.0,73.88888888888889,61684.0,17:08:04,1.0
09/06/2021,15:51:00,15:50:56,V,61690.0,200410.0,73.05555555555556,61690.0,17:08:10,1.0
09/06/2021,15:51:00,15:50:56,V,61694.0,200570.0,72.77777777777777,61694.0,17:08:14,1.0
09/06/2021,15:51:00,15:50:56,V,61704.0,201300.0,73.88888888888889,61704.0,17:08:24,1.0
09/06/2021,15:51:00,15:50:56,V,61706.0,201470.0,74.16666666666667,61706.0,17:08:26,1.0
09/06/2021,15:51:00,15:50:56,V,61712.0,201890.0,74.72222222222221,61712.0,17:08:32,1.0
09/06/2021,15:51:00,15:50:56,V,,202060.0,75.0,61713.865,17:08:34,1.0
09/06/2021,15:51:00,15:50:56,V,61716.0,202280.0,74.72222222222221,61716.0,17:08:36,1.0
09/06/2021,15:51:00,15:50:56,V,61718.0,202410.0,74.72222222222221,61718.0,17:08:38,1.0
09/06/2021,15:51:00,15:50:56,V,61738.0,203890.0,74.44444444444444,61738.0,17:08:58,1.0
09/06/2021,15:51:00,15:50:56,V,61740.0,203980.0,74.44444444444444,61740.0,17:09:00,1.0
09/06/2021,15:51:00,15:50:56,V,,205270.0,73.61111111111111,61757.305,17:09:17,1.0
09/06/2021,15:51:00,15:50:56,V,61794.0,207980.0,73.61111111111111,61794.0,17:09:54,1.0
09/06/2021,15:51:00,15:50:56,V,61798.0,208230.0,73.88888888888889,61798.0,17:09:58,1.0
09/06/2021,15:51:00,15:50:56,V,,208540.0,75.0,61801.741,17:10:02,1.0
09/06/2021,15:51:00,15:50:56,V,,208870.0,76.38888888888889,61806.101,17:10:06,1.0
09/06/2021,15:51:00,15:50:56,V,,209180.0,77.77777777777777,61810.123,17:10:10,1.0
09/06/2021,15:51:00,15:50:56,V,,209520.0,79.16666666666667,61814.455,17:10:14,1.0
09/06/2021,15:51:00,15:50:56,V,,209850.0,80.55555555555556,61818.588,17:10:19,1.0
09/06/2021,15:51:00,15:50:56,V,61842.0,211780.0,81.38888888888889,61842.0,17:10:42,1.0
09/06/2021,15:51:00,15:50:56,V,61844.0,211920.0,81.38888888888889,61844.0,17:10:44,1.0
09/06/2021,15:51:00,15:50:56,V,61882.0,214970.0,80.27777777777777,61882.0,17:11:22,1.0
09/06/2021,15:51:00,15:50:56,V,61884.0,215100.0,80.27777777777777,61884.0,17:11:24,1.0
09/06/2021,15:51:00,15:50:56,V,61890.0,215680.0,81.11111111111111,61890.0,17:11:30,1.0
09/06/2021,15:51:00,15:50:56,V,61892.0,215780.0,81.11111111111111,61892.0,17:11:32,1.0
09/06/2021,15:51:00,15:50:56,V,,216160.0,81.94444444444444,61896.32,17:11:36,1.0
09/06/2021,15:51:00,15:50:56,V,61900.0,216490.0,82.22222222222221,61900.0,17:11:40,1.0
09/06/2021,15:51:00,15:50:56,V,61902.0,216620.0,82.22222222222221,61902.0,17:11:42,1.0
09/06/2021,15:51:00,15:50:56,V,,218620.0,83.33333333333333,61926.481,17:12:06,1.0
09/06/2021,15:51:00,15:50:56,V,61934.0,219220.0,83.33333333333333,61934.0,17:12:14,1.0
09/06/2021,15:51:00,15:50:56,V,61936.0,219380.0,83.33333333333333,61936.0,17:12:16,1.0
09/06/2021,15:51:00,15:50:56,V,61940.0,219750.0,82.5,61940.0,17:12:20,1.0
09/06/2021,15:51:00,15:50:56,V,61942.0,219870.0,82.5,61942.0,17:12:22,1.0
09/06/2021,15:51:00,15:50:56,V,,220390.0,81.94444444444444,61947.65,17:12:28,1.0
09/06/2021,15:51:00,15:50:56,V,61960.0,221450.0,80.83333333333333,61960.0,17:12:40,1.0
09/06/2021,15:51:00,15:50:56,V,,221550.0,80.55555555555556,61961.433,17:12:41,1.0
09/06/2021,15:51:00,15:50:56,V,61962.0,221580.0,80.55555555555556,61962.0,17:12:42,1.0
09/06/2021,15:51:00,15:50:56,V,61974.0,222490.0,80.27777777777777,61974.0,17:12:54,1.0
09/06/2021,15:51:00,15:50:56,V,61976.0,222650.0,80.0,61976.0,17:12:56,1.0
09/06/2021,15:51:00,15:50:56,V,61986.0,223580.0,79.44444444444444,61986.0,17:13:06,1.0
09/06/2021,15:51:00,15:50:56,V,,223600.0,79.16666666666667,61986.24,17:13:06,1.0
09/06/2021,15:51:00,15:50:56,V,61988.0,223740.0,78.88888888888889,61988.0,17:13:08,1.0
09/06/2021,15:51:00,15:50:56,V,61990.0,223790.0,78.88888888888889,61990.0,17:13:10,1.0
09/06/2021,15:51:00,15:50:56,V,,224340.0,77.77777777777777,61996.856,17:13:17,1.0
09/06/2021,15:51:00,15:50:56,V,,224950.0,76.38888888888889,62004.769,17:13:25,1.0
09/06/2021,15:51:00,15:50:56,V,62010.0,225360.0,75.55555555555556,62010.0,17:13:30,1.0
09/06/2021,15:51:00,15:50:56,V,,225610.0,75.0,62013.396,17:13:33,1.0
09/06/2021,15:51:00,15:50:56,V,,226710.0,76.38888888888889,62027.928,17:13:48,1.0
09/06/2021,15:51:00,15:50:56,V,,228710.0,77.77777777777777,62053.874,17:14:14,1.0
09/06/2021,15:51:00,15:50:56,V,,229040.0,79.16666666666667,62058.08,17:14:18,1.0
09/06/2021,15:51:00,15:50:56,V,,229380.0,80.55555555555556,62062.337,17:14:22,1.0
09/06/2021,15:51:00,15:50:56,V,62126.0,234520.0,81.11111111111111,62126.0,17:15:26,1.0
09/06/2021,15:51:00,15:50:56,V,62128.0,234640.0,81.38888888888889,62128.0,17:15:28,1.0
09/06/2021,15:51:00,15:50:56,V,62142.0,235750.0,81.38888888888889,62142.0,17:15:42,1.0
09/06/2021,15:51:00,15:50:56,V,62148.0,236310.0,81.66666666666667,62148.0,17:15:48,1.0
09/06/2021,15:51:00,15:50:56,V,62150.0,236400.0,81.66666666666667,62150.0,17:15:50,1.0
09/06/2021,15:51:00,15:50:56,V,,236490.0,81.94444444444444,62151.226,17:15:51,1.0
09/06/2021,15:51:00,15:50:56,V,62164.0,237530.0,82.5,62164.0,17:16:04,1.0
09/06/2021,15:51:00,15:50:56,V,62166.0,237680.0,82.77777777777777,62166.0,17:16:06,1.0
09/06/2021,15:51:00,15:50:56,V,62168.0,237930.0,82.5,62168.0,17:16:08,1.0
09/06/2021,15:51:00,15:50:56,V,62176.0,238620.0,81.11111111111111,62176.0,17:16:16,1.0
09/06/2021,15:51:00,15:50:56,V,62178.0,238680.0,81.11111111111111,62178.0,17:16:18,1.0
09/06/2021,15:51:00,15:50:56,V,,238860.0,80.55555555555556,62179.238,17:16:19,1.0
09/06/2021,15:51:00,15:50:56,V,62184.0,239320.0,79.44444444444444,62184.0,17:16:24,1.0
09/06/2021,15:51:00,15:50:56,V,,239340.0,79.16666666666667,62184.873,17:16:25,1.0
09/06/2021,15:51:00,15:50:56,V,62186.0,239380.0,79.16666666666667,62186.0,17:16:26,1.0
09/06/2021,15:51:00,15:50:56,V,,239690.0,77.77777777777777,62190.385,17:16:30,1.0
09/06/2021,15:51:00,15:50:56,V,62196.0,240090.0,76.66666666666667,62196.0,17:16:36,1.0
09/06/2021,15:51:00,15:50:56,V,,242960.0,79.16666666666667,62232.711,17:17:13,1.0
09/06/2021,15:51:00,15:50:56,V,62238.0,243390.0,79.72222222222221,62238.0,17:17:18,1.0
09/06/2021,15:51:00,15:50:56,V,62242.0,243790.0,80.27777777777777,62242.0,17:17:22,1.0
09/06/2021,15:51:00,15:50:56,V,62244.0,243980.0,80.27777777777777,62244.0,17:17:24,1.0
09/06/2021,15:51:00,15:50:56,V,62260.0,245240.0,80.27777777777777,62260.0,17:17:40,1.0
09/06/2021,15:51:00,15:50:56,V,62262.0,245340.0,80.27777777777777,62262.0,17:17:42,1.0
09/06/2021,15:51:00,15:50:56,V,,245690.0,80.55555555555556,62266.533,17:17:47,1.0
09/06/2021,15:51:00,15:50:56,V,62274.0,246280.0,81.38888888888889,62274.0,17:17:54,1.0
09/06/2021,15:51:00,15:50:56,V,,246410.0,81.94444444444444,62275.369,17:17:55,1.0
09/06/2021,15:51:00,15:50:56,V,62276.0,246480.0,81.94444444444444,62276.0,17:17:56,1.0
09/06/2021,15:51:00,15:50:56,V,62284.0,247140.0,81.38888888888889,62284.0,17:18:04,1.0
09/06/2021,15:51:00,15:50:56,V,62286.0,247240.0,81.11111111111111,62286.0,17:18:06,1.0
09/06/2021,15:51:00,15:50:56,V,,248030.0,80.55555555555556,62295.596,17:18:16,1.0
09/06/2021,15:51:00,15:50:56,V,62304.0,248720.0,80.27777777777777,62304.0,17:18:24,1.0
09/06/2021,15:51:00,15:50:56,V,62306.0,248920.0,80.27777777777777,62306.0,17:18:26,1.0
09/06/2021,15:51:00,15:50:56,V,,249720.0,79.16666666666667,62316.364,17:18:36,1.0
09/06/2021,15:51:00,15:50:56,V,,251990.0,80.55555555555556,62344.788,17:19:05,1.0
09/06/2021,15:51:00,15:50:56,V,62362.0,253350.0,80.55555555555556,62362.0,17:19:22,1.0
09/06/2021,15:51:00,15:50:56,V,62364.0,253550.0,80.55555555555556,62364.0,17:19:24,1.0
09/06/2021,15:51:00,15:50:56,V,62372.0,254150.0,80.55555555555556,62372.0,17:19:32,1.0
09/06/2021,15:51:00,15:50:56,V,,254760.0,81.94444444444444,62379.219,17:19:39,1.0
09/06/2021,15:51:00,15:50:56,V,,255660.0,80.55555555555556,62390.296,17:19:50,1.0
09/06/2021,15:51:00,15:50:56,V,62392.0,255820.0,80.0,62392.0,17:19:52,1.0
09/06/2021,15:51:00,15:50:56,V,,255970.0,79.16666666666667,62394.092,17:19:54,1.0
09/06/2021,15:51:00,15:50:56,V,,256220.0,77.77777777777777,62397.278,17:19:57,1.0
09/06/2021,15:51:00,15:50:56,V,62398.0,256260.0,77.77777777777777,62398.0,17:19:58,1.0
09/06/2021,15:51:00,15:50:56,V,62400.0,256470.0,76.66666666666667,62400.0,17:20:00,1.0
09/06/2021,15:51:00,15:50:56,V,,256500.0,76.38888888888889,62400.344,17:20:00,1.0
09/06/2021,15:51:00,15:50:56,V,62410.0,257240.0,76.11111111111111,62410.0,17:20:10,1.0
09/06/2021,15:51:00,15:50:56,V,62412.0,257300.0,76.38888888888889,62412.0,17:20:12,1.0
09/06/2021,15:51:00,15:50:56,V,,257700.0,77.77777777777777,62416.628,17:20:17,1.0
09/06/2021,15:51:00,15:50:56,V,,258090.0,79.16666666666667,62421.597,17:20:22,1.0
09/06/2021,15:51:00,15:50:56,V,,258510.0,80.55555555555556,62426.857,17:20:27,1.0
09/06/2021,15:51:00,15:50:56,V,62430.0,258810.0,81.38888888888889,62430.0,17:20:30,1.0
09/06/2021,15:51:00,15:50:56,V,62432.0,258970.0,81.66666666666667,62432.0,17:20:32,1.0
09/06/2021,15:51:00,15:50:56,V,,259390.0,81.94444444444444,62437.251,17:20:37,1.0
09/06/2021,15:51:00,15:50:56,V,,260140.0,80.55555555555556,62446.481,17:20:46,1.0
09/06/2021,15:51:00,15:50:56,V,62480.0,262840.0,81.11111111111111,62480.0,17:21:20,1.0
09/06/2021,15:51:00,15:50:56,V,62482.0,262990.0,80.83333333333333,62482.0,17:21:22,1.0
09/06/2021,15:51:00,15:50:56,V,,265200.0,81.94444444444444,62509.361,17:21:49,1.0
09/06/2021,15:51:00,15:50:56,V,62512.0,265400.0,82.5,62512.0,17:21:52,1.0
09/06/2021,15:51:00,15:50:56,V,62514.0,265510.0,82.77777777777777,62514.0,17:21:54,1.0
09/06/2021,15:51:00,15:50:56,V,62518.0,265940.0,83.05555555555556,62518.0,17:21:58,1.0
09/06/2021,15:51:00,15:50:56,V,62520.0,266120.0,82.77777777777777,62520.0,17:22:00,1.0
09/06/2021,15:51:00,15:50:56,V,62534.0,267170.0,82.22222222222221,62534.0,17:22:14,1.0
09/06/2021,15:51:00,15:50:56,V,62536.0,267430.0,82.5,62536.0,17:22:16,1.0
09/06/2021,15:51:00,15:50:56,V,62538.0,267540.0,82.5,62538.0,17:22:18,1.0
09/06/2021,15:51:00,15:50:56,V,62576.0,270630.0,81.38888888888889,62576.0,17:22:56,1.0
09/06/2021,15:51:00,15:50:56,V,62578.0,270820.0,81.11111111111111,62578.0,17:22:58,1.0
09/06/2021,15:51:00,15:50:56,V,62598.0,272480.0,80.83333333333333,62598.0,17:23:18,1.0
09/06/2021,15:51:00,15:50:56,V,,272560.0,80.55555555555556,62598.875,17:23:19,1.0
09/06/2021,15:51:00,15:50:56,V,62600.0,272660.0,80.55555555555556,62600.0,17:23:20,1.0
09/06/2021,15:51:00,15:50:56,V,62606.0,273150.0,80.0,62606.0,17:23:26,1.0
09/06/2021,15:51:00,15:50:56,V,62608.0,273330.0,79.72222222222221,62608.0,17:23:28,1.0
09/06/2021,15:51:00,15:50:56,V,62622.0,274430.0,81.11111111111111,62622.0,17:23:42,1.0
09/06/2021,15:51:00,15:50:56,V,62624.0,274570.0,81.38888888888889,62624.0,17:23:44,1.0
09/06/2021,15:51:00,15:50:56,V,62628.0,274890.0,81.38888888888889,62628.0,17:23:48,1.0
09/06/2021,15:51:00,15:50:56,V,62630.0,275070.0,81.11111111111111,62630.0,17:23:50,1.0
09/06/2021,15:51:00,15:50:56,V,,275650.0,81.94444444444444,62637.547,17:23:58,1.0
09/06/2021,15:51:00,15:50:56,V,62642.0,275980.0,82.22222222222221,62642.0,17:24:02,1.0
09/06/2021,15:51:00,15:50:56,V,62644.0,276180.0,82.5,62644.0,17:24:04,1.0
09/06/2021,15:51:00,15:50:56,V,62658.0,277330.0,82.5,62658.0,17:24:18,1.0
09/06/2021,15:51:00,15:50:56,V,62660.0,277480.0,82.22222222222221,62660.0,17:24:20,1.0
09/06/2021,15:51:00,15:50:56,V,62670.0,278340.0,81.66666666666667,62670.0,17:24:30,1.0
09/06/2021,15:51:00,15:50:56,V,62672.0,278480.0,81.66666666666667,62672.0,17:24:32,1.0
09/06/2021,15:51:00,15:50:56,V,62678.0,279030.0,81.38888888888889,62678.0,17:24:38,1.0
09/06/2021,15:51:00,15:50:56,V,62680.0,279160.0,81.11111111111111,62680.0,17:24:40,1.0
09/06/2021,15:51:00,15:50:56,V,62690.0,280010.0,81.94444444444444,62690.0,17:24:50,1.0
09/06/2021,15:51:00,15:50:56,V,62692.0,280170.0,81.94444444444444,62692.0,17:24:52,1.0
09/06/2021,15:51:00,15:50:56,V,62700.0,280720.0,81.66666666666667,62700.0,17:25:00,1.0
09/06/2021,15:51:00,15:50:56,V,62702.0,280930.0,81.38888888888889,62702.0,17:25:02,1.0
09/06/2021,15:51:00,15:50:56,V,62708.0,281480.0,82.22222222222221,62708.0,17:25:08,1.0
09/06/2021,15:51:00,15:50:56,V,62710.0,281590.0,82.5,62710.0,17:25:10,1.0
09/06/2021,15:51:00,15:50:56,V,62712.0,281780.0,82.5,62712.0,17:25:12,1.0
09/06/2021,15:51:00,15:50:56,V,62716.0,282090.0,81.66666666666667,62716.0,17:25:16,1.0
09/06/2021,15:51:00,15:50:56,V,62718.0,282210.0,81.38888888888889,62718.0,17:25:18,1.0
09/06/2021,15:51:00,15:50:56,V,62726.0,282940.0,80.83333333333333,62726.0,17:25:26,1.0
09/06/2021,15:51:00,15:50:56,V,62728.0,283030.0,80.83333333333333,62728.0,17:25:28,1.0
09/06/2021,15:51:00,15:50:56,V,,283100.0,80.55555555555556,62728.572,17:25:29,1.0
09/06/2021,15:51:00,15:50:56,V,62736.0,283720.0,80.0,62736.0,17:25:36,1.0
09/06/2021,15:51:00,15:50:56,V,62738.0,283810.0,80.0,62738.0,17:25:38,1.0
09/06/2021,15:51:00,15:50:56,V,62740.0,284050.0,79.72222222222221,62740.0,17:25:40,1.0
09/06/2021,15:51:00,15:50:56,V,62742.0,284130.0,79.72222222222221,62742.0,17:25:42,1.0
09/06/2021,15:51:00,15:50:56,V,62744.0,284310.0,79.44444444444444,62744.0,17:25:44,1.0
09/06/2021,15:51:00,15:50:56,V,62746.0,284540.0,79.44444444444444,62746.0,17:25:46,1.0
09/06/2021,15:51:00,15:50:56,V,62790.0,287970.0,78.88888888888889,62790.0,17:26:30,1.0
09/06/2021,15:51:00,15:50:56,V,62792.0,288070.0,79.16666666666667,62792.0,17:26:32,1.0
09/06/2021,15:51:00,15:50:56,V,62794.0,288270.0,79.72222222222221,62794.0,17:26:34,1.0
09/06/2021,15:51:00,15:50:56,V,62798.0,288660.0,79.72222222222221,62798.0,17:26:38,1.0
09/06/2021,15:51:00,15:50:56,V,62800.0,288760.0,79.44444444444444,62800.0,17:26:40,1.0
09/06/2021,15:51:00,15:50:56,V,,289720.0,77.77777777777777,62812.076,17:26:52,1.0
09/06/2021,15:51:00,15:50:56,V,62814.0,289880.0,77.5,62814.0,17:26:54,1.0
09/06/2021,15:51:00,15:50:56,V,62822.0,290510.0,76.66666666666667,62822.0,17:27:02,1.0
09/06/2021,15:51:00,15:50:56,V,,290540.0,76.38888888888889,62822.411,17:27:02,1.0
09/06/2021,15:51:00,15:50:56,V,62824.0,290660.0,76.38888888888889,62824.0,17:27:04,1.0
09/06/2021,15:51:00,15:50:56,V,62826.0,290770.0,76.38888888888889,62826.0,17:27:06,1.0
09/06/2021,15:51:00,15:50:56,V,,294320.0,77.77777777777777,62872.103,17:27:52,1.0
09/06/2021,15:51:00,15:50:56,V,,294730.0,79.16666666666667,62877.328,17:27:57,1.0
09/06/2021,15:51:00,15:50:56,V,,295080.0,80.55555555555556,62881.711,17:28:02,1.0
09/06/2021,15:51:00,15:50:56,V,,296540.0,79.16666666666667,62899.992,17:28:20,1.0
09/06/2021,15:51:00,15:50:56,V,,297160.0,77.77777777777777,62907.893,17:28:28,1.0
09/06/2021,15:51:00,15:50:56,V,,297820.0,76.38888888888889,62916.455,17:28:36,1.0
09/06/2021,15:51:00,15:50:56,V,,298760.0,75.0,62928.874,17:28:49,1.0
09/06/2021,15:51:00,15:50:56,V,,300420.0,76.38888888888889,62950.804,17:29:11,1.0
09/06/2021,15:51:00,15:50:56,V,,300740.0,77.77777777777777,62954.955,17:29:15,1.0
09/06/2021,15:51:00,15:50:56,V,,301010.0,79.16666666666667,62958.396,17:29:18,1.0
09/06/2021,15:51:00,15:50:56,V,,301270.0,80.55555555555556,62961.652,17:29:22,1.0
09/06/2021,15:51:00,15:50:56,V,,301550.0,81.94444444444444,62965.098,17:29:25,1.0
09/06/2021,15:51:00,15:50:56,V,62966.0,301620.0,82.22222222222221,62966.0,17:29:26,1.0
09/06/2021,15:51:00,15:50:56,V,62968.0,301820.0,82.22222222222221,62968.0,17:29:28,1.0
09/06/2021,15:51:00,15:50:56,V,62982.0,303020.0,80.83333333333333,62982.0,17:29:42,1.0
09/06/2021,15:51:00,15:50:56,V,,303140.0,80.55555555555556,62983.495,17:29:43,1.0
09/06/2021,15:51:00,15:50:56,V,62984.0,303180.0,80.55555555555556,62984.0,17:29:44,1.0
09/06/2021,15:51:00,15:50:56,V,,303880.0,81.94444444444444,62992.968,17:29:53,1.0
09/06/2021,15:51:00,15:50:56,V,62996.0,304100.0,82.22222222222221,62996.0,17:29:56,1.0
09/06/2021,15:51:00,15:50:56,V,62998.0,304280.0,82.22222222222221,62998.0,17:29:58,1.0
09/06/2021,15:51:00,15:50:56,V,,304690.0,80.55555555555556,63002.71,17:30:03,1.0
09/06/2021,15:51:00,15:50:56,V,63004.0,304820.0,80.27777777777777,63004.0,17:30:04,1.0
09/06/2021,15:51:00,15:50:56,V,63006.0,304880.0,80.0,63006.0,17:30:06,1.0
09/06/2021,15:51:00,15:50:56,V,,305110.0,79.16666666666667,63008.546,17:30:09,1.0
09/06/2021,15:51:00,15:50:56,V,,305780.0,77.77777777777777,63017.085,17:30:17,1.0
09/06/2021,15:51:00,15:50:56,V,,306470.0,76.38888888888889,63026.036,17:30:26,1.0
09/06/2021,15:51:00,15:50:56,V,63034.0,307100.0,75.27777777777777,63034.0,17:30:34,1.0
09/06/2021,15:51:00,15:50:56,V,,307240.0,75.0,63035.618,17:30:36,1.0
09/06/2021,15:51:00,15:50:56,V,63066.0,309520.0,73.88888888888889,63066.0,17:31:06,1.0
09/06/2021,15:51:00,15:50:56,V,63068.0,309550.0,73.88888888888889,63068.0,17:31:08,1.0
09/06/2021,15:51:00,15:50:56,V,,309740.0,73.61111111111111,63070.32,17:31:10,1.0
09/06/2021,15:51:00,15:50:56,V,63080.0,310470.0,73.33333333333333,63080.0,17:31:20,1.0
09/06/2021,15:51:00,15:50:56,V,63082.0,310650.0,73.33333333333333,63082.0,17:31:22,1.0
09/06/2021,15:51:00,15:50:56,V,63086.0,310980.0,74.16666666666667,63086.0,17:31:26,1.0
09/06/2021,15:51:00,15:50:56,V,63088.0,311100.0,74.44444444444444,63088.0,17:31:28,1.0
09/06/2021,15:51:00,15:50:56,V,63092.0,311310.0,74.16666666666667,63092.0,17:31:32,1.0
09/06/2021,15:51:00,15:50:56,V,63094.0,311490.0,74.16666666666667,63094.0,17:31:34,1.0
09/06/2021,15:51:00,15:50:56,V,63096.0,311720.0,74.16666666666667,63096.0,17:31:36,1.0
09/06/2021,15:51:00,15:50:56,V,63116.0,313120.0,74.16666666666667,63116.0,17:31:56,1.0
09/06/2021,15:51:00,15:50:56,V,63118.0,313290.0,74.16666666666667,63118.0,17:31:58,1.0
09/06/2021,15:51:00,15:50:56,V,63126.0,313910.0,74.72222222222221,63126.0,17:32:06,1.0
09/06/2021,15:51:00,15:50:56,V,,313980.0,75.0,63127.268,17:32:07,1.0
09/06/2021,15:51:00,15:50:56,V,63128.0,314010.0,75.0,63128.0,17:32:08,1.0
09/06/2021,15:51:00,15:50:56,V,,314390.0,76.38888888888889,63132.302,17:32:12,1.0
09/06/2021,15:51:00,15:50:56,V,,314870.0,77.77777777777777,63138.529,17:32:19,1.0
09/06/2021,15:51:00,15:50:56,V,,315360.0,79.16666666666667,63144.773,17:32:25,1.0
09/06/2021,15:51:00,15:50:56,V,,315880.0,80.55555555555556,63151.285,17:32:31,1.0
09/06/2021,15:51:00,15:50:56,V,,316350.0,81.94444444444444,63157.069,17:32:37,1.0
09/06/2021,15:51:00,15:50:56,V,63160.0,316650.0,82.5,63160.0,17:32:40,1.0
09/06/2021,15:51:00,15:50:56,V,63162.0,316820.0,83.05555555555556,63162.0,17:32:42,1.0
09/06/2021,15:51:00,15:50:56,V,63164.0,316850.0,83.05555555555556,63164.0,17:32:44,1.0
09/06/2021,15:51:00,15:50:56,V,63166.0,317160.0,82.5,63166.0,17:32:46,1.0
09/06/2021,15:51:00,15:50:56,V,63168.0,317250.0,82.5,63168.0,17:32:48,1.0
09/06/2021,15:51:00,15:50:56,V,63182.0,318370.0,81.38888888888889,63182.0,17:33:02,1.0
09/06/2021,15:51:00,15:50:56,V,63184.0,318510.0,81.38888888888889,63184.0,17:33:04,1.0
09/06/2021,15:51:00,15:50:56,V,,320560.0,80.55555555555556,63208.73,17:33:29,1.0
09/06/2021,15:51:00,15:50:56,V,,323000.0,81.94444444444444,63238.76,17:33:59,1.0
09/06/2021,15:51:00,15:50:56,V,63240.0,323150.0,82.22222222222221,63240.0,17:34:00,1.0
09/06/2021,15:51:00,15:50:56,V,63242.0,323300.0,82.77777777777777,63242.0,17:34:02,1.0
09/06/2021,15:51:00,15:50:56,V,63244.0,323330.0,82.77777777777777,63244.0,17:34:04,1.0
09/06/2021,15:51:00,15:50:56,V,63250.0,323880.0,83.05555555555556,63250.0,17:34:10,1.0
09/06/2021,15:51:00,15:50:56,V,63252.0,324070.0,82.77777777777777,63252.0,17:34:12,1.0
09/06/2021,15:51:00,15:50:56,V,63256.0,324490.0,83.05555555555556,63256.0,17:34:16,1.0
09/06/2021,15:51:00,15:50:56,V,,324570.0,83.33333333333333,63257.181,17:34:17,1.0
09/06/2021,15:51:00,15:50:56,V,63258.0,324620.0,83.33333333333333,63258.0,17:34:18,1.0
