Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
01/07/2021,11:00:00,11:00:04,V,,1655520.0,72.22222222222221,45017.853,12:30:18,0.0
01/07/2021,11:00:00,11:00:04,V,45020.0,1655630.0,72.22222222222221,45020.0,12:30:20,0.0
01/07/2021,11:00:00,11:00:04,V,,1656420.0,70.83333333333333,45030.855,12:30:31,0.0
01/07/2021,11:00:00,11:00:04,V,,1656960.0,69.44444444444444,45038.554,12:30:39,0.0
01/07/2021,11:00:00,11:00:04,V,,1658350.0,70.83333333333333,45058.372,12:30:58,0.0
01/07/2021,11:00:00,11:00:04,V,,1660020.0,72.22222222222221,45081.719,12:31:22,0.0
01/07/2021,11:00:00,11:00:04,V,45088.0,1660490.0,73.05555555555556,45088.0,12:31:28,0.0
01/07/2021,11:00:00,11:00:04,V,45092.0,1660870.0,72.5,45092.0,12:31:32,0.0
01/07/2021,11:00:00,11:00:04,V,,1661280.0,70.83333333333333,45098.637,12:31:39,0.0
01/07/2021,11:00:00,11:00:04,V,,1661720.0,69.44444444444444,45104.91,12:31:45,0.0
01/07/2021,11:00:00,11:00:04,V,,1662190.0,68.05555555555556,45111.747,12:31:52,0.0
01/07/2021,11:00:00,11:00:04,V,,1662660.0,66.66666666666667,45118.724,12:31:59,0.0
01/07/2021,11:00:00,11:00:04,V,,1663150.0,65.27777777777777,45126.151,12:32:06,0.0
01/07/2021,11:00:00,11:00:04,V,,1663640.0,63.888888888888886,45133.738,12:32:14,0.0
01/07/2021,11:00:00,11:00:04,V,,1664140.0,62.5,45141.651,12:32:22,0.0
01/07/2021,11:00:00,11:00:04,V,,1665350.0,63.888888888888886,45160.798,12:32:41,0.0
01/07/2021,11:00:00,11:00:04,V,,1665540.0,65.27777777777777,45163.74,12:32:44,0.0
01/07/2021,11:00:00,11:00:04,V,,1665740.0,66.66666666666667,45166.771,12:32:47,0.0
01/07/2021,11:00:00,11:00:04,V,,1665940.0,68.05555555555556,45169.74,12:32:50,0.0
01/07/2021,11:00:00,11:00:04,V,,1666150.0,69.44444444444444,45172.795,12:32:53,0.0
01/07/2021,11:00:00,11:00:04,V,,1666360.0,70.83333333333333,45175.789,12:32:56,0.0
01/07/2021,11:00:00,11:00:04,V,,1666630.0,72.22222222222221,45179.564,12:33:00,0.0
01/07/2021,11:00:00,11:00:04,V,45182.0,1666740.0,72.5,45182.0,12:33:02,0.0
01/07/2021,11:00:00,11:00:04,V,,1667060.0,73.61111111111111,45185.622,12:33:06,0.0
01/07/2021,11:00:00,11:00:04,V,,1668330.0,75.0,45202.714,12:33:23,0.0
01/07/2021,11:00:00,11:00:04,V,45214.0,1669230.0,74.44444444444444,45214.0,12:33:34,0.0
01/07/2021,11:00:00,11:00:04,V,,1669470.0,73.61111111111111,45217.393,12:33:37,0.0
01/07/2021,11:00:00,11:00:04,V,,1669870.0,72.22222222222221,45222.879,12:33:43,0.0
01/07/2021,11:00:00,11:00:04,V,,1670810.0,73.61111111111111,45235.77,12:33:56,0.0
01/07/2021,11:00:00,11:00:04,V,45242.0,1671260.0,74.44444444444444,45242.0,12:34:02,0.0
01/07/2021,11:00:00,11:00:04,V,45244.0,1671320.0,74.72222222222221,45244.0,12:34:04,0.0
01/07/2021,11:00:00,11:00:04,V,45258.0,1672360.0,73.61111111111111,45258.0,12:34:18,0.0
01/07/2021,11:00:00,11:00:04,V,45260.0,1672540.0,72.77777777777777,45260.0,12:34:20,0.0
01/07/2021,11:00:00,11:00:04,V,,1672640.0,72.22222222222221,45260.857,12:34:21,0.0
01/07/2021,11:00:00,11:00:04,V,45262.0,1672760.0,71.94444444444444,45262.0,12:34:22,0.0
01/07/2021,11:00:00,11:00:04,V,,1673000.0,70.83333333333333,45265.756,12:34:26,0.0
01/07/2021,11:00:00,11:00:04,V,,1673670.0,72.22222222222221,45275.123,12:34:35,0.0
01/07/2021,11:00:00,11:00:04,V,45278.0,1673850.0,72.77777777777777,45278.0,12:34:38,0.0
01/07/2021,11:00:00,11:00:04,V,,1674240.0,73.61111111111111,45283.508,12:34:44,0.0
01/07/2021,11:00:00,11:00:04,V,45306.0,1675870.0,72.5,45306.0,12:35:06,0.0
01/07/2021,11:00:00,11:00:04,V,,1675940.0,72.22222222222221,45306.904,12:35:07,0.0
01/07/2021,11:00:00,11:00:04,V,45382.0,1681410.0,73.33333333333333,45382.0,12:36:22,0.0
01/07/2021,11:00:00,11:00:04,V,45384.0,1681560.0,73.33333333333333,45384.0,12:36:24,0.0
01/07/2021,11:00:00,11:00:04,V,45388.0,1681890.0,72.5,45388.0,12:36:28,0.0
01/07/2021,11:00:00,11:00:04,V,45390.0,1682010.0,71.94444444444444,45390.0,12:36:30,0.0
01/07/2021,11:00:00,11:00:04,V,45398.0,1682600.0,71.11111111111111,45398.0,12:36:38,0.0
01/07/2021,11:00:00,11:00:04,V,,1682620.0,70.83333333333333,45398.515,12:36:39,0.0
01/07/2021,11:00:00,11:00:04,V,,1683830.0,72.22222222222221,45415.432,12:36:55,0.0
01/07/2021,11:00:00,11:00:04,V,,1686900.0,73.61111111111111,45457.535,12:37:38,0.0
01/07/2021,11:00:00,11:00:04,V,,1687550.0,75.0,45466.282,12:37:46,0.0
01/07/2021,11:00:00,11:00:04,V,45476.0,1688260.0,74.72222222222221,45476.0,12:37:56,0.0
01/07/2021,11:00:00,11:00:04,V,45478.0,1688440.0,74.16666666666667,45478.0,12:37:58,0.0
01/07/2021,11:00:00,11:00:04,V,45480.0,1688500.0,74.16666666666667,45480.0,12:38:00,0.0
01/07/2021,11:00:00,11:00:04,V,,1688750.0,73.61111111111111,45483.328,12:38:03,0.0
01/07/2021,11:00:00,11:00:04,V,45492.0,1689390.0,73.05555555555556,45492.0,12:38:12,0.0
01/07/2021,11:00:00,11:00:04,V,45494.0,1689570.0,73.05555555555556,45494.0,12:38:14,0.0
01/07/2021,11:00:00,11:00:04,V,45496.0,1689730.0,73.33333333333333,45496.0,12:38:16,0.0
01/07/2021,11:00:00,11:00:04,V,,1692240.0,75.0,45530.499,12:38:50,0.0
01/07/2021,11:00:00,11:00:04,V,,1692860.0,76.38888888888889,45538.69,12:38:59,0.0
01/07/2021,11:00:00,11:00:04,V,,1694210.0,77.77777777777777,45556.204,12:39:16,0.0
01/07/2021,11:00:00,11:00:04,V,,1694610.0,79.16666666666667,45561.301,12:39:21,0.0
01/07/2021,11:00:00,11:00:04,V,,1697200.0,77.77777777777777,45594.306,12:39:54,0.0
01/07/2021,11:00:00,11:00:04,V,,1702400.0,79.16666666666667,45660.572,12:41:01,0.0
01/07/2021,11:00:00,11:00:04,V,,1709460.0,80.55555555555556,45748.975,12:42:29,0.0
01/07/2021,11:00:00,11:00:04,V,,1714930.0,79.16666666666667,45817.469,12:43:37,0.0
01/07/2021,11:00:00,11:00:04,V,45842.0,1716830.0,80.0,45842.0,12:44:02,0.0
01/07/2021,11:00:00,11:00:04,V,45844.0,1717110.0,80.27777777777777,45844.0,12:44:04,0.0
01/07/2021,11:00:00,11:00:04,V,45846.0,1717260.0,80.27777777777777,45846.0,12:44:06,0.0
01/07/2021,11:00:00,11:00:04,V,45850.0,1717500.0,80.27777777777777,45850.0,12:44:10,0.0
01/07/2021,11:00:00,11:00:04,V,45860.0,1718290.0,78.33333333333333,45860.0,12:44:20,0.0
01/07/2021,11:00:00,11:00:04,V,,1718460.0,77.77777777777777,45861.883,12:44:22,0.0
01/07/2021,11:00:00,11:00:04,V,45866.0,1718800.0,76.38888888888889,45866.0,12:44:26,0.0
01/07/2021,11:00:00,11:00:04,V,45868.0,1718910.0,75.83333333333333,45868.0,12:44:28,0.0
01/07/2021,11:00:00,11:00:04,V,,1719010.0,75.0,45868.764,12:44:29,0.0
01/07/2021,11:00:00,11:00:04,V,,1719160.0,73.61111111111111,45870.783,12:44:31,0.0
01/07/2021,11:00:00,11:00:04,V,45872.0,1719290.0,72.5,45872.0,12:44:32,0.0
01/07/2021,11:00:00,11:00:04,V,,1719310.0,72.22222222222221,45872.77,12:44:33,0.0
01/07/2021,11:00:00,11:00:04,V,,1719450.0,70.83333333333333,45874.728,12:44:35,0.0
01/07/2021,11:00:00,11:00:04,V,,1719610.0,69.44444444444444,45877.009,12:44:37,0.0
01/07/2021,11:00:00,11:00:04,V,,1719770.0,68.05555555555556,45879.336,12:44:39,0.0
01/07/2021,11:00:00,11:00:04,V,,1719950.0,66.66666666666667,45882.008,12:44:42,0.0
01/07/2021,11:00:00,11:00:04,V,,1720120.0,65.27777777777777,45884.585,12:44:45,0.0
01/07/2021,11:00:00,11:00:04,V,45886.0,1720180.0,65.0,45886.0,12:44:46,0.0
01/07/2021,11:00:00,11:00:04,V,,1720290.0,63.888888888888886,45887.384,12:44:47,0.0
01/07/2021,11:00:00,11:00:04,V,,1720450.0,62.5,45889.916,12:44:50,0.0
01/07/2021,11:00:00,11:00:04,V,,1720590.0,61.11111111111111,45892.181,12:44:52,0.0
01/07/2021,11:00:00,11:00:04,V,45894.0,1720720.0,60.27777777777778,45894.0,12:44:54,0.0
01/07/2021,11:00:00,11:00:04,V,,1720760.0,59.72222222222222,45895.12,12:44:55,0.0
01/07/2021,11:00:00,11:00:04,V,45918.0,1722090.0,58.888888888888886,45918.0,12:45:18,0.0
01/07/2021,11:00:00,11:00:04,V,45920.0,1722270.0,59.166666666666664,45920.0,12:45:20,0.0
01/07/2021,11:00:00,11:00:04,V,45926.0,1722550.0,59.166666666666664,45926.0,12:45:26,0.0
01/07/2021,11:00:00,11:00:04,V,45930.0,1722800.0,58.888888888888886,45930.0,12:45:30,0.0
01/07/2021,11:00:00,11:00:04,V,,1723130.0,58.33333333333333,45935.92,12:45:36,0.0
01/07/2021,11:00:00,11:00:04,V,45940.0,1723350.0,57.77777777777778,45940.0,12:45:40,0.0
01/07/2021,11:00:00,11:00:04,V,,1723520.0,56.94444444444444,45942.785,12:45:43,0.0
01/07/2021,11:00:00,11:00:04,V,,1724730.0,58.33333333333333,45963.778,12:46:04,0.0
01/07/2021,11:00:00,11:00:04,V,45978.0,1725570.0,58.33333333333333,45978.0,12:46:18,0.0
01/07/2021,11:00:00,11:00:04,V,,1726090.0,56.94444444444444,45987.423,12:46:27,0.0
01/07/2021,11:00:00,11:00:04,V,45988.0,1726100.0,56.94444444444444,45988.0,12:46:28,0.0
01/07/2021,11:00:00,11:00:04,V,45990.0,1726280.0,55.83333333333333,45990.0,12:46:30,0.0
01/07/2021,11:00:00,11:00:04,V,,1726310.0,55.55555555555556,45991.0,12:46:31,0.0
01/07/2021,11:00:00,11:00:04,V,45994.0,1726450.0,54.72222222222222,45994.0,12:46:34,0.0
01/07/2021,11:00:00,11:00:04,V,,1726490.0,54.166666666666664,45994.279,12:46:34,0.0
01/07/2021,11:00:00,11:00:04,V,,1726670.0,52.77777777777778,45997.645,12:46:38,0.0
01/07/2021,11:00:00,11:00:04,V,,1726940.0,51.388888888888886,46002.829,12:46:43,0.0
01/07/2021,11:00:00,11:00:04,V,,1727600.0,50.0,46015.848,12:46:56,0.0
01/07/2021,11:00:00,11:00:04,V,46018.0,1727730.0,49.72222222222222,46018.0,12:46:58,0.0
01/07/2021,11:00:00,11:00:04,V,46020.0,1727820.0,49.44444444444444,46020.0,12:47:00,0.0
01/07/2021,11:00:00,11:00:04,V,,1727890.0,48.61111111111111,46021.884,12:47:02,0.0
01/07/2021,11:00:00,11:00:04,V,46024.0,1727970.0,47.77777777777778,46024.0,12:47:04,0.0
01/07/2021,11:00:00,11:00:04,V,,1728000.0,47.22222222222222,46024.421,12:47:04,0.0
01/07/2021,11:00:00,11:00:04,V,,1728100.0,45.833333333333336,46026.571,12:47:07,0.0
01/07/2021,11:00:00,11:00:04,V,,1728270.0,44.44444444444444,46030.337,12:47:10,0.0
01/07/2021,11:00:00,11:00:04,V,46034.0,1728440.0,43.333333333333336,46034.0,12:47:14,0.0
01/07/2021,11:00:00,11:00:04,V,46040.0,1728710.0,44.166666666666664,46040.0,12:47:20,0.0
01/07/2021,11:00:00,11:00:04,V,46044.0,1728900.0,44.166666666666664,46044.0,12:47:24,0.0
01/07/2021,11:00:00,11:00:04,V,46046.0,1728980.0,43.888888888888886,46046.0,12:47:26,0.0
01/07/2021,11:00:00,11:00:04,V,46048.0,1729040.0,43.888888888888886,46048.0,12:47:28,0.0
01/07/2021,11:00:00,11:00:04,V,,1729340.0,43.05555555555556,46054.295,12:47:34,0.0
01/07/2021,11:00:00,11:00:04,V,46060.0,1729610.0,42.5,46060.0,12:47:40,0.0
01/07/2021,11:00:00,11:00:04,V,,1730350.0,41.666666666666664,46077.592,12:47:58,0.0
01/07/2021,11:00:00,11:00:04,V,46080.0,1730450.0,41.666666666666664,46080.0,12:48:00,0.0
01/07/2021,11:00:00,11:00:04,V,46082.0,1730500.0,41.388888888888886,46082.0,12:48:02,0.0
01/07/2021,11:00:00,11:00:04,V,46086.0,1730660.0,40.833333333333336,46086.0,12:48:06,0.0
01/07/2021,11:00:00,11:00:04,V,46092.0,1730890.0,40.55555555555556,46092.0,12:48:12,0.0
01/07/2021,11:00:00,11:00:04,V,,1730930.0,40.27777777777778,46092.765,12:48:13,0.0
01/07/2021,11:00:00,11:00:04,V,46104.0,1731390.0,40.0,46104.0,12:48:24,0.0
01/07/2021,11:00:00,11:00:04,V,46106.0,1731480.0,40.0,46106.0,12:48:26,0.0
01/07/2021,11:00:00,11:00:04,V,,1731600.0,38.888888888888886,46108.905,12:48:29,0.0
01/07/2021,11:00:00,11:00:04,V,,1731730.0,37.5,46112.309,12:48:32,0.0
01/07/2021,11:00:00,11:00:04,V,,1731830.0,36.11111111111111,46115.026,12:48:35,0.0
01/07/2021,11:00:00,11:00:04,V,,1731930.0,34.72222222222222,46117.849,12:48:38,0.0
01/07/2021,11:00:00,11:00:04,V,46118.0,1731940.0,34.72222222222222,46118.0,12:48:38,0.0
01/07/2021,11:00:00,11:00:04,V,46120.0,1731980.0,34.166666666666664,46120.0,12:48:40,0.0
01/07/2021,11:00:00,11:00:04,V,,1732020.0,33.333333333333336,46120.794,12:48:41,0.0
01/07/2021,11:00:00,11:00:04,V,,1732120.0,31.944444444444443,46123.858,12:48:44,0.0
01/07/2021,11:00:00,11:00:04,V,,1732220.0,30.555555555555554,46127.058,12:48:47,0.0
01/07/2021,11:00:00,11:00:04,V,46130.0,1732320.0,29.444444444444443,46130.0,12:48:50,0.0
01/07/2021,11:00:00,11:00:04,V,,1732340.0,29.166666666666664,46130.484,12:48:50,0.0
01/07/2021,11:00:00,11:00:04,V,46132.0,1732390.0,29.166666666666664,46132.0,12:48:52,0.0
01/07/2021,11:00:00,11:00:04,V,46146.0,1732760.0,28.055555555555554,46146.0,12:49:06,0.0
01/07/2021,11:00:00,11:00:04,V,,1733050.0,26.38888888888889,46156.178,12:49:16,0.0
01/07/2021,11:00:00,11:00:04,V,46158.0,1733110.0,25.833333333333332,46158.0,12:49:18,0.0
01/07/2021,11:00:00,11:00:04,V,,1733150.0,25.0,46159.184,12:49:19,0.0
01/07/2021,11:00:00,11:00:04,V,46160.0,1733180.0,24.72222222222222,46160.0,12:49:20,0.0
01/07/2021,11:00:00,11:00:04,V,,1733330.0,23.61111111111111,46166.892,12:49:27,0.0
01/07/2021,11:00:00,11:00:04,V,46168.0,1733340.0,23.61111111111111,46168.0,12:49:28,0.0
01/07/2021,11:00:00,11:00:04,V,46178.0,1733570.0,22.77777777777778,46178.0,12:49:38,0.0
01/07/2021,11:00:00,11:00:04,V,46180.0,1733610.0,22.77777777777778,46180.0,12:49:40,0.0
01/07/2021,11:00:00,11:00:04,V,46182.0,1733670.0,22.77777777777778,46182.0,12:49:42,0.0
01/07/2021,11:00:00,11:00:04,V,46200.0,1734070.0,22.77777777777778,46200.0,12:50:00,0.0
01/07/2021,11:00:00,11:00:04,V,46204.0,1734160.0,22.77777777777778,46204.0,12:50:04,0.0
01/07/2021,11:00:00,11:00:04,V,46234.0,1734850.0,23.333333333333332,46234.0,12:50:34,0.0
01/07/2021,11:00:00,11:00:04,V,46284.0,1736030.0,23.61111111111111,46284.0,12:51:24,0.0
01/07/2021,11:00:00,11:00:04,V,46292.0,1736240.0,23.61111111111111,46292.0,12:51:32,0.0
01/07/2021,11:00:00,11:00:04,V,,1736780.0,25.0,46313.788,12:51:54,0.0
01/07/2021,11:00:00,11:00:04,V,,1737650.0,23.61111111111111,46349.582,12:52:30,0.0
01/07/2021,11:00:00,11:00:04,V,46350.0,1737670.0,23.61111111111111,46350.0,12:52:30,0.0
01/07/2021,11:00:00,11:00:04,V,46352.0,1737690.0,23.61111111111111,46352.0,12:52:32,0.0
01/07/2021,11:00:00,11:00:04,V,46362.0,1737950.0,23.61111111111111,46362.0,12:52:42,0.0
01/07/2021,11:00:00,11:00:04,V,46364.0,1737970.0,23.61111111111111,46364.0,12:52:44,0.0
01/07/2021,11:00:00,11:00:04,V,46370.0,1738100.0,22.5,46370.0,12:52:50,0.0
01/07/2021,11:00:00,11:00:04,V,,1738130.0,22.22222222222222,46370.715,12:52:51,0.0
01/07/2021,11:00:00,11:00:04,V,,1738280.0,20.833333333333332,46377.682,12:52:58,0.0
01/07/2021,11:00:00,11:00:04,V,,1738440.0,19.444444444444443,46385.627,12:53:06,0.0
01/07/2021,11:00:00,11:00:04,V,46394.0,1738610.0,18.333333333333332,46394.0,12:53:14,0.0
01/07/2021,11:00:00,11:00:04,V,,1738630.0,18.055555555555554,46395.474,12:53:15,0.0
01/07/2021,11:00:00,11:00:04,V,,1738740.0,16.666666666666668,46401.81,12:53:22,0.0
01/07/2021,11:00:00,11:00:04,V,46404.0,1738770.0,16.38888888888889,46404.0,12:53:24,0.0
01/07/2021,11:00:00,11:00:04,V,,1739010.0,15.277777777777777,46418.615,12:53:39,0.0
01/07/2021,11:00:00,11:00:04,V,46422.0,1739070.0,15.277777777777777,46422.0,12:53:42,0.0
01/07/2021,11:00:00,11:00:04,V,46426.0,1739120.0,15.555555555555555,46426.0,12:53:46,0.0
01/07/2021,11:00:00,11:00:04,V,46438.0,1739310.0,14.722222222222221,46438.0,12:53:58,0.0
01/07/2021,11:00:00,11:00:04,V,46460.0,1739630.0,16.11111111111111,46460.0,12:54:20,0.0
01/07/2021,11:00:00,11:00:04,V,,1739670.0,16.666666666666668,46462.138,12:54:22,0.0
01/07/2021,11:00:00,11:00:04,V,46466.0,1739740.0,16.944444444444443,46466.0,12:54:26,0.0
01/07/2021,11:00:00,11:00:04,V,,1740060.0,18.055555555555554,46484.004,12:54:44,0.0
01/07/2021,11:00:00,11:00:04,V,46502.0,1740390.0,18.055555555555554,46502.0,12:55:02,0.0
01/07/2021,11:00:00,11:00:04,V,46504.0,1740410.0,18.055555555555554,46504.0,12:55:04,0.0
01/07/2021,11:00:00,11:00:04,V,46510.0,1740500.0,18.055555555555554,46510.0,12:55:10,0.0
01/07/2021,11:00:00,11:00:04,V,46512.0,1740540.0,17.77777777777778,46512.0,12:55:12,0.0
01/07/2021,11:00:00,11:00:04,V,46514.0,1740560.0,17.5,46514.0,12:55:14,0.0
01/07/2021,11:00:00,11:00:04,V,,1740600.0,16.666666666666668,46515.646,12:55:16,0.0
01/07/2021,11:00:00,11:00:04,V,,1740670.0,15.277777777777777,46520.029,12:55:20,0.0
01/07/2021,11:00:00,11:00:04,V,46522.0,1740710.0,14.722222222222221,46522.0,12:55:22,0.0
01/07/2021,11:00:00,11:00:04,V,,1740790.0,13.88888888888889,46527.857,12:55:28,0.0
01/07/2021,11:00:00,11:00:04,V,46534.0,1740870.0,13.333333333333332,46534.0,12:55:34,0.0
01/07/2021,11:00:00,11:00:04,V,,1741030.0,12.5,46546.394,12:55:46,0.0
01/07/2021,11:00:00,11:00:04,V,46548.0,1741050.0,12.5,46548.0,12:55:48,0.0
01/07/2021,11:00:00,11:00:04,V,46550.0,1741090.0,12.5,46550.0,12:55:50,0.0
01/07/2021,11:00:00,11:00:04,V,46552.0,1741100.0,12.5,46552.0,12:55:52,0.0
01/07/2021,11:00:00,11:00:04,V,,1741280.0,13.88888888888889,46565.292,12:56:05,0.0
01/07/2021,11:00:00,11:00:04,V,46572.0,1741380.0,14.444444444444445,46572.0,12:56:12,0.0
01/07/2021,11:00:00,11:00:04,V,46586.0,1741570.0,14.722222222222221,46586.0,12:56:26,0.0
01/07/2021,11:00:00,11:00:04,V,46588.0,1741610.0,15.0,46588.0,12:56:28,0.0
01/07/2021,11:00:00,11:00:04,V,46592.0,1741660.0,15.0,46592.0,12:56:32,0.0
01/07/2021,11:00:00,11:00:04,V,46596.0,1741720.0,14.722222222222221,46596.0,12:56:36,0.0
01/07/2021,11:00:00,11:00:04,V,,1741840.0,15.277777777777777,46604.378,12:56:44,0.0
01/07/2021,11:00:00,11:00:04,V,46608.0,1741890.0,15.555555555555555,46608.0,12:56:48,0.0
01/07/2021,11:00:00,11:00:04,V,46612.0,1741960.0,15.555555555555555,46612.0,12:56:52,0.0
01/07/2021,11:00:00,11:00:04,V,46620.0,1742090.0,16.11111111111111,46620.0,12:57:00,0.0
01/07/2021,11:00:00,11:00:04,V,46634.0,1742310.0,15.833333333333332,46634.0,12:57:14,0.0
01/07/2021,11:00:00,11:00:04,V,46636.0,1742350.0,15.555555555555555,46636.0,12:57:16,0.0
01/07/2021,11:00:00,11:00:04,V,,1742390.0,13.88888888888889,46638.797,12:57:19,0.0
01/07/2021,11:00:00,11:00:04,V,,1742420.0,12.5,46641.07,12:57:21,0.0
01/07/2021,11:00:00,11:00:04,V,,1742440.0,11.666666666666666,46642.725,12:57:23,0.0
01/07/2021,11:00:00,11:00:04,V,,1742450.0,11.11111111111111,46643.604,12:57:24,0.0
01/07/2021,11:00:00,11:00:04,V,,1742460.0,10.277777777777777,46644.539,12:57:25,0.0
01/07/2021,11:00:00,11:00:04,V,,1742470.0,9.722222222222221,46645.539,12:57:26,0.0
01/07/2021,11:00:00,11:00:04,V,,1742480.0,8.88888888888889,46646.613,12:57:27,0.0
01/07/2021,11:00:00,11:00:04,V,,1742490.0,8.333333333333334,46647.775,12:57:28,0.0
01/07/2021,11:00:00,11:00:04,V,,1742500.0,7.5,46649.038,12:57:29,0.0
01/07/2021,11:00:00,11:00:04,V,,1742520.0,6.944444444444445,46651.807,12:57:32,0.0
01/07/2021,11:00:00,11:00:04,V,,1742540.0,6.111111111111111,46654.871,12:57:35,0.0
01/07/2021,11:00:00,11:00:04,V,,1742550.0,5.555555555555555,46656.585,12:57:37,0.0
01/07/2021,11:00:00,11:00:04,V,,1742560.0,4.722222222222222,46658.531,12:57:39,0.0
01/07/2021,11:00:00,11:00:04,V,,1742570.0,4.166666666666667,46660.781,12:57:41,0.0
01/07/2021,11:00:00,11:00:04,V,,1742580.0,3.333333333333333,46663.448,12:57:43,0.0
01/07/2021,11:00:00,11:00:04,V,,1742590.0,2.7777777777777777,46666.72,12:57:47,0.0
01/07/2021,11:00:00,11:00:04,V,46674.0,1742600.0,0.0,46674.0,12:57:54,0.0
