"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"578","09/06/2021",15.85,15.8488888888889,17.1372222222222,195.58,64.25,262,"No"
"579","09/06/2021",15.85,15.8488888888889,17.14,196.31,64.4166666666668,266,"No"
"580","09/06/2021",15.85,15.8488888888889,17.1405555555556,196.48,64.45,267,"No"
"581","09/06/2021",15.85,15.8488888888889,17.1422222222222,196.9,64.5500000000001,269,"No"
"582","09/06/2021",15.85,15.8488888888889,17.1427777777778,197.07,64.5833333333334,270,"Yes"
"583","09/06/2021",15.85,15.8488888888889,17.1433333333333,197.29,64.6166666666668,269,"No"
"584","09/06/2021",15.85,15.8488888888889,17.1438888888889,197.42,64.65,269,"No"
"585","09/06/2021",15.85,15.8488888888889,17.1494444444444,198.9,64.9833333333334,268,"No"
"586","09/06/2021",15.85,15.8488888888889,17.15,198.99,65.0166666666667,268,"No"
"587","09/06/2021",15.85,15.8488888888889,17.1547222222222,200.28,65.3000000000001,265,"Yes"
"588","09/06/2021",15.85,15.8488888888889,17.165,202.99,65.9166666666667,265,"No"
"589","09/06/2021",15.85,15.8488888888889,17.1661111111111,203.24,65.9833333333334,266,"No"
"590","09/06/2021",15.85,15.8488888888889,17.1672222222222,203.55,66.05,270,"Yes"
"591","09/06/2021",15.85,15.8488888888889,17.1683333333333,203.88,66.1166666666667,275,"Yes"
"592","09/06/2021",15.85,15.8488888888889,17.1694444444444,204.19,66.1833333333334,280,"Yes"
"593","09/06/2021",15.85,15.8488888888889,17.1705555555556,204.53,66.2500000000001,285,"Yes"
"594","09/06/2021",15.85,15.8488888888889,17.1719444444444,204.86,66.3333333333335,290,"Yes"
"595","09/06/2021",15.85,15.8488888888889,17.1783333333333,206.79,66.7166666666668,293,"No"
"596","09/06/2021",15.85,15.8488888888889,17.1788888888889,206.93,66.75,293,"No"
"597","09/06/2021",15.85,15.8488888888889,17.1894444444444,209.98,67.3833333333334,289,"No"
"598","09/06/2021",15.85,15.8488888888889,17.19,210.11,67.4166666666668,289,"No"
"599","09/06/2021",15.85,15.8488888888889,17.1916666666667,210.69,67.5166666666667,292,"No"
"600","09/06/2021",15.85,15.8488888888889,17.1922222222222,210.79,67.5500000000002,292,"No"
"601","09/06/2021",15.85,15.8488888888889,17.1933333333333,211.17,67.6166666666666,295,"Yes"
"602","09/06/2021",15.85,15.8488888888889,17.1944444444444,211.5,67.6833333333333,296,"No"
"603","09/06/2021",15.85,15.8488888888889,17.195,211.63,67.7166666666668,296,"No"
"604","09/06/2021",15.85,15.8488888888889,17.2016666666667,213.63,68.1166666666668,300,"Yes"
"605","09/06/2021",15.85,15.8488888888889,17.2038888888889,214.23,68.2500000000002,300,"No"
"606","09/06/2021",15.85,15.8488888888889,17.2044444444444,214.39,68.2833333333334,300,"No"
"607","09/06/2021",15.85,15.8488888888889,17.2055555555556,214.76,68.3500000000001,297,"No"
"608","09/06/2021",15.85,15.8488888888889,17.2061111111111,214.88,68.3833333333333,297,"No"
"609","09/06/2021",15.85,15.8488888888889,17.2077777777778,215.4,68.4833333333334,295,"Yes"
"610","09/06/2021",15.85,15.8488888888889,17.2111111111111,216.46,68.6833333333335,291,"No"
"611","09/06/2021",15.85,15.8488888888889,17.2113888888889,216.56,68.7,290,"Yes"
"612","09/06/2021",15.85,15.8488888888889,17.2116666666667,216.59,68.7166666666667,290,"No"
"613","09/06/2021",15.85,15.8488888888889,17.215,217.5,68.9166666666667,289,"No"
"614","09/06/2021",15.85,15.8488888888889,17.2155555555556,217.66,68.9500000000002,288,"No"
"615","09/06/2021",15.85,15.8488888888889,17.2183333333333,218.59,69.1166666666668,286,"No"
"616","09/06/2021",15.85,15.8488888888889,17.2183333333333,218.61,69.1166666666668,285,"Yes"
"617","09/06/2021",15.85,15.8488888888889,17.2188888888889,218.75,69.15,284,"No"
"618","09/06/2021",15.85,15.8488888888889,17.2194444444444,218.8,69.1833333333334,284,"No"
"619","09/06/2021",15.85,15.8488888888889,17.2213888888889,219.35,69.3000000000001,280,"Yes"
"620","09/06/2021",15.85,15.8488888888889,17.2236111111111,219.96,69.4333333333334,275,"Yes"
"621","09/06/2021",15.85,15.8488888888889,17.225,220.37,69.5166666666668,272,"No"
"622","09/06/2021",15.85,15.8488888888889,17.2258333333333,220.62,69.5666666666668,270,"Yes"
"623","09/06/2021",15.85,15.8488888888889,17.23,221.72,69.8166666666668,275,"Yes"
"624","09/06/2021",15.85,15.8488888888889,17.2372222222222,223.72,70.2500000000001,280,"Yes"
"625","09/06/2021",15.85,15.8488888888889,17.2383333333333,224.05,70.3166666666667,285,"Yes"
"626","09/06/2021",15.85,15.8488888888889,17.2394444444444,224.39,70.3833333333334,290,"Yes"
"627","09/06/2021",15.85,15.8488888888889,17.2572222222222,229.53,71.45,292,"No"
"628","09/06/2021",15.85,15.8488888888889,17.2577777777778,229.65,71.4833333333335,293,"No"
"629","09/06/2021",15.85,15.8488888888889,17.2616666666667,230.76,71.7166666666667,293,"No"
"630","09/06/2021",15.85,15.8488888888889,17.2633333333333,231.32,71.8166666666666,294,"No"
"631","09/06/2021",15.85,15.8488888888889,17.2638888888889,231.41,71.8500000000001,294,"No"
"632","09/06/2021",15.85,15.8488888888889,17.2641666666667,231.5,71.8666666666668,295,"Yes"
"633","09/06/2021",15.85,15.8488888888889,17.2677777777778,232.54,72.0833333333334,297,"No"
"634","09/06/2021",15.85,15.8488888888889,17.2683333333333,232.69,72.1166666666668,298,"No"
"635","09/06/2021",15.85,15.8488888888889,17.2688888888889,232.94,72.15,297,"No"
"636","09/06/2021",15.85,15.8488888888889,17.2711111111111,233.63,72.2833333333334,292,"No"
"637","09/06/2021",15.85,15.8488888888889,17.2716666666667,233.69,72.3166666666668,292,"No"
"638","09/06/2021",15.85,15.8488888888889,17.2719444444444,233.87,72.3333333333333,290,"Yes"
"639","09/06/2021",15.85,15.8488888888889,17.2733333333333,234.33,72.4166666666667,286,"No"
"640","09/06/2021",15.85,15.8488888888889,17.2736111111111,234.35,72.4333333333335,285,"Yes"
"641","09/06/2021",15.85,15.8488888888889,17.2738888888889,234.39,72.45,285,"No"
"642","09/06/2021",15.85,15.8488888888889,17.275,234.7,72.5166666666667,280,"Yes"
"643","09/06/2021",15.85,15.8488888888889,17.2766666666667,235.1,72.6166666666668,276,"No"
"644","09/06/2021",15.85,15.8488888888889,17.2869444444444,237.97,73.2333333333334,285,"Yes"
"645","09/06/2021",15.85,15.8488888888889,17.2883333333333,238.4,73.3166666666668,287,"No"
"646","09/06/2021",15.85,15.8488888888889,17.2894444444444,238.8,73.3833333333335,289,"No"
"647","09/06/2021",15.85,15.8488888888889,17.29,238.99,73.4166666666667,289,"No"
"648","09/06/2021",15.85,15.8488888888889,17.2944444444444,240.25,73.6833333333334,289,"No"
"649","09/06/2021",15.85,15.8488888888889,17.295,240.35,73.7166666666668,289,"No"
"650","09/06/2021",15.85,15.8488888888889,17.2963888888889,240.7,73.8,290,"Yes"
"651","09/06/2021",15.85,15.8488888888889,17.2983333333333,241.29,73.9166666666667,293,"No"
"652","09/06/2021",15.85,15.8488888888889,17.2986111111111,241.42,73.9333333333334,295,"Yes"
"653","09/06/2021",15.85,15.8488888888889,17.2988888888889,241.49,73.9500000000001,295,"No"
"654","09/06/2021",15.85,15.8488888888889,17.3011111111111,242.15,74.0833333333335,293,"No"
"655","09/06/2021",15.85,15.8488888888889,17.3016666666667,242.25,74.1166666666667,292,"No"
"656","09/06/2021",15.85,15.8488888888889,17.3044444444444,243.04,74.2833333333335,290,"Yes"
"657","09/06/2021",15.85,15.8488888888889,17.3066666666667,243.73,74.4166666666668,289,"No"
"658","09/06/2021",15.85,15.8488888888889,17.3072222222222,243.93,74.4500000000001,289,"No"
"659","09/06/2021",15.85,15.8488888888889,17.31,244.73,74.6166666666667,285,"Yes"
"660","09/06/2021",15.85,15.8488888888889,17.3180555555556,247,75.1000000000001,290,"Yes"
"661","09/06/2021",15.85,15.8488888888889,17.3227777777778,248.36,75.3833333333333,290,"No"
"662","09/06/2021",15.85,15.8488888888889,17.3233333333333,248.56,75.4166666666668,290,"No"
"663","09/06/2021",15.85,15.8488888888889,17.3255555555556,249.16,75.5500000000001,290,"No"
"664","09/06/2021",15.85,15.8488888888889,17.3275,249.77,75.6666666666668,295,"Yes"
"665","09/06/2021",15.85,15.8488888888889,17.3305555555556,250.67,75.8500000000001,290,"Yes"
"666","09/06/2021",15.85,15.8488888888889,17.3311111111111,250.83,75.8833333333333,288,"No"
"667","09/06/2021",15.85,15.8488888888889,17.3316666666667,250.98,75.9166666666668,285,"Yes"
"668","09/06/2021",15.85,15.8488888888889,17.3325,251.23,75.9666666666667,280,"Yes"
"669","09/06/2021",15.85,15.8488888888889,17.3327777777778,251.27,75.9833333333334,280,"No"
"670","09/06/2021",15.85,15.8488888888889,17.3333333333333,251.48,76.0166666666667,276,"No"
"671","09/06/2021",15.85,15.8488888888889,17.3333333333333,251.51,76.0166666666667,275,"Yes"
"672","09/06/2021",15.85,15.8488888888889,17.3361111111111,252.25,76.1833333333335,274,"No"
"673","09/06/2021",15.85,15.8488888888889,17.3366666666667,252.31,76.2166666666667,275,"No"
"674","09/06/2021",15.85,15.8488888888889,17.3380555555556,252.71,76.3000000000001,280,"Yes"
"675","09/06/2021",15.85,15.8488888888889,17.3394444444444,253.1,76.3833333333335,285,"Yes"
"676","09/06/2021",15.85,15.8488888888889,17.3408333333333,253.52,76.4666666666667,290,"Yes"
"677","09/06/2021",15.85,15.8488888888889,17.3416666666667,253.82,76.5166666666666,293,"No"
"678","09/06/2021",15.85,15.8488888888889,17.3422222222222,253.98,76.5500000000001,294,"No"
"679","09/06/2021",15.85,15.8488888888889,17.3436111111111,254.4,76.6333333333335,295,"Yes"
"680","09/06/2021",15.85,15.8488888888889,17.3461111111111,255.15,76.7833333333333,290,"Yes"
"681","09/06/2021",15.85,15.8488888888889,17.3555555555556,257.85,77.35,292,"No"
"682","09/06/2021",15.85,15.8488888888889,17.3561111111111,258,77.3833333333334,291,"No"
"683","09/06/2021",15.85,15.8488888888889,17.3636111111111,260.21,77.8333333333335,295,"Yes"
"684","09/06/2021",15.85,15.8488888888889,17.3644444444444,260.41,77.8833333333334,297,"No"
"685","09/06/2021",15.85,15.8488888888889,17.365,260.52,77.9166666666666,298,"No"
"686","09/06/2021",15.85,15.8488888888889,17.3661111111111,260.95,77.9833333333333,299,"No"
"687","09/06/2021",15.85,15.8488888888889,17.3666666666667,261.13,78.0166666666668,298,"No"
"688","09/06/2021",15.85,15.8488888888889,17.3705555555556,262.18,78.25,296,"No"
"689","09/06/2021",15.85,15.8488888888889,17.3711111111111,262.44,78.2833333333335,297,"No"
"690","09/06/2021",15.85,15.8488888888889,17.3716666666667,262.55,78.3166666666667,297,"No"
"691","09/06/2021",15.85,15.8488888888889,17.3822222222222,265.64,78.95,293,"No"
"692","09/06/2021",15.85,15.8488888888889,17.3827777777778,265.83,78.9833333333335,292,"No"
"693","09/06/2021",15.85,15.8488888888889,17.3883333333333,267.49,79.3166666666666,291,"No"
"694","09/06/2021",15.85,15.8488888888889,17.3886111111111,267.57,79.3333333333334,290,"Yes"
"695","09/06/2021",15.85,15.8488888888889,17.3888888888889,267.67,79.3500000000001,290,"No"
"696","09/06/2021",15.85,15.8488888888889,17.3905555555556,268.16,79.45,288,"No"
"697","09/06/2021",15.85,15.8488888888889,17.3911111111111,268.34,79.4833333333334,287,"No"
"698","09/06/2021",15.85,15.8488888888889,17.395,269.44,79.7166666666667,292,"No"
"699","09/06/2021",15.85,15.8488888888889,17.3955555555556,269.58,79.7500000000002,293,"No"
"700","09/06/2021",15.85,15.8488888888889,17.3966666666667,269.9,79.8166666666668,293,"No"
"701","09/06/2021",15.85,15.8488888888889,17.3972222222222,270.08,79.8500000000001,292,"No"
"702","09/06/2021",15.85,15.8488888888889,17.3994444444444,270.66,79.9833333333334,295,"Yes"
"703","09/06/2021",15.85,15.8488888888889,17.4005555555556,270.99,80.0500000000001,296,"No"
"704","09/06/2021",15.85,15.8488888888889,17.4011111111111,271.19,80.0833333333333,297,"No"
"705","09/06/2021",15.85,15.8488888888889,17.405,272.34,80.3166666666668,297,"No"
"706","09/06/2021",15.85,15.8488888888889,17.4055555555556,272.49,80.35,296,"No"
"707","09/06/2021",15.85,15.8488888888889,17.4083333333333,273.35,80.5166666666668,294,"No"
"708","09/06/2021",15.85,15.8488888888889,17.4088888888889,273.49,80.5500000000001,294,"No"
"709","09/06/2021",15.85,15.8488888888889,17.4105555555556,274.04,80.65,293,"No"
"710","09/06/2021",15.85,15.8488888888889,17.4111111111111,274.17,80.6833333333334,292,"No"
"711","09/06/2021",15.85,15.8488888888889,17.4138888888889,275.02,80.85,295,"No"
"712","09/06/2021",15.85,15.8488888888889,17.4144444444444,275.18,80.8833333333335,295,"No"
"713","09/06/2021",15.85,15.8488888888889,17.4166666666667,275.73,81.0166666666668,294,"No"
"714","09/06/2021",15.85,15.8488888888889,17.4172222222222,275.94,81.05,293,"No"
"715","09/06/2021",15.85,15.8488888888889,17.4188888888889,276.49,81.1500000000002,296,"No"
"716","09/06/2021",15.85,15.8488888888889,17.4194444444444,276.6,81.1833333333334,297,"No"
"717","09/06/2021",15.85,15.8488888888889,17.42,276.79,81.2166666666668,297,"No"
"718","09/06/2021",15.85,15.8488888888889,17.4211111111111,277.1,81.2833333333333,294,"No"
"719","09/06/2021",15.85,15.8488888888889,17.4216666666667,277.22,81.3166666666667,293,"No"
"720","09/06/2021",15.85,15.8488888888889,17.4238888888889,277.95,81.4500000000001,291,"No"
"721","09/06/2021",15.85,15.8488888888889,17.4244444444444,278.04,81.4833333333333,291,"No"
"722","09/06/2021",15.85,15.8488888888889,17.4247222222222,278.11,81.5000000000001,290,"Yes"
"723","09/06/2021",15.85,15.8488888888889,17.4266666666667,278.73,81.6166666666667,288,"No"
"724","09/06/2021",15.85,15.8488888888889,17.4272222222222,278.82,81.6500000000001,288,"No"
"725","09/06/2021",15.85,15.8488888888889,17.4277777777778,279.06,81.6833333333334,287,"No"
"726","09/06/2021",15.85,15.8488888888889,17.4283333333333,279.14,81.7166666666668,287,"No"
"727","09/06/2021",15.85,15.8488888888889,17.4288888888889,279.32,81.75,286,"No"
"728","09/06/2021",15.85,15.8488888888889,17.4294444444444,279.55,81.7833333333335,286,"No"
"729","09/06/2021",15.85,15.8488888888889,17.4416666666667,282.98,82.5166666666667,284,"No"
"730","09/06/2021",15.85,15.8488888888889,17.4422222222222,283.08,82.5500000000002,285,"No"
"731","09/06/2021",15.85,15.8488888888889,17.4427777777778,283.28,82.5833333333334,287,"No"
"732","09/06/2021",15.85,15.8488888888889,17.4438888888889,283.67,82.6500000000001,287,"No"
"733","09/06/2021",15.85,15.8488888888889,17.4444444444444,283.77,82.6833333333333,286,"No"
"734","09/06/2021",15.85,15.8488888888889,17.4477777777778,284.73,82.8833333333333,280,"Yes"
"735","09/06/2021",15.85,15.8488888888889,17.4483333333333,284.89,82.9166666666668,279,"No"
"736","09/06/2021",15.85,15.8488888888889,17.4505555555556,285.52,83.0500000000001,276,"No"
"737","09/06/2021",15.85,15.8488888888889,17.4505555555556,285.55,83.0500000000001,275,"Yes"
"738","09/06/2021",15.85,15.8488888888889,17.4511111111111,285.67,83.0833333333334,275,"No"
"739","09/06/2021",15.85,15.8488888888889,17.4516666666667,285.78,83.1166666666668,275,"No"
"740","09/06/2021",15.85,15.8488888888889,17.4644444444444,289.33,83.8833333333335,280,"Yes"
"741","09/06/2021",15.85,15.8488888888889,17.4658333333333,289.74,83.9666666666667,285,"Yes"
"742","09/06/2021",15.85,15.8488888888889,17.4672222222222,290.09,84.0500000000001,290,"Yes"
"743","09/06/2021",15.85,15.8488888888889,17.4722222222222,291.55,84.35,285,"Yes"
"744","09/06/2021",15.85,15.8488888888889,17.4744444444444,292.17,84.4833333333334,280,"Yes"
"745","09/06/2021",15.85,15.8488888888889,17.4766666666667,292.83,84.6166666666667,275,"Yes"
"746","09/06/2021",15.85,15.8488888888889,17.4802777777778,293.77,84.8333333333335,270,"Yes"
"747","09/06/2021",15.85,15.8488888888889,17.4863888888889,295.43,85.2000000000001,275,"Yes"
"748","09/06/2021",15.85,15.8488888888889,17.4875,295.75,85.2666666666668,280,"Yes"
"749","09/06/2021",15.85,15.8488888888889,17.4883333333333,296.02,85.3166666666667,285,"Yes"
"750","09/06/2021",15.85,15.8488888888889,17.4894444444444,296.28,85.3833333333334,290,"Yes"
"751","09/06/2021",15.85,15.8488888888889,17.4902777777778,296.56,85.4333333333334,295,"Yes"
"752","09/06/2021",15.85,15.8488888888889,17.4905555555556,296.63,85.4500000000001,296,"No"
"753","09/06/2021",15.85,15.8488888888889,17.4911111111111,296.83,85.4833333333333,296,"No"
"754","09/06/2021",15.85,15.8488888888889,17.495,298.03,85.7166666666668,291,"No"
"755","09/06/2021",15.85,15.8488888888889,17.4952777777778,298.15,85.7333333333333,290,"Yes"
"756","09/06/2021",15.85,15.8488888888889,17.4955555555556,298.19,85.75,290,"No"
"757","09/06/2021",15.85,15.8488888888889,17.4980555555556,298.89,85.9000000000001,295,"Yes"
"758","09/06/2021",15.85,15.8488888888889,17.4988888888889,299.11,85.9500000000001,296,"No"
"759","09/06/2021",15.85,15.8488888888889,17.4994444444444,299.29,85.9833333333335,296,"No"
"760","09/06/2021",15.85,15.8488888888889,17.5008333333333,299.7,86.0666666666667,290,"Yes"
"761","09/06/2021",15.85,15.8488888888889,17.5011111111111,299.83,86.0833333333334,289,"No"
"762","09/06/2021",15.85,15.8488888888889,17.5016666666667,299.89,86.1166666666666,288,"No"
"763","09/06/2021",15.85,15.8488888888889,17.5025,300.12,86.1666666666668,285,"Yes"
"764","09/06/2021",15.85,15.8488888888889,17.5047222222222,300.79,86.3000000000002,280,"Yes"
"765","09/06/2021",15.85,15.8488888888889,17.5072222222222,301.48,86.45,275,"Yes"
"766","09/06/2021",15.85,15.8488888888889,17.5094444444444,302.11,86.5833333333334,271,"No"
"767","09/06/2021",15.85,15.8488888888889,17.51,302.25,86.6166666666668,270,"Yes"
"768","09/06/2021",15.85,15.8488888888889,17.5183333333333,304.53,87.1166666666668,266,"No"
"769","09/06/2021",15.85,15.8488888888889,17.5188888888889,304.56,87.15,266,"No"
"770","09/06/2021",15.85,15.8488888888889,17.5194444444444,304.75,87.1833333333335,265,"Yes"
"771","09/06/2021",15.85,15.8488888888889,17.5222222222222,305.48,87.3500000000001,264,"No"
"772","09/06/2021",15.85,15.8488888888889,17.5227777777778,305.66,87.3833333333333,264,"No"
"773","09/06/2021",15.85,15.8488888888889,17.5238888888889,305.99,87.45,267,"No"
"774","09/06/2021",15.85,15.8488888888889,17.5244444444444,306.11,87.4833333333334,268,"No"
"775","09/06/2021",15.85,15.8488888888889,17.5255555555556,306.32,87.5500000000001,267,"No"
"776","09/06/2021",15.85,15.8488888888889,17.5261111111111,306.5,87.5833333333333,267,"No"
"777","09/06/2021",15.85,15.8488888888889,17.5266666666667,306.73,87.6166666666668,267,"No"
"778","09/06/2021",15.85,15.8488888888889,17.5322222222222,308.13,87.9500000000002,267,"No"
"779","09/06/2021",15.85,15.8488888888889,17.5327777777778,308.3,87.9833333333334,267,"No"
"780","09/06/2021",15.85,15.8488888888889,17.535,308.92,88.1166666666667,269,"No"
"781","09/06/2021",15.85,15.8488888888889,17.5352777777778,308.99,88.1333333333335,270,"Yes"
"782","09/06/2021",15.85,15.8488888888889,17.5355555555556,309.02,88.15,270,"No"
"783","09/06/2021",15.85,15.8488888888889,17.5366666666667,309.4,88.2166666666667,275,"Yes"
"784","09/06/2021",15.85,15.8488888888889,17.5386111111111,309.88,88.3333333333335,280,"Yes"
"785","09/06/2021",15.85,15.8488888888889,17.5402777777778,310.37,88.4333333333334,285,"Yes"
"786","09/06/2021",15.85,15.8488888888889,17.5419444444444,310.89,88.5333333333333,290,"Yes"
"787","09/06/2021",15.85,15.8488888888889,17.5436111111111,311.36,88.6333333333334,295,"Yes"
"788","09/06/2021",15.85,15.8488888888889,17.5444444444444,311.66,88.6833333333334,297,"No"
"789","09/06/2021",15.85,15.8488888888889,17.545,311.83,88.7166666666668,299,"No"
"790","09/06/2021",15.85,15.8488888888889,17.5455555555556,311.86,88.7500000000001,299,"No"
"791","09/06/2021",15.85,15.8488888888889,17.5461111111111,312.17,88.7833333333333,297,"No"
"792","09/06/2021",15.85,15.8488888888889,17.5466666666667,312.26,88.8166666666667,297,"No"
"793","09/06/2021",15.85,15.8488888888889,17.5505555555556,313.38,89.05,293,"No"
"794","09/06/2021",15.85,15.8488888888889,17.5511111111111,313.52,89.0833333333335,293,"No"
"795","09/06/2021",15.85,15.8488888888889,17.5580555555556,315.57,89.5,290,"Yes"
"796","09/06/2021",15.85,15.8488888888889,17.5663888888889,318.01,90,295,"Yes"
"797","09/06/2021",15.85,15.8488888888889,17.5666666666667,318.16,90.0166666666667,296,"No"
"798","09/06/2021",15.85,15.8488888888889,17.5672222222222,318.31,90.0500000000002,298,"No"
"799","09/06/2021",15.85,15.8488888888889,17.5677777777778,318.34,90.0833333333334,298,"No"
"800","09/06/2021",15.85,15.8488888888889,17.5694444444444,318.89,90.1833333333333,299,"No"
"801","09/06/2021",15.85,15.8488888888889,17.57,319.08,90.2166666666668,298,"No"
"802","09/06/2021",15.85,15.8488888888889,17.5711111111111,319.5,90.2833333333334,299,"No"
"803","09/06/2021",15.85,15.8488888888889,17.5713888888889,319.58,90.3000000000002,300,"Yes"
"804","09/06/2021",15.85,15.8488888888889,17.5716666666667,319.63,90.3166666666667,300,"No"
"805","09/06/2021",15.85,15.8488888888889,17.5722222222222,319.69,90.3500000000001,299,"No"
"806","09/06/2021",15.85,15.8488888888889,17.5738888888889,320.28,90.45,296,"No"
"807","09/06/2021",15.85,15.8488888888889,17.5744444444444,320.42,90.4833333333335,295,"Yes"
"808","09/06/2021",15.85,15.8488888888889,17.5744444444444,320.46,90.4833333333335,296,"No"
"809","09/06/2021",15.85,15.8488888888889,17.5794444444444,321.84,90.7833333333334,296,"No"
"810","09/06/2021",15.85,15.8488888888889,17.58,322,90.8166666666666,296,"No"
"811","09/06/2021",15.85,15.8488888888889,17.5811111111111,322.34,90.8833333333333,295,"No"
"812","09/06/2021",15.85,15.8488888888889,17.5838888888889,323.22,91.0500000000001,295,"No"
"813","09/06/2021",15.85,15.8488888888889,17.5844444444444,323.38,91.0833333333333,295,"No"
"814","09/06/2021",15.85,15.8488888888889,17.5927777777778,325.82,91.5833333333333,290,"Yes"
"815","09/06/2021",15.85,15.8488888888889,17.5991666666667,327.72,91.9666666666667,295,"Yes"
"816","09/06/2021",15.85,15.8488888888889,17.6,327.96,92.0166666666668,295,"No"
"817","09/06/2021",15.85,15.8488888888889,17.6005555555556,328.09,92.0500000000001,294,"No"
"818","09/06/2021",15.85,15.8488888888889,17.6011111111111,328.15,92.0833333333335,294,"No"
"819","09/06/2021",15.85,15.8488888888889,17.6022222222222,328.47,92.1500000000002,290,"Yes"
"820","09/06/2021",15.85,15.8488888888889,17.6027777777778,328.68,92.1833333333334,289,"No"
"821","09/06/2021",15.85,15.8488888888889,17.6033333333333,328.95,92.2166666666666,287,"No"
"822","09/06/2021",15.85,15.8488888888889,17.6038888888889,329.07,92.2500000000001,285,"Yes"
"823","09/06/2021",15.85,15.8488888888889,17.6061111111111,329.71,92.3833333333334,280,"Yes"
"824","09/06/2021",15.85,15.8488888888889,17.6083333333333,330.28,92.5166666666668,276,"No"
"825","09/06/2021",15.85,15.8488888888889,17.6086111111111,330.37,92.5333333333333,275,"Yes"
"826","09/06/2021",15.85,15.8488888888889,17.6088888888889,330.41,92.55,275,"No"
"827","09/06/2021",15.85,15.8488888888889,17.61,330.79,92.6166666666667,272,"No"
"828","09/06/2021",15.85,15.8488888888889,17.6111111111111,330.98,92.6833333333334,271,"No"
"829","09/06/2021",15.85,15.8488888888889,17.6111111111111,331.06,92.6833333333334,270,"Yes"
"830","09/06/2021",15.85,15.8488888888889,17.6133333333333,331.65,92.8166666666667,275,"Yes"
"831","09/06/2021",15.85,15.8488888888889,17.6152777777778,332.14,92.9333333333334,280,"Yes"
"832","09/06/2021",15.85,15.8488888888889,17.6163888888889,332.46,93,285,"Yes"
"833","09/06/2021",15.85,15.8488888888889,17.6175,332.82,93.0666666666667,290,"Yes"
"834","09/06/2021",15.85,15.8488888888889,17.625,335.03,93.5166666666667,289,"No"
"835","09/06/2021",15.85,15.8488888888889,17.6255555555556,335.17,93.55,288,"No"
"836","09/06/2021",15.85,15.8488888888889,17.6288888888889,336.15,93.75,285,"Yes"
"837","09/06/2021",15.85,15.8488888888889,17.6305555555556,336.6,93.8500000000001,281,"No"
"838","09/06/2021",15.85,15.8488888888889,17.6308333333333,336.69,93.8666666666666,280,"Yes"
"839","09/06/2021",15.85,15.8488888888889,17.6311111111111,336.76,93.8833333333334,280,"No"
"840","09/06/2021",15.85,15.8488888888889,17.6330555555556,337.37,94,285,"Yes"
"841","09/06/2021",15.85,15.8488888888889,17.6408333333333,339.61,94.4666666666667,290,"Yes"
"842","09/06/2021",15.85,15.8488888888889,17.6488888888889,341.93,94.95,285,"Yes"
"843","09/06/2021",15.85,15.8488888888889,17.6511111111111,342.58,95.0833333333333,287,"No"
"844","09/06/2021",15.85,15.8488888888889,17.6516666666667,342.63,95.1166666666668,287,"No"
"845","09/06/2021",15.85,15.8488888888889,17.6522222222222,342.82,95.15,290,"Yes"
"846","09/06/2021",15.85,15.8488888888889,17.6527777777778,342.95,95.1833333333335,292,"No"
"847","09/06/2021",15.85,15.8488888888889,17.6533333333333,343.09,95.2166666666667,293,"No"
"848","09/06/2021",15.85,15.8488888888889,17.6538888888889,343.25,95.2500000000001,295,"Yes"
"849","09/06/2021",15.85,15.8488888888889,17.6611111111111,345.41,95.6833333333334,293,"No"
"850","09/06/2021",15.85,15.8488888888889,17.6616666666667,345.56,95.7166666666667,294,"No"
"851","09/06/2021",15.85,15.8488888888889,17.6622222222222,345.82,95.7500000000001,296,"No"
"852","09/06/2021",15.85,15.8488888888889,17.6627777777778,345.99,95.7833333333333,296,"No"
"853","09/06/2021",15.85,15.8488888888889,17.6677777777778,347.37,96.0833333333335,294,"No"
"854","09/06/2021",15.85,15.8488888888889,17.6683333333333,347.56,96.1166666666667,293,"No"
"855","09/06/2021",15.85,15.8488888888889,17.6727777777778,348.94,96.3833333333334,297,"No"
"856","09/06/2021",15.85,15.8488888888889,17.6733333333333,349.08,96.4166666666667,297,"No"
"857","09/06/2021",15.85,15.8488888888889,17.6772222222222,350.26,96.6500000000001,292,"No"
"858","09/06/2021",15.85,15.8488888888889,17.6777777777778,350.4,96.6833333333334,292,"No"
"859","09/06/2021",15.85,15.8488888888889,17.6844444444444,352.23,97.0833333333334,291,"No"
"860","09/06/2021",15.85,15.8488888888889,17.6952777777778,355.38,97.7333333333335,290,"Yes"
"861","09/06/2021",15.85,15.8488888888889,17.6972222222222,356,97.8500000000001,285,"Yes"
"862","09/06/2021",15.85,15.8488888888889,17.6997222222222,356.67,98,280,"Yes"
"863","09/06/2021",15.85,15.8488888888889,17.705,358.2,98.3166666666666,285,"No"
"864","09/06/2021",15.85,15.8488888888889,17.7072222222222,358.84,98.45,290,"Yes"
"865","09/06/2021",15.85,15.8488888888889,17.7202777777778,362.65,99.2333333333334,295,"Yes"
"866","09/06/2021",15.85,15.8488888888889,17.7205555555556,362.72,99.2500000000001,295,"No"
"867","09/06/2021",15.85,15.8488888888889,17.7211111111111,362.86,99.2833333333333,296,"No"
"868","09/06/2021",15.85,15.8488888888889,17.7227777777778,363.36,99.3833333333335,294,"No"
"869","09/06/2021",15.85,15.8488888888889,17.7233333333333,363.54,99.4166666666667,292,"No"
