"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"633","08/07/2021",16.85,16.85,18.4436111111111,329.66,82.05,280,"Yes"
"634","08/07/2021",16.85,16.85,18.4438888888889,329.7,82.0666666666667,280,"No"
"635","08/07/2021",16.85,16.85,18.445,330.01,82.1333333333334,278,"No"
"636","08/07/2021",16.85,16.85,18.4461111111111,330.33,82.2000000000001,276,"No"
"637","08/07/2021",16.85,16.85,18.4516666666667,331.88,82.5333333333334,285,"Yes"
"638","08/07/2021",16.85,16.85,18.4541666666667,332.6,82.6833333333333,290,"Yes"
"639","08/07/2021",16.85,16.85,18.4702777777778,337.33,83.65,295,"Yes"
"640","08/07/2021",16.85,16.85,18.4741666666667,338.44,83.8833333333333,290,"Yes"
"641","08/07/2021",16.85,16.85,18.4883333333333,342.58,84.7333333333334,289,"No"
"642","08/07/2021",16.85,16.85,18.4888888888889,342.67,84.7666666666666,290,"No"
"643","08/07/2021",16.85,16.85,18.49,343.01,84.8333333333333,295,"Yes"
"644","08/07/2021",16.85,16.85,18.4911111111111,343.35,84.8999999999999,298,"No"
"645","08/07/2021",16.85,16.85,18.4919444444444,343.57,84.9500000000001,300,"Yes"
"646","08/07/2021",16.85,16.85,18.4922222222222,343.65,84.9666666666666,300,"No"
"647","08/07/2021",16.85,16.85,18.4933333333333,344.03,85.0333333333333,295,"No"
"648","08/07/2021",16.85,16.85,18.4938888888889,344.14,85.0666666666667,294,"No"
"649","08/07/2021",16.85,16.85,18.5044444444444,347.24,85.7000000000001,290,"Yes"
"650","08/07/2021",16.85,16.85,18.5072222222222,348.06,85.8666666666667,287,"No"
"651","08/07/2021",16.85,16.85,18.5077777777778,348.21,85.9000000000001,286,"No"
"652","08/07/2021",16.85,16.85,18.5080555555556,348.34,85.9166666666666,285,"Yes"
"653","08/07/2021",16.85,16.85,18.5113888888889,349.25,86.1166666666666,290,"Yes"
"654","08/07/2021",16.85,16.85,18.5216666666667,352.27,86.7333333333335,291,"No"
"655","08/07/2021",16.85,16.85,18.5241666666667,352.96,86.8833333333333,295,"Yes"
"656","08/07/2021",16.85,16.85,18.5311111111111,355.03,87.3000000000001,290,"Yes"
"657","08/07/2021",16.85,16.85,18.5325,355.41,87.3833333333333,285,"Yes"
"658","08/07/2021",16.85,16.85,18.5344444444444,355.94,87.4999999999999,280,"Yes"
"659","08/07/2021",16.85,16.85,18.5369444444444,356.63,87.65,275,"Yes"
"660","08/07/2021",16.85,16.85,18.5413888888889,357.92,87.9166666666667,280,"Yes"
"661","08/07/2021",16.85,16.85,18.5427777777778,358.26,88.0000000000001,282,"No"
"662","08/07/2021",16.85,16.85,18.5436111111111,358.52,88.0500000000001,285,"Yes"
"663","08/07/2021",16.85,16.85,18.5461111111111,359.23,88.1999999999999,290,"Yes"
"664","08/07/2021",16.85,16.85,18.5538888888889,361.49,88.6666666666667,295,"Yes"
"665","08/07/2021",16.85,16.85,18.5572222222222,362.48,88.8666666666667,297,"No"
"666","08/07/2021",16.85,16.85,18.5577777777778,362.63,88.8999999999999,298,"No"
"667","08/07/2021",16.85,16.85,18.56,363.4,89.0333333333333,294,"No"
"668","08/07/2021",16.85,16.85,18.5605555555556,363.55,89.0666666666667,293,"No"
"669","08/07/2021",16.85,16.85,18.5611111111111,363.61,89.1,292,"No"
"670","08/07/2021",16.85,16.85,18.5613888888889,363.76,89.1166666666667,290,"Yes"
"671","08/07/2021",16.85,16.85,18.5663888888889,365.2,89.4166666666666,295,"Yes"
"672","08/07/2021",16.85,16.85,18.5694444444444,366.14,89.5999999999999,296,"No"
"673","08/07/2021",16.85,16.85,18.5727777777778,367.2,89.8,291,"No"
"674","08/07/2021",16.85,16.85,18.5733333333333,367.26,89.8333333333334,291,"No"
"675","08/07/2021",16.85,16.85,18.5744444444444,367.61,89.9000000000001,290,"Yes"
"676","08/07/2021",16.85,16.85,18.5761111111111,368.15,90,289,"No"
"677","08/07/2021",16.85,16.85,18.5766666666667,368.23,90.0333333333334,289,"No"
"678","08/07/2021",16.85,16.85,18.5805555555556,369.34,90.2666666666667,285,"Yes"
"679","08/07/2021",16.85,16.85,18.5822222222222,369.8,90.3666666666666,285,"No"
"680","08/07/2021",16.85,16.85,18.5827777777778,369.99,90.4000000000001,284,"No"
"681","08/07/2021",16.85,16.85,18.5872222222222,371.25,90.6666666666668,280,"Yes"
"682","08/07/2021",16.85,16.85,18.5897222222222,371.97,90.8166666666666,275,"Yes"
"683","08/07/2021",16.85,16.85,18.5947222222222,373.29,91.1166666666668,270,"Yes"
"684","08/07/2021",16.85,16.85,18.5988888888889,374.44,91.3666666666668,268,"No"
"685","08/07/2021",16.85,16.85,18.6011111111111,375.06,91.5000000000001,266,"No"
"686","08/07/2021",16.85,16.85,18.6016666666667,375.17,91.5333333333334,265,"Yes"
"687","08/07/2021",16.85,16.85,18.6061111111111,376.42,91.8000000000001,262,"No"
"688","08/07/2021",16.85,16.85,18.6069444444444,376.62,91.85,260,"Yes"
"689","08/07/2021",16.85,16.85,18.6072222222222,376.63,91.8666666666667,260,"No"
"690","08/07/2021",16.85,16.85,18.6077777777778,376.71,91.9,259,"No"
"691","08/07/2021",16.85,16.85,18.6086111111111,376.99,91.9499999999999,255,"Yes"
"692","08/07/2021",16.85,16.85,18.6102777777778,377.39,92.0500000000001,250,"Yes"
"693","08/07/2021",16.85,16.85,18.6116666666667,377.75,92.1333333333335,245,"Yes"
"694","08/07/2021",16.85,16.85,18.6122222222222,377.92,92.1666666666667,243,"No"
"695","08/07/2021",16.85,16.85,18.6127777777778,378.03,92.2000000000001,243,"No"
"696","08/07/2021",16.85,16.85,18.6152777777778,378.64,92.35,240,"Yes"
"697","08/07/2021",16.85,16.85,18.6155555555556,378.75,92.3666666666667,240,"No"
"698","08/07/2021",16.85,16.85,18.6161111111111,378.8,92.3999999999999,240,"No"
"699","08/07/2021",16.85,16.85,18.6166666666667,378.97,92.4333333333334,240,"No"
"700","08/07/2021",16.85,16.85,18.6177777777778,379.17,92.5000000000001,240,"No"
"701","08/07/2021",16.85,16.85,18.6194444444444,379.59,92.6,245,"Yes"
"702","08/07/2021",16.85,16.85,18.6219444444444,380.26,92.7500000000001,250,"Yes"
"703","08/07/2021",16.85,16.85,18.625,381.06,92.9333333333334,254,"No"
"704","08/07/2021",16.85,16.85,18.6252777777778,381.07,92.9500000000001,255,"Yes"
"705","08/07/2021",16.85,16.85,18.6255555555556,381.14,92.9666666666666,255,"No"
"706","08/07/2021",16.85,16.85,18.6261111111111,381.24,93,256,"No"
"707","08/07/2021",16.85,16.85,18.63,382.27,93.2333333333333,256,"No"
"708","08/07/2021",16.85,16.85,18.6313888888889,382.69,93.3166666666667,260,"Yes"
"709","08/07/2021",16.85,16.85,18.6327777777778,383.07,93.4000000000001,264,"No"
"710","08/07/2021",16.85,16.85,18.6333333333333,383.17,93.4333333333333,263,"No"
"711","08/07/2021",16.85,16.85,18.6338888888889,383.36,93.4666666666668,262,"No"
"712","08/07/2021",16.85,16.85,18.6344444444444,383.42,93.5,261,"No"
"713","08/07/2021",16.85,16.85,18.6372222222222,384.22,93.6666666666666,259,"No"
"714","08/07/2021",16.85,16.85,18.6377777777778,384.25,93.7,259,"No"
"715","08/07/2021",16.85,16.85,18.64,384.89,93.8333333333334,256,"No"
"716","08/07/2021",16.85,16.85,18.6405555555556,385.03,93.8666666666666,255,"Yes"
"717","08/07/2021",16.85,16.85,18.6405555555556,385.07,93.8666666666666,255,"No"
"718","08/07/2021",16.85,16.85,18.6411111111111,385.21,93.9000000000001,255,"No"
"719","08/07/2021",16.85,16.85,18.6416666666667,385.39,93.9333333333333,254,"No"
"720","08/07/2021",16.85,16.85,18.6444444444444,386.11,94.1000000000001,258,"No"
"721","08/07/2021",16.85,16.85,18.645,386.13,94.1333333333333,258,"No"
"722","08/07/2021",16.85,16.85,18.6455555555556,386.28,94.1666666666668,259,"No"
"723","08/07/2021",16.85,16.85,18.6461111111111,386.4,94.2,259,"No"
"724","08/07/2021",16.85,16.85,18.6466666666667,386.61,94.2333333333335,257,"No"
"725","08/07/2021",16.85,16.85,18.6483333333333,386.99,94.3333333333334,251,"No"
"726","08/07/2021",16.85,16.85,18.6483333333333,387.06,94.3333333333334,250,"Yes"
"727","08/07/2021",16.85,16.85,18.6497222222222,387.37,94.4166666666668,245,"Yes"
"728","08/07/2021",16.85,16.85,18.65,387.5,94.4333333333333,243,"No"
"729","08/07/2021",16.85,16.85,18.6505555555556,387.55,94.4666666666667,243,"No"
"730","08/07/2021",16.85,16.85,18.6508333333333,387.67,94.4833333333334,240,"Yes"
"731","08/07/2021",16.85,16.85,18.6511111111111,387.76,94.5,237,"No"
"732","08/07/2021",16.85,16.85,18.6513888888889,387.82,94.5166666666667,235,"Yes"
"733","08/07/2021",16.85,16.85,18.6519444444444,387.96,94.5500000000001,230,"Yes"
"734","08/07/2021",16.85,16.85,18.6522222222222,387.97,94.5666666666666,230,"No"
"735","08/07/2021",16.85,16.85,18.6525,388.09,94.5833333333334,225,"Yes"
"736","08/07/2021",16.85,16.85,18.6530555555556,388.2,94.6166666666668,220,"Yes"
"737","08/07/2021",16.85,16.85,18.6536111111111,388.31,94.65,215,"Yes"
"738","08/07/2021",16.85,16.85,18.6541666666667,388.41,94.6833333333333,210,"Yes"
"739","08/07/2021",16.85,16.85,18.6547222222222,388.51,94.7166666666667,205,"Yes"
"740","08/07/2021",16.85,16.85,18.655,388.6,94.7333333333334,200,"Yes"
"741","08/07/2021",16.85,16.85,18.6555555555556,388.69,94.7666666666667,195,"Yes"
"742","08/07/2021",16.85,16.85,18.6558333333333,388.77,94.7833333333334,190,"Yes"
"743","08/07/2021",16.85,16.85,18.6563888888889,388.85,94.8166666666666,185,"Yes"
"744","08/07/2021",16.85,16.85,18.6569444444444,388.94,94.8500000000001,180,"Yes"
"745","08/07/2021",16.85,16.85,18.6572222222222,389.01,94.8666666666668,175,"Yes"
"746","08/07/2021",16.85,16.85,18.6572222222222,389.03,94.8666666666668,174,"No"
"747","08/07/2021",16.85,16.85,18.6577777777778,389.06,94.9,172,"No"
"748","08/07/2021",16.85,16.85,18.6580555555556,389.09,94.9166666666667,170,"Yes"
"749","08/07/2021",16.85,16.85,18.6583333333333,389.16,94.9333333333335,165,"Yes"
"750","08/07/2021",16.85,16.85,18.6588888888889,389.24,94.9666666666667,160,"Yes"
"751","08/07/2021",16.85,16.85,18.6594444444444,389.32,94.9999999999999,155,"Yes"
"752","08/07/2021",16.85,16.85,18.66,389.41,95.0333333333334,150,"Yes"
"753","08/07/2021",16.85,16.85,18.6605555555556,389.5,95.0666666666666,145,"Yes"
"754","08/07/2021",16.85,16.85,18.6611111111111,389.59,95.1000000000001,140,"Yes"
"755","08/07/2021",16.85,16.85,18.6616666666667,389.66,95.1333333333333,137,"No"
"756","08/07/2021",16.85,16.85,18.6619444444444,389.69,95.15,135,"Yes"
"757","08/07/2021",16.85,16.85,18.6625,389.78,95.1833333333335,130,"Yes"
"758","08/07/2021",16.85,16.85,18.6633333333333,389.86,95.2333333333334,125,"Yes"
"759","08/07/2021",16.85,16.85,18.6638888888889,389.94,95.2666666666666,121,"No"
"760","08/07/2021",16.85,16.85,18.6644444444444,390.01,95.3000000000001,115,"Yes"
"761","08/07/2021",16.85,16.85,18.665,390.07,95.3333333333333,110,"Yes"
"762","08/07/2021",16.85,16.85,18.6655555555556,390.13,95.3666666666668,105,"Yes"
"763","08/07/2021",16.85,16.85,18.6655555555556,390.15,95.3666666666668,104,"No"
"764","08/07/2021",16.85,16.85,18.6661111111111,390.18,95.4,102,"No"
"765","08/07/2021",16.85,16.85,18.6663888888889,390.21,95.4166666666667,100,"Yes"
"766","08/07/2021",16.85,16.85,18.6666666666667,390.23,95.4333333333334,100,"No"
"767","08/07/2021",16.85,16.85,18.67,390.58,95.6333333333335,95,"No"
"768","08/07/2021",16.85,16.85,18.6705555555556,390.64,95.6666666666667,93,"No"
"769","08/07/2021",16.85,16.85,18.6711111111111,390.66,95.6999999999999,91,"No"
"770","08/07/2021",16.85,16.85,18.6713888888889,390.68,95.7166666666667,90,"Yes"
"771","08/07/2021",16.85,16.85,18.6719444444444,390.74,95.7500000000001,85,"Yes"
"772","08/07/2021",16.85,16.85,18.6727777777778,390.8,95.8000000000001,80,"Yes"
"773","08/07/2021",16.85,16.85,18.6730555555556,390.86,95.8166666666668,75,"Yes"
"774","08/07/2021",16.85,16.85,18.6761111111111,391.08,96.0000000000001,70,"Yes"
"775","08/07/2021",16.85,16.85,18.6783333333333,391.25,96.1333333333334,67,"No"
"776","08/07/2021",16.85,16.85,18.6794444444444,391.31,96.2000000000001,65,"Yes"
"777","08/07/2021",16.85,16.85,18.6830555555556,391.53,96.4166666666667,60,"Yes"
"778","08/07/2021",16.85,16.85,18.6833333333333,391.54,96.4333333333334,60,"No"
"779","08/07/2021",16.85,16.85,18.6838888888889,391.58,96.4666666666666,59,"No"
"780","08/07/2021",16.85,16.85,18.6883333333333,391.84,96.7333333333333,62,"No"
"781","08/07/2021",16.85,16.85,18.6894444444444,391.92,96.8,65,"Yes"
"782","08/07/2021",16.85,16.85,18.6894444444444,391.93,96.8,65,"No"
"783","08/07/2021",16.85,16.85,18.6913888888889,392.06,96.9166666666666,70,"Yes"
"784","08/07/2021",16.85,16.85,18.6936111111111,392.22,97.05,75,"Yes"
"785","08/07/2021",16.85,16.85,18.6952777777778,392.35,97.1500000000001,80,"Yes"
"786","08/07/2021",16.85,16.85,18.6975,392.53,97.2833333333335,85,"Yes"
"787","08/07/2021",16.85,16.85,18.6983333333333,392.59,97.3333333333334,87,"No"
"788","08/07/2021",16.85,16.85,18.6988888888889,392.63,97.3666666666666,88,"No"
"789","08/07/2021",16.85,16.85,18.6994444444444,392.66,97.4000000000001,90,"Yes"
"790","08/07/2021",16.85,16.85,18.7005555555556,392.77,97.4666666666668,95,"Yes"
"791","08/07/2021",16.85,16.85,18.7016666666667,392.88,97.5333333333334,100,"Yes"
"792","08/07/2021",16.85,16.85,18.7027777777778,393.01,97.6000000000001,105,"Yes"
"793","08/07/2021",16.85,16.85,18.7041666666667,393.14,97.6833333333333,110,"Yes"
"794","08/07/2021",16.85,16.85,18.7052777777778,393.28,97.75,115,"Yes"
"795","08/07/2021",16.85,16.85,18.7066666666667,393.42,97.8333333333334,120,"Yes"
"796","08/07/2021",16.85,16.85,18.7077777777778,393.56,97.9000000000001,124,"No"
"797","08/07/2021",16.85,16.85,18.7077777777778,393.58,97.9000000000001,125,"Yes"
"798","08/07/2021",16.85,16.85,18.7094444444444,393.8,98,130,"Yes"
"799","08/07/2021",16.85,16.85,18.7111111111111,394.01,98.1000000000001,130,"No"
"800","08/07/2021",16.85,16.85,18.7133333333333,394.3,98.2333333333334,135,"Yes"
"801","08/07/2021",16.85,16.85,18.7138888888889,394.36,98.2666666666667,136,"No"
"802","08/07/2021",16.85,16.85,18.7144444444444,394.47,98.3000000000001,140,"Yes"
"803","08/07/2021",16.85,16.85,18.7155555555556,394.63,98.3666666666668,145,"Yes"
"804","08/07/2021",16.85,16.85,18.7166666666667,394.79,98.4333333333333,149,"No"
"805","08/07/2021",16.85,16.85,18.7166666666667,394.81,98.4333333333333,150,"Yes"
"806","08/07/2021",16.85,16.85,18.725,396.06,98.9333333333335,153,"No"
"807","08/07/2021",16.85,16.85,18.7261111111111,396.23,99.0000000000001,153,"No"
"808","08/07/2021",16.85,16.85,18.7266666666667,396.26,99.0333333333334,153,"No"
"809","08/07/2021",16.85,16.85,18.7305555555556,396.93,99.2666666666666,151,"No"
"810","08/07/2021",16.85,16.85,18.7311111111111,396.96,99.3000000000001,151,"No"
"811","08/07/2021",16.85,16.85,18.7330555555556,397.24,99.4166666666667,155,"Yes"
"812","08/07/2021",16.85,16.85,18.7338888888889,397.38,99.4666666666667,156,"No"
"813","08/07/2021",16.85,16.85,18.7361111111111,397.73,99.6,158,"No"
"814","08/07/2021",16.85,16.85,18.7366666666667,397.84,99.6333333333335,158,"No"
"815","08/07/2021",16.85,16.85,18.7394444444444,398.24,99.8,154,"No"
"816","08/07/2021",16.85,16.85,18.74,398.31,99.8333333333333,154,"No"
"817","08/07/2021",16.85,16.85,18.7433333333333,398.89,100.033333333333,153,"No"
"818","08/07/2021",16.85,16.85,18.7438888888889,398.99,100.066666666667,153,"No"
"819","08/07/2021",16.85,16.85,18.7477777777778,399.59,100.3,158,"No"
"820","08/07/2021",16.85,16.85,18.7483333333333,399.61,100.333333333333,158,"No"
"821","08/07/2021",16.85,16.85,18.7488888888889,399.75,100.366666666667,158,"No"
"822","08/07/2021",16.85,16.85,18.7527777777778,400.35,100.6,156,"No"
"823","08/07/2021",16.85,16.85,18.7533333333333,400.4,100.633333333333,156,"No"
"824","08/07/2021",16.85,16.85,18.7622222222222,401.81,101.166666666667,157,"No"
"825","08/07/2021",16.85,16.85,18.7638888888889,402.08,101.266666666667,159,"No"
"826","08/07/2021",16.85,16.85,18.765,402.29,101.333333333333,159,"No"
"827","08/07/2021",16.85,16.85,18.7655555555556,402.32,101.366666666667,159,"No"
"828","08/07/2021",16.85,16.85,18.7658333333333,402.36,101.383333333333,160,"Yes"
"829","08/07/2021",16.85,16.85,18.7661111111111,402.43,101.4,160,"No"
"830","08/07/2021",16.85,16.85,18.7666666666667,402.57,101.433333333333,159,"No"
"831","08/07/2021",16.85,16.85,18.7697222222222,403.04,101.616666666667,155,"Yes"
"832","08/07/2021",16.85,16.85,18.7711111111111,403.23,101.7,154,"No"
"833","08/07/2021",16.85,16.85,18.7716666666667,403.31,101.733333333333,154,"No"
"834","08/07/2021",16.85,16.85,18.7738888888889,403.68,101.866666666667,154,"No"
"835","08/07/2021",16.85,16.85,18.775,403.86,101.933333333333,153,"No"
"836","08/07/2021",16.85,16.85,18.7761111111111,403.97,102,152,"No"
"837","08/07/2021",16.85,16.85,18.7772222222222,404.15,102.066666666667,150,"Yes"
"838","08/07/2021",16.85,16.85,18.7783333333333,404.32,102.133333333333,145,"Yes"
"839","08/07/2021",16.85,16.85,18.7797222222222,404.5,102.216666666667,140,"Yes"
"840","08/07/2021",16.85,16.85,18.7805555555556,404.64,102.266666666667,137,"No"
"841","08/07/2021",16.85,16.85,18.7822222222222,404.83,102.366666666667,136,"No"
"842","08/07/2021",16.85,16.85,18.7825,404.87,102.383333333333,135,"Yes"
"843","08/07/2021",16.85,16.85,18.7827777777778,404.91,102.4,135,"No"
"844","08/07/2021",16.85,16.85,18.7886111111111,405.74,102.75,140,"Yes"
"845","08/07/2021",16.85,16.85,18.79,405.94,102.833333333333,142,"No"
"846","08/07/2021",16.85,16.85,18.7911111111111,406.09,102.9,145,"Yes"
"847","08/07/2021",16.85,16.85,18.7922222222222,406.25,102.966666666667,150,"Yes"
"848","08/07/2021",16.85,16.85,18.7947222222222,406.65,103.116666666667,155,"Yes"
"849","08/07/2021",16.85,16.85,18.8,407.44,103.433333333333,157,"No"
"850","08/07/2021",16.85,16.85,18.8016666666667,407.72,103.533333333333,156,"No"
"851","08/07/2021",16.85,16.85,18.8022222222222,407.81,103.566666666667,156,"No"
"852","08/07/2021",16.85,16.85,18.8027777777778,407.92,103.6,156,"No"
"853","08/07/2021",16.85,16.85,18.8033333333333,407.94,103.633333333333,156,"No"
"854","08/07/2021",16.85,16.85,18.8061111111111,408.37,103.8,157,"No"
"855","08/07/2021",16.85,16.85,18.8066666666667,408.5,103.833333333333,158,"No"
"856","08/07/2021",16.85,16.85,18.8111111111111,409.2,104.1,158,"No"
"857","08/07/2021",16.85,16.85,18.8116666666667,409.25,104.133333333333,158,"No"
"858","08/07/2021",16.85,16.85,18.8122222222222,409.37,104.166666666667,157,"No"
"859","08/07/2021",16.85,16.85,18.8127777777778,409.47,104.2,157,"No"
"860","08/07/2021",16.85,16.85,18.8155555555556,409.92,104.366666666667,151,"No"
"861","08/07/2021",16.85,16.85,18.8161111111111,409.96,104.4,151,"No"
"862","08/07/2021",16.85,16.85,18.8169444444444,410.09,104.45,150,"Yes"
"863","08/07/2021",16.85,16.85,18.8211111111111,410.74,104.7,155,"Yes"
"864","08/07/2021",16.85,16.85,18.8277777777778,411.78,105.1,156,"No"
"865","08/07/2021",16.85,16.85,18.8283333333333,411.82,105.133333333333,157,"No"
"866","08/07/2021",16.85,16.85,18.835,412.87,105.533333333333,154,"No"
"867","08/07/2021",16.85,16.85,18.8377777777778,413.33,105.7,152,"No"
"868","08/07/2021",16.85,16.85,18.8383333333333,413.38,105.733333333333,152,"No"
"869","08/07/2021",16.85,16.85,18.8388888888889,413.51,105.766666666667,154,"No"
"870","08/07/2021",16.85,16.85,18.84,413.62,105.833333333333,155,"No"
"871","08/07/2021",16.85,16.85,18.8411111111111,413.83,105.9,156,"No"
"872","08/07/2021",16.85,16.85,18.8416666666667,413.88,105.933333333333,156,"No"
"873","08/07/2021",16.85,16.85,18.8472222222222,414.79,106.266666666667,157,"No"
"874","08/07/2021",16.85,16.85,18.8477777777778,414.85,106.3,157,"No"
"875","08/07/2021",16.85,16.85,18.8494444444444,415.14,106.4,155,"No"
"876","08/07/2021",16.85,16.85,18.85,415.18,106.433333333333,154,"No"
"877","08/07/2021",16.85,16.85,18.8527777777778,415.64,106.6,154,"No"
"878","08/07/2021",16.85,16.85,18.8561111111111,416.12,106.8,150,"Yes"
"879","08/07/2021",16.85,16.85,18.8561111111111,416.13,106.8,150,"No"
"880","08/07/2021",16.85,16.85,18.8572222222222,416.3,106.866666666667,145,"Yes"
"881","08/07/2021",16.85,16.85,18.8577777777778,416.42,106.9,143,"No"
"882","08/07/2021",16.85,16.85,18.8588888888889,416.56,106.966666666667,141,"No"
"883","08/07/2021",16.85,16.85,18.8588888888889,416.58,106.966666666667,140,"Yes"
"884","08/07/2021",16.85,16.85,18.86,416.72,107.033333333333,140,"No"
"885","08/07/2021",16.85,16.85,18.8605555555556,416.82,107.066666666667,141,"No"
"886","08/07/2021",16.85,16.85,18.8616666666667,416.92,107.133333333333,142,"No"
"887","08/07/2021",16.85,16.85,18.8627777777778,417.11,107.2,140,"No"
"888","08/07/2021",16.85,16.85,18.8633333333333,417.15,107.233333333333,139,"No"
"889","08/07/2021",16.85,16.85,18.8638888888889,417.22,107.266666666667,138,"No"
"890","08/07/2021",16.85,16.85,18.8666666666667,417.62,107.433333333333,137,"No"
"891","08/07/2021",16.85,16.85,18.8702777777778,418.12,107.65,135,"Yes"
"892","08/07/2021",16.85,16.85,18.8716666666667,418.33,107.733333333333,135,"No"
"893","08/07/2021",16.85,16.85,18.8722222222222,418.36,107.766666666667,134,"No"
"894","08/07/2021",16.85,16.85,18.8733333333333,418.56,107.833333333333,135,"No"
"895","08/07/2021",16.85,16.85,18.8755555555556,418.85,107.966666666667,136,"No"
"896","08/07/2021",16.85,16.85,18.8761111111111,418.89,108,137,"No"
"897","08/07/2021",16.85,16.85,18.8772222222222,419.09,108.066666666667,137,"No"
"898","08/07/2021",16.85,16.85,18.8777777777778,419.13,108.1,137,"No"
"899","08/07/2021",16.85,16.85,18.8788888888889,419.3,108.166666666667,139,"No"
"900","08/07/2021",16.85,16.85,18.8805555555556,419.55,108.266666666667,138,"No"
"901","08/07/2021",16.85,16.85,18.8811111111111,419.61,108.3,138,"No"
"902","08/07/2021",16.85,16.85,18.8816666666667,419.65,108.333333333333,138,"No"
"903","08/07/2021",16.85,16.85,18.8844444444444,420.07,108.5,138,"No"
"904","08/07/2021",16.85,16.85,18.885,420.11,108.533333333333,138,"No"
"905","08/07/2021",16.85,16.85,18.8855555555556,420.19,108.566666666667,138,"No"
"906","08/07/2021",16.85,16.85,18.8877777777778,420.51,108.7,135,"No"
"907","08/07/2021",16.85,16.85,18.8883333333333,420.6,108.733333333333,134,"No"
"908","08/07/2021",16.85,16.85,18.8888888888889,420.64,108.766666666667,131,"No"
"909","08/07/2021",16.85,16.85,18.8891666666667,420.69,108.783333333333,125,"Yes"
"910","08/07/2021",16.85,16.85,18.8894444444444,420.72,108.8,123,"No"
"911","08/07/2021",16.85,16.85,18.8897222222222,420.75,108.816666666667,120,"Yes"
"912","08/07/2021",16.85,16.85,18.89,420.81,108.833333333333,115,"No"
"913","08/07/2021",16.85,16.85,18.8902777777778,420.85,108.85,110,"Yes"
"914","08/07/2021",16.85,16.85,18.8908333333333,420.89,108.883333333333,105,"Yes"
"915","08/07/2021",16.85,16.85,18.8911111111111,420.94,108.9,100,"Yes"
"916","08/07/2021",16.85,16.85,18.8916666666667,420.98,108.933333333333,95,"Yes"
"917","08/07/2021",16.85,16.85,18.8919444444444,421.02,108.95,90,"Yes"
"918","08/07/2021",16.85,16.85,18.8925,421.06,108.983333333333,85,"Yes"
"919","08/07/2021",16.85,16.85,18.8930555555556,421.1,109.016666666667,80,"Yes"
"920","08/07/2021",16.85,16.85,18.8933333333333,421.13,109.033333333333,75,"Yes"
"921","08/07/2021",16.85,16.85,18.8938888888889,421.16,109.066666666667,70,"Yes"
"922","08/07/2021",16.85,16.85,18.8941666666667,421.19,109.083333333333,65,"Yes"
"923","08/07/2021",16.85,16.85,18.8947222222222,421.22,109.116666666667,60,"Yes"
"924","08/07/2021",16.85,16.85,18.8952777777778,421.25,109.15,55,"Yes"
"925","08/07/2021",16.85,16.85,18.8955555555556,421.27,109.166666666667,53,"No"
"926","08/07/2021",16.85,16.85,18.8961111111111,421.3,109.2,52,"No"
"927","08/07/2021",16.85,16.85,18.8977777777778,421.38,109.3,51,"No"
"928","08/07/2021",16.85,16.85,18.8983333333333,421.4,109.333333333333,51,"No"
"929","08/07/2021",16.85,16.85,18.8986111111111,421.42,109.35,50,"Yes"
"930","08/07/2021",16.85,16.85,18.8988888888889,421.44,109.366666666667,49,"No"
"931","08/07/2021",16.85,16.85,18.8994444444444,421.47,109.4,48,"No"
"932","08/07/2021",16.85,16.85,18.9005555555556,421.5,109.466666666667,47,"No"
"933","08/07/2021",16.85,16.85,18.9044444444444,421.69,109.7,47,"No"
"934","08/07/2021",16.85,16.85,18.905,421.73,109.733333333333,46,"No"
"935","08/07/2021",16.85,16.85,18.9055555555556,421.74,109.766666666667,44,"No"
"936","08/07/2021",16.85,16.85,18.9061111111111,421.77,109.8,42,"No"
"937","08/07/2021",16.85,16.85,18.9133333333333,422.07,110.233333333333,44,"No"
"938","08/07/2021",16.85,16.85,18.9138888888889,422.1,110.266666666667,44,"No"
"939","08/07/2021",16.85,16.85,18.9233333333333,422.51,110.833333333333,41,"No"
"940","08/07/2021",16.85,16.85,18.9238888888889,422.55,110.866666666667,41,"No"
"941","08/07/2021",16.85,16.85,18.9338888888889,422.96,111.466666666667,43,"No"
"942","08/07/2021",16.85,16.85,18.935,423,111.533333333333,43,"No"
"943","08/07/2021",16.85,16.85,18.9494444444444,423.65,112.4,44,"No"
"944","08/07/2021",16.85,16.85,18.95,423.67,112.433333333333,45,"Yes"
"945","08/07/2021",16.85,16.85,18.9505555555556,423.68,112.466666666667,45,"No"
"946","08/07/2021",16.85,16.85,18.9516666666667,423.74,112.533333333333,50,"Yes"
"947","08/07/2021",16.85,16.85,18.9530555555556,423.81,112.616666666667,55,"Yes"
"948","08/07/2021",16.85,16.85,18.9544444444444,423.9,112.7,60,"Yes"
"949","08/07/2021",16.85,16.85,18.9561111111111,423.99,112.8,65,"Yes"
"950","08/07/2021",16.85,16.85,18.9575,424.1,112.883333333333,70,"Yes"
"951","08/07/2021",16.85,16.85,18.9591666666667,424.21,112.983333333333,75,"Yes"
"952","08/07/2021",16.85,16.85,18.9608333333333,424.34,113.083333333333,80,"Yes"
"953","08/07/2021",16.85,16.85,18.9616666666667,424.42,113.133333333333,82,"No"
"954","08/07/2021",16.85,16.85,18.9622222222222,424.45,113.166666666667,82,"No"
